tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s900027_B	icefloe	900027	B	OPP	_v542wave	Core destroyed	235	0	0	2440
icefloe_s900028_A	icefloe	900028	A	US	_v614skalman	Core destroyed	137	0	460	220
icefloe_s900028_B	icefloe	900028	B	OPP	_v542wave	Core destroyed	184	0	0	1080
icefloe_s900029_A	icefloe	900029	A	US	_v614skalman	Core destroyed	137	0	460	220
icefloe_s900029_B	icefloe	900029	B	OPP	_v542wave	Core destroyed	204	0	0	1100
jotunheim_s900027_A	jotunheim	900027	A	OPP	_v542wave	Core destroyed	193	0	110	0
jotunheim_s900027_B	jotunheim	900027	B	US	_v614skalman	Core destroyed	251	0	530	0
jotunheim_s900028_A	jotunheim	900028	A	US	_v614skalman	Core destroyed	985	0	120	0
jotunheim_s900028_B	jotunheim	900028	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s900029_A	jotunheim	900029	A	OPP	_v542wave	Core destroyed	602	0	110	450
jotunheim_s900029_B	jotunheim	900029	B	OPP	_v542wave	Core destroyed	269	0	0	0
longhouse_s900027_A	longhouse	900027	A	OPP	_v542wave	Core destroyed	139	0	100	750
longhouse_s900027_B	longhouse	900027	B	OPP	_v542wave	Core destroyed	277	0	1390	540
longhouse_s900028_A	longhouse	900028	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s900028_B	longhouse	900028	B	OPP	_v542wave	Core destroyed	116	0	60	580
longhouse_s900029_A	longhouse	900029	A	OPP	_v542wave	Core destroyed	124	0	180	880
longhouse_s900029_B	longhouse	900029	B	US	_v614skalman	Core destroyed	293	0	60	140
midgard_s900027_A	midgard	900027	A	OPP	_v542wave	Core destroyed	76	0	320	670
midgard_s900027_B	midgard	900027	B	OPP	_v542wave	Core destroyed	149	0	450	1650
midgard_s900028_A	midgard	900028	A	OPP	_v542wave	Core destroyed	75	0	310	620
midgard_s900028_B	midgard	900028	B	OPP	_v542wave	Core destroyed	200	0	460	2320
midgard_s900029_A	midgard	900029	A	OPP	_v542wave	Core destroyed	76	0	310	680
midgard_s900029_B	midgard	900029	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s900027_A	paths	900027	A	OPP	_v542wave	Core destroyed	204	0	180	590
paths_s900027_B	paths	900027	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s900028_A	paths	900028	A	OPP	_v542wave	Core destroyed	165	0	390	710
paths_s900028_B	paths	900028	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s900029_A	paths	900029	A	US	_v614skalman	Core destroyed	409	0	1000	2490
paths_s900029_B	paths	900029	B	US	_v614skalman	Core destroyed	112	0	260	350
skald_s900027_A	skald	900027	A	OPP	_v542wave	Core destroyed	184	0	1390	1080
skald_s900027_B	skald	900027	B	OPP	_v542wave	Core destroyed	188	0	880	590
skald_s900028_A	skald	900028	A	OPP	_v542wave	Core destroyed	300	0	760	1990
skald_s900028_B	skald	900028	B	US	_v614skalman	Core destroyed	149	0	490	390
skald_s900029_A	skald	900029	A	US	_v614skalman	Core destroyed	133	0	910	280
skald_s900029_B	skald	900029	B	US	_v614skalman	Core destroyed	209	0	1000	700
stavkirke_s900027_A	stavkirke	900027	A	OPP	_v542wave	Core destroyed	447	0	330	990
stavkirke_s900027_B	stavkirke	900027	B	US	_v614skalman	Core destroyed	157	0	0	0
stavkirke_s900028_A	stavkirke	900028	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s900028_B	stavkirke	900028	B	OPP	_v542wave	Core destroyed	146	0	0	620
stavkirke_s900029_A	stavkirke	900029	A	US	_v614skalman	Titanium collected (tiebreak)	1000	0	920	80
stavkirke_s900029_B	stavkirke	900029	B	OPP	_v542wave	Core destroyed	725	0	70	200
valkyrie_s900027_A	valkyrie	900027	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s900027_B	valkyrie	900027	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s900028_A	valkyrie	900028	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s900028_B	valkyrie	900028	B	OPP	_v542wave	Core destroyed	288	0	610	1890
valkyrie_s900029_A	valkyrie	900029	A	OPP	_v542wave	Core destroyed	227	0	1130	1430
valkyrie_s900029_B	valkyrie	900029	B	OPP	_v542wave	Core destroyed	162	0	350	940
yggdrasil_s900027_A	yggdrasil	900027	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s900027_B	yggdrasil	900027	B	US	_v614skalman	Core destroyed	402	0	780	480
yggdrasil_s900028_A	yggdrasil	900028	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s900028_B	yggdrasil	900028	B	US	_v614skalman	Core destroyed	157	0	360	130
yggdrasil_s900029_A	yggdrasil	900029	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s900029_B	yggdrasil	900029	B	US	_v614skalman	Core destroyed	357	0	860	860
