tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s900028_A	icefloe	900028	A	OPP	_v542wave	Core destroyed	361	0	50	1700
icefloe_s900028_B	icefloe	900028	B	OPP	_v542wave	Core destroyed	90	0	0	300
icefloe_s900029_A	icefloe	900029	A	OPP	_v542wave	Core destroyed	348	0	70	2210
icefloe_s900029_B	icefloe	900029	B	OPP	_v542wave	Core destroyed	90	0	0	300
jotunheim_s900027_A	jotunheim	900027	A	US	_v600skalman1	Titanium stored (tiebreak)	1000	0	0	0
jotunheim_s900027_B	jotunheim	900027	B	OPP	_v542wave	Core destroyed	165	0	0	340
jotunheim_s900028_A	jotunheim	900028	A	US	_v600skalman1	Titanium stored (tiebreak)	1000	0	0	0
jotunheim_s900028_B	jotunheim	900028	B	OPP	_v542wave	Core destroyed	182	0	0	560
jotunheim_s900029_A	jotunheim	900029	A	OPP	_v542wave	Core destroyed	765	0	0	660
jotunheim_s900029_B	jotunheim	900029	B	OPP	_v542wave	Core destroyed	201	0	0	0
longhouse_s900027_A	longhouse	900027	A	OPP	_v542wave	Core destroyed	143	0	0	1000
longhouse_s900027_B	longhouse	900027	B	OPP	_v542wave	Core destroyed	121	0	0	860
longhouse_s900028_A	longhouse	900028	A	OPP	_v542wave	Core destroyed	146	0	0	1160
longhouse_s900028_B	longhouse	900028	B	OPP	_v542wave	Core destroyed	97	0	0	670
longhouse_s900029_A	longhouse	900029	A	OPP	_v542wave	Core destroyed	143	0	0	1170
longhouse_s900029_B	longhouse	900029	B	OPP	_v542wave	Core destroyed	121	0	0	860
midgard_s900027_A	midgard	900027	A	OPP	_v542wave	Core destroyed	96	0	340	940
midgard_s900027_B	midgard	900027	B	OPP	_v542wave	Core destroyed	94	0	360	840
midgard_s900028_A	midgard	900028	A	OPP	_v542wave	Core destroyed	96	0	330	920
midgard_s900028_B	midgard	900028	B	OPP	_v542wave	Core destroyed	96	0	340	840
midgard_s900029_A	midgard	900029	A	OPP	_v542wave	Core destroyed	96	0	330	920
midgard_s900029_B	midgard	900029	B	OPP	_v542wave	Core destroyed	92	0	310	860
paths_s900027_A	paths	900027	A	OPP	_v542wave	Core destroyed	131	0	0	760
paths_s900027_B	paths	900027	B	OPP	_v542wave	Core destroyed	109	0	0	480
paths_s900028_A	paths	900028	A	OPP	_v542wave	Core destroyed	152	0	0	960
paths_s900028_B	paths	900028	B	OPP	_v542wave	Core destroyed	133	0	0	570
paths_s900029_A	paths	900029	A	OPP	_v542wave	Core destroyed	202	0	0	950
paths_s900029_B	paths	900029	B	OPP	_v542wave	Core destroyed	160	0	0	720
skald_s900027_A	skald	900027	A	OPP	_v542wave	Core destroyed	164	0	0	1450
skald_s900027_B	skald	900027	B	OPP	_v542wave	Core destroyed	188	0	0	1260
skald_s900028_A	skald	900028	A	OPP	_v542wave	Core destroyed	186	0	0	1200
skald_s900028_B	skald	900028	B	OPP	_v542wave	Core destroyed	171	0	0	1260
skald_s900029_A	skald	900029	A	OPP	_v542wave	Core destroyed	147	0	0	1260
skald_s900029_B	skald	900029	B	OPP	_v542wave	Core destroyed	171	0	0	1260
stavkirke_s900027_A	stavkirke	900027	A	OPP	_v542wave	Core destroyed	160	0	0	560
stavkirke_s900027_B	stavkirke	900027	B	OPP	_v542wave	Core destroyed	158	0	0	930
stavkirke_s900028_A	stavkirke	900028	A	OPP	_v542wave	Core destroyed	199	0	0	710
stavkirke_s900028_B	stavkirke	900028	B	OPP	_v542wave	Core destroyed	144	0	0	570
stavkirke_s900029_A	stavkirke	900029	A	OPP	_v542wave	Core destroyed	138	0	0	450
stavkirke_s900029_B	stavkirke	900029	B	OPP	_v542wave	Core destroyed	469	0	0	0
valkyrie_s900027_A	valkyrie	900027	A	OPP	_v542wave	Core destroyed	116	0	150	680
valkyrie_s900027_B	valkyrie	900027	B	OPP	_v542wave	Core destroyed	128	0	230	530
valkyrie_s900028_A	valkyrie	900028	A	OPP	_v542wave	Core destroyed	113	0	140	480
valkyrie_s900028_B	valkyrie	900028	B	OPP	_v542wave	Core destroyed	124	0	220	510
valkyrie_s900029_A	valkyrie	900029	A	OPP	_v542wave	Core destroyed	116	0	150	680
valkyrie_s900029_B	valkyrie	900029	B	OPP	_v542wave	Core destroyed	124	0	220	510
yggdrasil_s900027_A	yggdrasil	900027	A	OPP	_v542wave	Core destroyed	250	0	0	1010
yggdrasil_s900027_B	yggdrasil	900027	B	OPP	_v542wave	Core destroyed	210	0	0	690
yggdrasil_s900028_A	yggdrasil	900028	A	OPP	_v542wave	Core destroyed	176	0	0	550
yggdrasil_s900028_B	yggdrasil	900028	B	OPP	_v542wave	Core destroyed	429	0	0	940
yggdrasil_s900029_A	yggdrasil	900029	A	OPP	_v542wave	Core destroyed	356	0	0	860
yggdrasil_s900029_B	yggdrasil	900029	B	OPP	_v542wave	Core destroyed	271	0	0	640
