tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930100_B	glacierkeep	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930101_A	glacierkeep	930101	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930101_B	glacierkeep	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930102_A	glacierkeep	930102	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	140	2830
glacierkeep_s930102_B	glacierkeep	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	380	0	0	630
helheim_s930100_A	helheim	930100	A	US	ctrl_dup	Core destroyed	297	0	730	1270
helheim_s930100_B	helheim	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	207	0	970	500
helheim_s930101_A	helheim	930101	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2490	340
helheim_s930101_B	helheim	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930102_A	helheim	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930102_B	helheim	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930100_A	holmgang	930100	A	OPP	_x3r0v168mjolnir	Core destroyed	325	0	490	950
holmgang_s930100_B	holmgang	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930101_A	holmgang	930101	A	OPP	_x3r0v168mjolnir	Core destroyed	382	0	840	1770
holmgang_s930101_B	holmgang	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	643	0	2210	1940
holmgang_s930102_A	holmgang	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	666	0	1840	800
holmgang_s930102_B	holmgang	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930100_A	icefloe	930100	A	OPP	_x3r0v168mjolnir	Core destroyed	191	0	340	1150
icefloe_s930100_B	icefloe	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	662	0	0	3490
icefloe_s930101_A	icefloe	930101	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930101_B	icefloe	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	662	0	0	3490
icefloe_s930102_A	icefloe	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	329	0	440	2440
icefloe_s930102_B	icefloe	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	429	0	0	6300
jotunheim_s930100_A	jotunheim	930100	A	US	ctrl_dup	Core destroyed	385	0	490	0
jotunheim_s930100_B	jotunheim	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930101_A	jotunheim	930101	A	US	ctrl_dup	Core destroyed	174	0	510	0
jotunheim_s930101_B	jotunheim	930101	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930102_A	jotunheim	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	100	550
jotunheim_s930102_B	jotunheim	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
longhouse_s930100_A	longhouse	930100	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930100_B	longhouse	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1610
longhouse_s930101_A	longhouse	930101	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8470
longhouse_s930101_B	longhouse	930101	B	US	ctrl_dup	Core destroyed	233	0	1060	1640
longhouse_s930102_A	longhouse	930102	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	7780
longhouse_s930102_B	longhouse	930102	B	US	ctrl_dup	Core destroyed	241	0	1090	1810
midgard_s930100_A	midgard	930100	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930100_B	midgard	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930101_A	midgard	930101	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	680
midgard_s930101_B	midgard	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930102_A	midgard	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930102_B	midgard	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930100_A	paths	930100	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	300	1150
paths_s930100_B	paths	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	168	0	120	780
paths_s930101_A	paths	930101	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	420	820
paths_s930101_B	paths	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
paths_s930102_A	paths	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	210	0	240	1380
paths_s930102_B	paths	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
skald_s930100_A	skald	930100	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930100_B	skald	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	240	350
skald_s930101_A	skald	930101	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930101_B	skald	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930102_A	skald	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930102_B	skald	930102	B	US	ctrl_dup	Core destroyed	161	0	390	480
stavkirke_s930100_A	stavkirke	930100	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930100_B	stavkirke	930100	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930101_A	stavkirke	930101	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930101_B	stavkirke	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930102_A	stavkirke	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930102_B	stavkirke	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930100_A	valkyrie	930100	A	OPP	_x3r0v168mjolnir	Core destroyed	145	0	560	850
valkyrie_s930100_B	valkyrie	930100	B	US	ctrl_dup	Core destroyed	141	0	860	590
valkyrie_s930101_A	valkyrie	930101	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	630	660
valkyrie_s930101_B	valkyrie	930101	B	OPP	_x3r0v168mjolnir	Core destroyed	211	0	1170	910
valkyrie_s930102_A	valkyrie	930102	A	OPP	_x3r0v168mjolnir	Core destroyed	163	0	370	730
valkyrie_s930102_B	valkyrie	930102	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
yggdrasil_s930100_A	yggdrasil	930100	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	480	530
yggdrasil_s930100_B	yggdrasil	930100	B	US	ctrl_dup	Core destroyed	196	0	460	170
yggdrasil_s930101_A	yggdrasil	930101	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2460	1960
yggdrasil_s930101_B	yggdrasil	930101	B	US	ctrl_dup	Core destroyed	196	0	460	170
yggdrasil_s930102_A	yggdrasil	930102	A	US	ctrl_dup	Core destroyed	548	0	1330	1330
yggdrasil_s930102_B	yggdrasil	930102	B	US	ctrl_dup	Core destroyed	509	0	1240	0
auroraveil_s930103_A	auroraveil	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	258	0	0	1950
auroraveil_s930103_B	auroraveil	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	282	0	0	470
auroraveil_s930104_A	auroraveil	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	230	0	0	1090
auroraveil_s930104_B	auroraveil	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	249	0	0	570
auroraveil_s930105_A	auroraveil	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	258	0	0	770
auroraveil_s930105_B	auroraveil	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	218	0	0	700
bifrost_s930103_A	bifrost	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930103_B	bifrost	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
bifrost_s930104_A	bifrost	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930104_B	bifrost	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
bifrost_s930105_A	bifrost	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	110	750
bifrost_s930105_B	bifrost	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	80	680
fimbulwinter_s930103_A	fimbulwinter	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	282	0	1320	680
fimbulwinter_s930103_B	fimbulwinter	930103	B	US	ctrl_dup	Core destroyed	165	0	760	180
fimbulwinter_s930104_A	fimbulwinter	930104	A	US	ctrl_dup	Core destroyed	303	0	1430	420
fimbulwinter_s930104_B	fimbulwinter	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
fimbulwinter_s930105_A	fimbulwinter	930105	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	4910	6760
fimbulwinter_s930105_B	fimbulwinter	930105	B	US	ctrl_dup	Core destroyed	100	0	440	390
glacierkeep_s930103_A	glacierkeep	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	140	960
glacierkeep_s930103_B	glacierkeep	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930104_A	glacierkeep	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930104_B	glacierkeep	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
glacierkeep_s930105_A	glacierkeep	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	130	540
glacierkeep_s930105_B	glacierkeep	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	391	0	0	820
helheim_s930103_A	helheim	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930103_B	helheim	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930104_A	helheim	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	392	0	960	2660
helheim_s930104_B	helheim	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930105_A	helheim	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930105_B	helheim	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
holmgang_s930103_A	holmgang	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930103_B	holmgang	930103	B	US	ctrl_dup	Core destroyed	133	0	260	510
holmgang_s930104_A	holmgang	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	201	0	470	480
holmgang_s930104_B	holmgang	930104	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930105_A	holmgang	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930105_B	holmgang	930105	B	US	ctrl_dup	Core destroyed	126	0	430	280
icefloe_s930103_A	icefloe	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	374	0	410	3620
icefloe_s930103_B	icefloe	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	285	0	0	2340
icefloe_s930104_A	icefloe	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	331	0	440	3210
icefloe_s930104_B	icefloe	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	250	0	0	1630
icefloe_s930105_A	icefloe	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	318	0	410	1840
icefloe_s930105_B	icefloe	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	384	0	0	4460
jotunheim_s930103_A	jotunheim	930103	A	US	ctrl_dup	Core destroyed	174	0	510	0
jotunheim_s930103_B	jotunheim	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930104_A	jotunheim	930104	A	US	ctrl_dup	Core destroyed	270	0	1090	0
jotunheim_s930104_B	jotunheim	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930105_A	jotunheim	930105	A	US	ctrl_dup	Core destroyed	202	0	650	0
jotunheim_s930105_B	jotunheim	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
longhouse_s930103_A	longhouse	930103	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930103_B	longhouse	930103	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	9140
longhouse_s930104_A	longhouse	930104	A	US	ctrl_dup	Core destroyed	312	0	670	2640
longhouse_s930104_B	longhouse	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	106	0	150	660
longhouse_s930105_A	longhouse	930105	A	US	ctrl_dup	Core destroyed	485	0	1110	3990
longhouse_s930105_B	longhouse	930105	B	US	ctrl_dup	Core destroyed	677	0	1670	6030
midgard_s930103_A	midgard	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930103_B	midgard	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930104_A	midgard	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930104_B	midgard	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930105_A	midgard	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930105_B	midgard	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930103_A	paths	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	197	0	410	1290
paths_s930103_B	paths	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930104_A	paths	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	300	780
paths_s930104_B	paths	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930105_A	paths	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	321	0	240	1500
paths_s930105_B	paths	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
skald_s930103_A	skald	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930103_B	skald	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930104_A	skald	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930104_B	skald	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930105_A	skald	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930105_B	skald	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930103_A	stavkirke	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930103_B	stavkirke	930103	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930104_A	stavkirke	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930104_B	stavkirke	930104	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930105_A	stavkirke	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930105_B	stavkirke	930105	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930103_A	valkyrie	930103	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	210	780
valkyrie_s930103_B	valkyrie	930103	B	US	ctrl_dup	Core destroyed	229	0	1410	530
valkyrie_s930104_A	valkyrie	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	630	660
valkyrie_s930104_B	valkyrie	930104	B	US	ctrl_dup	Core destroyed	145	0	850	320
valkyrie_s930105_A	valkyrie	930105	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930105_B	valkyrie	930105	B	US	ctrl_dup	Core destroyed	149	0	940	450
yggdrasil_s930103_A	yggdrasil	930103	A	US	ctrl_dup	Core destroyed	133	0	290	130
yggdrasil_s930103_B	yggdrasil	930103	B	US	ctrl_dup	Core destroyed	286	0	680	160
yggdrasil_s930104_A	yggdrasil	930104	A	OPP	_x3r0v168mjolnir	Core destroyed	233	0	540	480
yggdrasil_s930104_B	yggdrasil	930104	B	US	ctrl_dup	Core destroyed	368	0	890	730
yggdrasil_s930105_A	yggdrasil	930105	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2460	180
yggdrasil_s930105_B	yggdrasil	930105	B	US	ctrl_dup	Core destroyed	196	0	460	170
auroraveil_s930106_A	auroraveil	930106	A	OPP	_x3r0v168mjolnir	Core destroyed	200	0	0	1340
auroraveil_s930106_B	auroraveil	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	303	0	0	610
auroraveil_s930107_A	auroraveil	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	121	0	0	590
auroraveil_s930107_B	auroraveil	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	207	0	0	690
auroraveil_s930108_A	auroraveil	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	185	0	0	1000
auroraveil_s930108_B	auroraveil	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	282	0	0	510
bifrost_s930106_A	bifrost	930106	A	OPP	_x3r0v168mjolnir	Core destroyed	184	0	140	720
bifrost_s930106_B	bifrost	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
bifrost_s930107_A	bifrost	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930107_B	bifrost	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	590
bifrost_s930108_A	bifrost	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930108_B	bifrost	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
fimbulwinter_s930106_A	fimbulwinter	930106	A	US	ctrl_dup	Core destroyed	280	0	1310	280
fimbulwinter_s930106_B	fimbulwinter	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	181	0	840	400
fimbulwinter_s930107_A	fimbulwinter	930107	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	4910	6780
fimbulwinter_s930107_B	fimbulwinter	930107	B	US	ctrl_dup	Core destroyed	145	0	660	0
fimbulwinter_s930108_A	fimbulwinter	930108	A	US	ctrl_dup	Core destroyed	280	0	1310	280
fimbulwinter_s930108_B	fimbulwinter	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	201	0	940	220
glacierkeep_s930106_A	glacierkeep	930106	A	OPP	_x3r0v168mjolnir	Core destroyed	194	0	110	660
glacierkeep_s930106_B	glacierkeep	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930107_A	glacierkeep	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	10	590
glacierkeep_s930107_B	glacierkeep	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930108_A	glacierkeep	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930108_B	glacierkeep	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
helheim_s930106_A	helheim	930106	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2490	340
helheim_s930106_B	helheim	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930107_A	helheim	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930107_B	helheim	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930108_A	helheim	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930108_B	helheim	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	94	0	390	420
holmgang_s930106_A	holmgang	930106	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930106_B	holmgang	930106	B	US	ctrl_dup	Core destroyed	171	0	790	390
holmgang_s930107_A	holmgang	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	201	0	470	480
holmgang_s930107_B	holmgang	930107	B	US	ctrl_dup	Core destroyed	133	0	260	510
holmgang_s930108_A	holmgang	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	382	0	840	1770
holmgang_s930108_B	holmgang	930108	B	US	ctrl_dup	Core destroyed	171	0	790	390
icefloe_s930106_A	icefloe	930106	A	OPP	_x3r0v168mjolnir	Core destroyed	191	0	340	1150
icefloe_s930106_B	icefloe	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	384	0	0	4460
icefloe_s930107_A	icefloe	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	332	0	340	2570
icefloe_s930107_B	icefloe	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	224	0	0	1170
icefloe_s930108_A	icefloe	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	431	0	410	4470
icefloe_s930108_B	icefloe	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	346	0	0	1850
jotunheim_s930106_A	jotunheim	930106	A	US	ctrl_dup	Core destroyed	273	0	1000	0
jotunheim_s930106_B	jotunheim	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	401	0	0	590
jotunheim_s930107_A	jotunheim	930107	A	US	ctrl_dup	Core destroyed	227	0	900	0
jotunheim_s930107_B	jotunheim	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
jotunheim_s930108_A	jotunheim	930108	A	US	ctrl_dup	Core destroyed	270	0	1090	0
jotunheim_s930108_B	jotunheim	930108	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
longhouse_s930106_A	longhouse	930106	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930106_B	longhouse	930106	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9470
longhouse_s930107_A	longhouse	930107	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930107_B	longhouse	930107	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	8100
longhouse_s930108_A	longhouse	930108	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930108_B	longhouse	930108	B	US	ctrl_dup	Core destroyed	314	0	710	2660
midgard_s930106_A	midgard	930106	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	91	0	440	670
midgard_s930106_B	midgard	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930107_A	midgard	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930107_B	midgard	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930108_A	midgard	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930108_B	midgard	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930106_A	paths	930106	A	OPP	_x3r0v168mjolnir	Core destroyed	302	0	450	1690
paths_s930106_B	paths	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
paths_s930107_A	paths	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	195	0	180	790
paths_s930107_B	paths	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	186	0	120	1390
paths_s930108_A	paths	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930108_B	paths	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
skald_s930106_A	skald	930106	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930106_B	skald	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930107_A	skald	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930107_B	skald	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930108_A	skald	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930108_B	skald	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930106_A	stavkirke	930106	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930106_B	stavkirke	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930107_A	stavkirke	930107	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930107_B	stavkirke	930107	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930108_A	stavkirke	930108	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930108_B	stavkirke	930108	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930106_A	valkyrie	930106	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930106_B	valkyrie	930106	B	OPP	_x3r0v168mjolnir	Core destroyed	131	0	770	740
