tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930615_B	icefloe	930615	B	OPP	_v542wave	Core destroyed	557	0	0	5100
icefloe_s930616_A	icefloe	930616	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s930616_B	icefloe	930616	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	12900
icefloe_s930617_A	icefloe	930617	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s930617_B	icefloe	930617	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	2760
jotunheim_s930615_A	jotunheim	930615	A	US	ctrl_dup	Core destroyed	701	0	110	0
jotunheim_s930615_B	jotunheim	930615	B	US	ctrl_dup	Core destroyed	323	0	1000	780
jotunheim_s930616_A	jotunheim	930616	A	US	ctrl_dup	Core destroyed	533	0	110	0
jotunheim_s930616_B	jotunheim	930616	B	US	ctrl_dup	Core destroyed	185	0	720	0
jotunheim_s930617_A	jotunheim	930617	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930617_B	jotunheim	930617	B	US	ctrl_dup	Core destroyed	500	0	850	40
longhouse_s930615_A	longhouse	930615	A	OPP	_v542wave	Core destroyed	131	0	80	730
longhouse_s930615_B	longhouse	930615	B	OPP	_v542wave	Core destroyed	116	0	60	720
longhouse_s930616_A	longhouse	930616	A	OPP	_v542wave	Core destroyed	133	0	120	1080
longhouse_s930616_B	longhouse	930616	B	US	ctrl_dup	Core destroyed	529	0	60	140
longhouse_s930617_A	longhouse	930617	A	OPP	_v542wave	Core destroyed	124	0	180	880
longhouse_s930617_B	longhouse	930617	B	US	ctrl_dup	Core destroyed	293	0	60	140
midgard_s930615_A	midgard	930615	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s930615_B	midgard	930615	B	OPP	_v542wave	Core destroyed	347	0	510	2170
midgard_s930616_A	midgard	930616	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s930616_B	midgard	930616	B	OPP	_v542wave	Core destroyed	96	0	380	920
midgard_s930617_A	midgard	930617	A	OPP	_v542wave	Core destroyed	96	0	340	890
midgard_s930617_B	midgard	930617	B	OPP	_v542wave	Core destroyed	106	0	360	980
paths_s930615_A	paths	930615	A	OPP	_v542wave	Core destroyed	206	0	490	800
paths_s930615_B	paths	930615	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930616_A	paths	930616	A	US	ctrl_dup	Core destroyed	141	0	330	460
paths_s930616_B	paths	930616	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s930617_A	paths	930617	A	US	ctrl_dup	Core destroyed	135	0	320	530
paths_s930617_B	paths	930617	B	US	ctrl_dup	Core destroyed	177	0	420	580
skald_s930615_A	skald	930615	A	US	ctrl_dup	Core destroyed	122	0	860	560
skald_s930615_B	skald	930615	B	OPP	_v542wave	Core destroyed	139	0	390	450
skald_s930616_A	skald	930616	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930616_B	skald	930616	B	US	ctrl_dup	Core destroyed	168	0	650	440
skald_s930617_A	skald	930617	A	US	ctrl_dup	Core destroyed	158	0	640	210
skald_s930617_B	skald	930617	B	OPP	_v542wave	Core destroyed	169	0	780	710
stavkirke_s930615_A	stavkirke	930615	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s930615_B	stavkirke	930615	B	OPP	_v542wave	Core destroyed	129	0	30	540
stavkirke_s930616_A	stavkirke	930616	A	OPP	_v542wave	Core destroyed	121	0	270	490
stavkirke_s930616_B	stavkirke	930616	B	OPP	_v542wave	Core destroyed	263	0	570	220
stavkirke_s930617_A	stavkirke	930617	A	OPP	_v542wave	Core destroyed	545	0	2310	640
stavkirke_s930617_B	stavkirke	930617	B	US	ctrl_dup	Core destroyed	281	0	0	0
valkyrie_s930615_A	valkyrie	930615	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2420	9070
valkyrie_s930615_B	valkyrie	930615	B	OPP	_v542wave	Core destroyed	287	0	610	1880
valkyrie_s930616_A	valkyrie	930616	A	OPP	_v542wave	Core destroyed	241	0	490	1790
valkyrie_s930616_B	valkyrie	930616	B	OPP	_v542wave	Core destroyed	162	0	350	940
valkyrie_s930617_A	valkyrie	930617	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930617_B	valkyrie	930617	B	US	ctrl_dup	Core destroyed	113	0	230	450
yggdrasil_s930615_A	yggdrasil	930615	A	US	ctrl_dup	Core destroyed	353	0	160	0
yggdrasil_s930615_B	yggdrasil	930615	B	US	ctrl_dup	Core destroyed	249	0	590	0
yggdrasil_s930616_A	yggdrasil	930616	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930616_B	yggdrasil	930616	B	US	ctrl_dup	Core destroyed	228	0	540	120
yggdrasil_s930617_A	yggdrasil	930617	A	OPP	_v542wave	Core destroyed	190	0	50	440
yggdrasil_s930617_B	yggdrasil	930617	B	US	ctrl_dup	Core destroyed	196	0	460	130
