tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s900023_B	paths	900023	B	OPP	_v542wave	Core destroyed	143	0	330	660
skald_s900021_A	skald	900021	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s900021_B	skald	900021	B	OPP	_v542wave	Core destroyed	173	0	480	480
skald_s900022_A	skald	900022	A	OPP	_v542wave	Core destroyed	140	0	550	860
skald_s900022_B	skald	900022	B	OPP	_v542wave	Core destroyed	124	0	350	520
skald_s900023_A	skald	900023	A	OPP	_v542wave	Core destroyed	168	0	790	1430
skald_s900023_B	skald	900023	B	US	_v614skalman	Core destroyed	155	0	720	430
stavkirke_s900021_A	stavkirke	900021	A	OPP	_v542wave	Core destroyed	987	0	1720	2430
stavkirke_s900021_B	stavkirke	900021	B	OPP	_v542wave	Core destroyed	200	0	0	420
stavkirke_s900022_A	stavkirke	900022	A	US	_v614skalman	Titanium collected (tiebreak)	1000	0	920	80
stavkirke_s900022_B	stavkirke	900022	B	OPP	_v542wave	Core destroyed	426	0	250	230
stavkirke_s900023_A	stavkirke	900023	A	US	_v614skalman	Titanium collected (tiebreak)	1000	0	2600	170
stavkirke_s900023_B	stavkirke	900023	B	OPP	_v542wave	Core destroyed	249	0	120	0
valkyrie_s900021_A	valkyrie	900021	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s900021_B	valkyrie	900021	B	US	_v614skalman	Core destroyed	113	0	230	450
valkyrie_s900022_A	valkyrie	900022	A	OPP	_v542wave	Core destroyed	241	0	490	1790
valkyrie_s900022_B	valkyrie	900022	B	OPP	_v542wave	Core destroyed	149	0	320	640
valkyrie_s900023_A	valkyrie	900023	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2420	9070
valkyrie_s900023_B	valkyrie	900023	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s900021_A	yggdrasil	900021	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s900021_B	yggdrasil	900021	B	US	_v614skalman	Core destroyed	169	0	390	120
yggdrasil_s900022_A	yggdrasil	900022	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s900022_B	yggdrasil	900022	B	US	_v614skalman	Core destroyed	329	0	790	130
yggdrasil_s900023_A	yggdrasil	900023	A	OPP	_v542wave	Core destroyed	202	0	50	470
yggdrasil_s900023_B	yggdrasil	900023	B	US	_v614skalman	Core destroyed	401	0	970	970
