tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930618_B	helheim	930618	B	OPP	_v542wave	Core destroyed	595	0	170	230
helheim_s930619_A	helheim	930619	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930619_B	helheim	930619	B	OPP	_v542wave	Core destroyed	527	0	380	1470
helheim_s930620_A	helheim	930620	A	OPP	_v542wave	Core destroyed	127	0	300	580
helheim_s930620_B	helheim	930620	B	OPP	_v542wave	Core destroyed	307	0	1730	1500
holmgang_s930618_A	holmgang	930618	A	OPP	_v542wave	Core destroyed	128	0	0	590
holmgang_s930618_B	holmgang	930618	B	OPP	_v542wave	Core destroyed	154	0	370	720
holmgang_s930619_A	holmgang	930619	A	US	ctrl_dup	Core destroyed	289	0	470	1290
holmgang_s930619_B	holmgang	930619	B	OPP	_v542wave	Core destroyed	146	0	240	660
holmgang_s930620_A	holmgang	930620	A	OPP	_v542wave	Core destroyed	152	0	0	710
holmgang_s930620_B	holmgang	930620	B	OPP	_v542wave	Core destroyed	154	0	370	720
icefloe_s930618_A	icefloe	930618	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s930618_B	icefloe	930618	B	OPP	_v542wave	Core destroyed	274	0	130	2350
icefloe_s930619_A	icefloe	930619	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s930619_B	icefloe	930619	B	OPP	_v542wave	Core destroyed	246	0	0	630
icefloe_s930620_A	icefloe	930620	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s930620_B	icefloe	930620	B	OPP	_v542wave	Core destroyed	529	0	0	4590
jotunheim_s930618_A	jotunheim	930618	A	US	ctrl_dup	Core destroyed	212	0	710	0
jotunheim_s930618_B	jotunheim	930618	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930619_A	jotunheim	930619	A	US	ctrl_dup	Core destroyed	265	0	240	0
jotunheim_s930619_B	jotunheim	930619	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s930620_A	jotunheim	930620	A	US	ctrl_dup	Titanium collected (tiebreak)	597	0	110	0
jotunheim_s930620_B	jotunheim	930620	B	US	ctrl_dup	Core destroyed	286	0	1270	30
longhouse_s930618_A	longhouse	930618	A	OPP	_v542wave	Core destroyed	144	0	270	640
longhouse_s930618_B	longhouse	930618	B	US	ctrl_dup	Core destroyed	429	0	1730	1350
longhouse_s930619_A	longhouse	930619	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s930619_B	longhouse	930619	B	US	ctrl_dup	Core destroyed	293	0	60	140
longhouse_s930620_A	longhouse	930620	A	OPP	_v542wave	Core destroyed	116	0	100	650
longhouse_s930620_B	longhouse	930620	B	OPP	_v542wave	Core destroyed	290	0	60	370
midgard_s930618_A	midgard	930618	A	OPP	_v542wave	Core destroyed	91	0	350	870
midgard_s930618_B	midgard	930618	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930619_A	midgard	930619	A	OPP	_v542wave	Core destroyed	97	0	340	680
midgard_s930619_B	midgard	930619	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930620_A	midgard	930620	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s930620_B	midgard	930620	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s930618_A	paths	930618	A	OPP	_v542wave	Core destroyed	136	0	320	620
paths_s930618_B	paths	930618	B	OPP	_v542wave	Core destroyed	138	0	320	570
paths_s930619_A	paths	930619	A	OPP	_v542wave	Core destroyed	197	0	470	900
paths_s930619_B	paths	930619	B	OPP	_v542wave	Core destroyed	120	0	280	540
paths_s930620_A	paths	930620	A	OPP	_v542wave	Core destroyed	136	0	320	620
paths_s930620_B	paths	930620	B	OPP	_v542wave	Core destroyed	161	0	380	650
skald_s930618_A	skald	930618	A	US	ctrl_dup	Core destroyed	186	0	1440	1000
skald_s930618_B	skald	930618	B	OPP	_v542wave	Core destroyed	178	0	250	850
skald_s930619_A	skald	930619	A	OPP	_v542wave	Core destroyed	130	0	350	590
skald_s930619_B	skald	930619	B	OPP	_v542wave	Core destroyed	188	0	880	590
skald_s930620_A	skald	930620	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930620_B	skald	930620	B	OPP	_v542wave	Core destroyed	188	0	880	590
stavkirke_s930618_A	stavkirke	930618	A	OPP	_v542wave	Core destroyed	629	0	1530	2960
stavkirke_s930618_B	stavkirke	930618	B	OPP	_v542wave	Core destroyed	249	0	120	0
stavkirke_s930619_A	stavkirke	930619	A	US	ctrl_dup	Core destroyed	396	0	850	270
stavkirke_s930619_B	stavkirke	930619	B	OPP	_v542wave	Core destroyed	387	0	10	930
stavkirke_s930620_A	stavkirke	930620	A	US	ctrl_dup	Core destroyed	390	0	610	280
stavkirke_s930620_B	stavkirke	930620	B	US	ctrl_dup	Core destroyed	281	0	0	0
valkyrie_s930618_A	valkyrie	930618	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s930618_B	valkyrie	930618	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s930619_A	valkyrie	930619	A	US	ctrl_dup	Core destroyed	256	0	1360	1640
valkyrie_s930619_B	valkyrie	930619	B	OPP	_v542wave	Core destroyed	185	0	510	1120
valkyrie_s930620_A	valkyrie	930620	A	US	ctrl_dup	Core destroyed	107	0	190	440
valkyrie_s930620_B	valkyrie	930620	B	OPP	_v542wave	Core destroyed	302	0	760	1710
yggdrasil_s930618_A	yggdrasil	930618	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s930618_B	yggdrasil	930618	B	US	ctrl_dup	Core destroyed	196	0	460	130
yggdrasil_s930619_A	yggdrasil	930619	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930619_B	yggdrasil	930619	B	US	ctrl_dup	Core destroyed	161	0	370	130
yggdrasil_s930620_A	yggdrasil	930620	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s930620_B	yggdrasil	930620	B	OPP	_v542wave	Core destroyed	132	0	300	500
