tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930208_B	glacierkeep	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
helheim_s930206_A	helheim	930206	A	US	_v626nestclear	Core destroyed	293	0	720	340
helheim_s930206_B	helheim	930206	B	US	_v626nestclear	Core destroyed	998	0	1560	6550
helheim_s930207_A	helheim	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	432	0	1060	2090
helheim_s930207_B	helheim	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	442	0	310	2390
helheim_s930208_A	helheim	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	205	0	500	1460
helheim_s930208_B	helheim	930208	B	US	_v626nestclear	Core destroyed	816	0	4010	250
holmgang_s930206_A	holmgang	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	591	0	170	1450
holmgang_s930206_B	holmgang	930206	B	US	_v626nestclear	Titanium collected (tiebreak)	1000	0	2740	190
holmgang_s930207_A	holmgang	930207	A	US	_v626nestclear	Core destroyed	340	0	1280	940
holmgang_s930207_B	holmgang	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	174	0	570	680
holmgang_s930208_A	holmgang	930208	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	170	4780
holmgang_s930208_B	holmgang	930208	B	US	_v626nestclear	Titanium collected (tiebreak)	1000	0	2740	190
icefloe_s930206_A	icefloe	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	395	0	160	5530
icefloe_s930206_B	icefloe	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	212	0	0	1310
icefloe_s930207_A	icefloe	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	402	0	170	5510
icefloe_s930207_B	icefloe	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	251	0	0	1990
icefloe_s930208_A	icefloe	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	368	0	170	4610
icefloe_s930208_B	icefloe	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	491	0	0	3060
jotunheim_s930206_A	jotunheim	930206	A	US	_v626nestclear	Core destroyed	224	0	1000	0
jotunheim_s930206_B	jotunheim	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	721	0	0	0
jotunheim_s930207_A	jotunheim	930207	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	4200
jotunheim_s930207_B	jotunheim	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	517	0	290	0
jotunheim_s930208_A	jotunheim	930208	A	US	_v626nestclear	Core destroyed	325	0	1500	0
jotunheim_s930208_B	jotunheim	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
longhouse_s930206_A	longhouse	930206	A	US	_v626nestclear	Core destroyed	262	0	540	2110
longhouse_s930206_B	longhouse	930206	B	US	_v626nestclear	Core destroyed	329	0	740	2140
longhouse_s930207_A	longhouse	930207	A	US	_v626nestclear	Core destroyed	307	0	660	2630
longhouse_s930207_B	longhouse	930207	B	US	_v626nestclear	Core destroyed	241	0	1090	1820
longhouse_s930208_A	longhouse	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	111	0	340	740
longhouse_s930208_B	longhouse	930208	B	US	_v626nestclear	Core destroyed	317	0	870	2490
midgard_s930206_A	midgard	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930206_B	midgard	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930207_A	midgard	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930207_B	midgard	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930208_A	midgard	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930208_B	midgard	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930206_A	paths	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	370	720
paths_s930206_B	paths	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	151	0	350	1000
paths_s930207_A	paths	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	189	0	450	880
paths_s930207_B	paths	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930208_A	paths	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930208_B	paths	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	350	690
skald_s930206_A	skald	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930206_B	skald	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930207_A	skald	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930207_B	skald	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	134	0	300	360
skald_s930208_A	skald	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930208_B	skald	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
stavkirke_s930206_A	stavkirke	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930206_B	stavkirke	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930207_A	stavkirke	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930207_B	stavkirke	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930208_A	stavkirke	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930208_B	stavkirke	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930206_A	valkyrie	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	135	0	210	930
valkyrie_s930206_B	valkyrie	930206	B	US	_v626nestclear	Core destroyed	137	0	720	600
valkyrie_s930207_A	valkyrie	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	140	0	500	930
valkyrie_s930207_B	valkyrie	930207	B	US	_v626nestclear	Core destroyed	86	0	290	170
valkyrie_s930208_A	valkyrie	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	210	960
valkyrie_s930208_B	valkyrie	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	690	540
yggdrasil_s930206_A	yggdrasil	930206	A	US	_v626nestclear	Core destroyed	112	0	240	120
