tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
fimbulwinter_s930202_B	fimbulwinter	930202	B	US	ctrl_dup	Core destroyed	204	0	960	300
glacierkeep_s930200_A	glacierkeep	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	140	960
glacierkeep_s930200_B	glacierkeep	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930201_A	glacierkeep	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930201_B	glacierkeep	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	380	0	0	630
glacierkeep_s930202_A	glacierkeep	930202	A	OPP	_x3r0v168mjolnir	Core destroyed	194	0	110	660
glacierkeep_s930202_B	glacierkeep	930202	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930200_A	helheim	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930200_B	helheim	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930201_A	helheim	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930201_B	helheim	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	485	0	310	2720
helheim_s930202_A	helheim	930202	A	US	ctrl_dup	Core destroyed	403	0	990	1470
helheim_s930202_B	helheim	930202	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930200_A	holmgang	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	207	0	490	790
holmgang_s930200_B	holmgang	930200	B	US	ctrl_dup	Core destroyed	133	0	260	510
holmgang_s930201_A	holmgang	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	207	0	490	790
holmgang_s930201_B	holmgang	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930202_A	holmgang	930202	A	OPP	_x3r0v168mjolnir	Core destroyed	382	0	840	1770
holmgang_s930202_B	holmgang	930202	B	US	ctrl_dup	Core destroyed	126	0	430	280
icefloe_s930200_A	icefloe	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	572	0	340	4260
icefloe_s930200_B	icefloe	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	245	0	0	1110
icefloe_s930201_A	icefloe	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	260	0	370	1860
icefloe_s930201_B	icefloe	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1030
icefloe_s930202_A	icefloe	930202	A	OPP	_x3r0v168mjolnir	Core destroyed	572	0	340	4260
icefloe_s930202_B	icefloe	930202	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	0	970
jotunheim_s930200_A	jotunheim	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	100	550
jotunheim_s930200_B	jotunheim	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	681	0	0	0
jotunheim_s930201_A	jotunheim	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	100	550
jotunheim_s930201_B	jotunheim	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930202_A	jotunheim	930202	A	US	ctrl_dup	Core destroyed	239	0	1110	0
jotunheim_s930202_B	jotunheim	930202	B	OPP	_x3r0v168mjolnir	Core destroyed	681	0	0	0
longhouse_s930200_A	longhouse	930200	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8540
longhouse_s930200_B	longhouse	930200	B	US	ctrl_dup	Core destroyed	677	0	1670	6030
longhouse_s930201_A	longhouse	930201	A	US	ctrl_dup	Core destroyed	507	0	1160	3690
longhouse_s930201_B	longhouse	930201	B	US	ctrl_dup	Core destroyed	313	0	700	2020
longhouse_s930202_A	longhouse	930202	A	US	ctrl_dup	Core destroyed	571	0	1320	5070
longhouse_s930202_B	longhouse	930202	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	8040
midgard_s930200_A	midgard	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930200_B	midgard	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930201_A	midgard	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930201_B	midgard	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930202_A	midgard	930202	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930202_B	midgard	930202	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930200_A	paths	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	195	0	180	790
paths_s930200_B	paths	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
paths_s930201_A	paths	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	469	0	1150	2940
paths_s930201_B	paths	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
paths_s930202_A	paths	930202	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930202_B	paths	930202	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
skald_s930200_A	skald	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930200_B	skald	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930201_A	skald	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930201_B	skald	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930202_A	skald	930202	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930202_B	skald	930202	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930200_A	stavkirke	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930200_B	stavkirke	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930201_A	stavkirke	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930201_B	stavkirke	930201	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930202_A	stavkirke	930202	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930202_B	stavkirke	930202	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930200_A	valkyrie	930200	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	510	800
valkyrie_s930200_B	valkyrie	930200	B	OPP	_x3r0v168mjolnir	Core destroyed	216	0	320	1100
valkyrie_s930201_A	valkyrie	930201	A	OPP	_x3r0v168mjolnir	Core destroyed	270	0	930	2260
valkyrie_s930201_B	valkyrie	930201	B	US	ctrl_dup	Core destroyed	191	0	1260	430
valkyrie_s930202_A	valkyrie	930202	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930202_B	valkyrie	930202	B	US	ctrl_dup	Core destroyed	191	0	1260	430
yggdrasil_s930200_A	yggdrasil	930200	A	US	ctrl_dup	Core destroyed	550	0	1340	1340
yggdrasil_s930200_B	yggdrasil	930200	B	US	ctrl_dup	Core destroyed	196	0	460	170
yggdrasil_s930201_A	yggdrasil	930201	A	US	ctrl_dup	Core destroyed	585	0	1420	120
yggdrasil_s930201_B	yggdrasil	930201	B	US	ctrl_dup	Core destroyed	196	0	460	170
yggdrasil_s930202_A	yggdrasil	930202	A	US	ctrl_dup	Core destroyed	173	0	390	130
yggdrasil_s930202_B	yggdrasil	930202	B	US	ctrl_dup	Core destroyed	284	0	680	650
auroraveil_s930203_A	auroraveil	930203	A	OPP	_x3r0v168mjolnir	Core destroyed	121	0	0	590
auroraveil_s930203_B	auroraveil	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	319	0	0	2130
auroraveil_s930204_A	auroraveil	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	129	0	0	430
auroraveil_s930204_B	auroraveil	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	282	0	0	510
auroraveil_s930205_A	auroraveil	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	230	0	0	1090
auroraveil_s930205_B	auroraveil	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	218	0	0	700
bifrost_s930203_A	bifrost	930203	A	OPP	_x3r0v168mjolnir	Core destroyed	184	0	140	720
bifrost_s930203_B	bifrost	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	310	600
bifrost_s930204_A	bifrost	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	167	0	100	760
bifrost_s930204_B	bifrost	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	630
bifrost_s930205_A	bifrost	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	196	0	100	910
bifrost_s930205_B	bifrost	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
fimbulwinter_s930203_A	fimbulwinter	930203	A	US	ctrl_dup	Core destroyed	238	0	1100	190
fimbulwinter_s930203_B	fimbulwinter	930203	B	US	ctrl_dup	Core destroyed	160	0	740	0
fimbulwinter_s930204_A	fimbulwinter	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	282	0	1320	680
fimbulwinter_s930204_B	fimbulwinter	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	201	0	940	220
fimbulwinter_s930205_A	fimbulwinter	930205	A	US	ctrl_dup	Core destroyed	580	0	2810	1420
fimbulwinter_s930205_B	fimbulwinter	930205	B	US	ctrl_dup	Core destroyed	100	0	440	390
glacierkeep_s930203_A	glacierkeep	930203	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	10	590
glacierkeep_s930203_B	glacierkeep	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	391	0	0	820
glacierkeep_s930204_A	glacierkeep	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	140	960
glacierkeep_s930204_B	glacierkeep	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930205_A	glacierkeep	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	130	750
glacierkeep_s930205_B	glacierkeep	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
helheim_s930203_A	helheim	930203	A	US	ctrl_dup	Core destroyed	403	0	990	1470
helheim_s930203_B	helheim	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	143	0	260	580
helheim_s930204_A	helheim	930204	A	US	ctrl_dup	Core destroyed	372	0	920	1270
helheim_s930204_B	helheim	930204	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	310	6520
helheim_s930205_A	helheim	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	202	0	490	1160
helheim_s930205_B	helheim	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930203_A	holmgang	930203	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	590
holmgang_s930203_B	holmgang	930203	B	US	ctrl_dup	Core destroyed	166	0	770	380
holmgang_s930204_A	holmgang	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	193	0	450	460
holmgang_s930204_B	holmgang	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930205_A	holmgang	930205	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930205_B	holmgang	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	531	0	1740	1690
icefloe_s930203_A	icefloe	930203	A	OPP	_x3r0v168mjolnir	Core destroyed	572	0	340	4260
icefloe_s930203_B	icefloe	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	0	1380
icefloe_s930204_A	icefloe	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	485	0	340	770
icefloe_s930204_B	icefloe	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	285	0	0	2340
icefloe_s930205_A	icefloe	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930205_B	icefloe	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	222	0	0	1150
jotunheim_s930203_A	jotunheim	930203	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1830
jotunheim_s930203_B	jotunheim	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930204_A	jotunheim	930204	A	US	ctrl_dup	Core destroyed	202	0	650	0
jotunheim_s930204_B	jotunheim	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930205_A	jotunheim	930205	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	100	0
jotunheim_s930205_B	jotunheim	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
longhouse_s930203_A	longhouse	930203	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2250	9210
longhouse_s930203_B	longhouse	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1310
longhouse_s930204_A	longhouse	930204	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2140	8300
longhouse_s930204_B	longhouse	930204	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	8780
longhouse_s930205_A	longhouse	930205	A	US	ctrl_dup	Core destroyed	312	0	670	2640
longhouse_s930205_B	longhouse	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1430
midgard_s930203_A	midgard	930203	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	91	0	440	670
midgard_s930203_B	midgard	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930204_A	midgard	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930204_B	midgard	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930205_A	midgard	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930205_B	midgard	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930203_A	paths	930203	A	US	ctrl_dup	Core destroyed	205	0	490	680
paths_s930203_B	paths	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	168	0	120	780
paths_s930204_A	paths	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	475	0	490	2540
paths_s930204_B	paths	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
paths_s930205_A	paths	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930205_B	paths	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	700
skald_s930203_A	skald	930203	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930203_B	skald	930203	B	US	ctrl_dup	Core destroyed	161	0	390	480
skald_s930204_A	skald	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930204_B	skald	930204	B	US	ctrl_dup	Core destroyed	161	0	390	480
skald_s930205_A	skald	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930205_B	skald	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930203_A	stavkirke	930203	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930203_B	stavkirke	930203	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930204_A	stavkirke	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930204_B	stavkirke	930204	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930205_A	stavkirke	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930205_B	stavkirke	930205	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
valkyrie_s930203_A	valkyrie	930203	A	OPP	_x3r0v168mjolnir	Core destroyed	234	0	210	1300
valkyrie_s930203_B	valkyrie	930203	B	US	ctrl_dup	Core destroyed	229	0	1410	530
valkyrie_s930204_A	valkyrie	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	163	0	370	730
valkyrie_s930204_B	valkyrie	930204	B	US	ctrl_dup	Core destroyed	161	0	960	690
valkyrie_s930205_A	valkyrie	930205	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930205_B	valkyrie	930205	B	US	ctrl_dup	Core destroyed	203	0	1310	1100
yggdrasil_s930203_A	yggdrasil	930203	A	US	ctrl_dup	Core destroyed	516	0	1250	1250
yggdrasil_s930203_B	yggdrasil	930203	B	US	ctrl_dup	Core destroyed	289	0	690	660
yggdrasil_s930204_A	yggdrasil	930204	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	480	530
yggdrasil_s930204_B	yggdrasil	930204	B	US	ctrl_dup	Core destroyed	185	0	430	160
yggdrasil_s930205_A	yggdrasil	930205	A	US	ctrl_dup	Core destroyed	389	0	930	940
yggdrasil_s930205_B	yggdrasil	930205	B	US	ctrl_dup	Core destroyed	196	0	460	170
auroraveil_s930206_A	auroraveil	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	200	0	0	1300
auroraveil_s930206_B	auroraveil	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	319	0	0	2130
auroraveil_s930207_A	auroraveil	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	129	0	0	430
auroraveil_s930207_B	auroraveil	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	303	0	0	580
auroraveil_s930208_A	auroraveil	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	239	0	0	800
auroraveil_s930208_B	auroraveil	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	830
bifrost_s930206_A	bifrost	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	100	780
bifrost_s930206_B	bifrost	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	290	590
bifrost_s930207_A	bifrost	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930207_B	bifrost	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	310	600
bifrost_s930208_A	bifrost	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930208_B	bifrost	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
fimbulwinter_s930206_A	fimbulwinter	930206	A	US	ctrl_dup	Core destroyed	238	0	1100	190
fimbulwinter_s930206_B	fimbulwinter	930206	B	US	ctrl_dup	Core destroyed	129	0	580	80
fimbulwinter_s930207_A	fimbulwinter	930207	A	US	ctrl_dup	Core destroyed	129	0	560	560
fimbulwinter_s930207_B	fimbulwinter	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
fimbulwinter_s930208_A	fimbulwinter	930208	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	4910	6760
fimbulwinter_s930208_B	fimbulwinter	930208	B	US	ctrl_dup	Core destroyed	153	0	700	100
glacierkeep_s930206_A	glacierkeep	930206	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	140	2830
glacierkeep_s930206_B	glacierkeep	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930207_A	glacierkeep	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	285	0	140	880
glacierkeep_s930207_B	glacierkeep	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930208_A	glacierkeep	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	140	690
glacierkeep_s930208_B	glacierkeep	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
helheim_s930206_A	helheim	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930206_B	helheim	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930207_A	helheim	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930207_B	helheim	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930208_A	helheim	930208	A	US	ctrl_dup	Core destroyed	405	0	1000	1520
helheim_s930208_B	helheim	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930206_A	holmgang	930206	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930206_B	holmgang	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930207_A	holmgang	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	382	0	840	1770
holmgang_s930207_B	holmgang	930207	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930208_A	holmgang	930208	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930208_B	holmgang	930208	B	US	ctrl_dup	Core destroyed	171	0	790	390
icefloe_s930206_A	icefloe	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	390	0	340	3600
icefloe_s930206_B	icefloe	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	316	0	0	2540
icefloe_s930207_A	icefloe	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	365	0	440	3330
icefloe_s930207_B	icefloe	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	429	0	0	6310
icefloe_s930208_A	icefloe	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930208_B	icefloe	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	518	0	0	7410
jotunheim_s930206_A	jotunheim	930206	A	US	ctrl_dup	Core destroyed	227	0	900	0
jotunheim_s930206_B	jotunheim	930206	B	US	ctrl_dup	Core destroyed	301	0	0	0
jotunheim_s930207_A	jotunheim	930207	A	US	ctrl_dup	Core destroyed	222	0	980	0
jotunheim_s930207_B	jotunheim	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	517	0	0	0
jotunheim_s930208_A	jotunheim	930208	A	US	ctrl_dup	Core destroyed	227	0	900	0
jotunheim_s930208_B	jotunheim	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	721	0	0	0
longhouse_s930206_A	longhouse	930206	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930206_B	longhouse	930206	B	US	ctrl_dup	Core destroyed	233	0	1060	1640
longhouse_s930207_A	longhouse	930207	A	US	ctrl_dup	Core destroyed	400	0	890	3660
longhouse_s930207_B	longhouse	930207	B	US	ctrl_dup	Core destroyed	249	0	540	1620
longhouse_s930208_A	longhouse	930208	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930208_B	longhouse	930208	B	US	ctrl_dup	Core destroyed	229	0	1030	1800
midgard_s930206_A	midgard	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930206_B	midgard	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930207_A	midgard	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930207_B	midgard	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930208_A	midgard	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930208_B	midgard	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930206_A	paths	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	381	0	390	3420
paths_s930206_B	paths	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930207_A	paths	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930207_B	paths	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
paths_s930208_A	paths	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	420	820
paths_s930208_B	paths	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
skald_s930206_A	skald	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930206_B	skald	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930207_A	skald	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930207_B	skald	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930208_A	skald	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930208_B	skald	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930206_A	stavkirke	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930206_B	stavkirke	930206	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930207_A	stavkirke	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930207_B	stavkirke	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930208_A	stavkirke	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930208_B	stavkirke	930208	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930206_A	valkyrie	930206	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	630	660
valkyrie_s930206_B	valkyrie	930206	B	US	ctrl_dup	Core destroyed	141	0	860	590
valkyrie_s930207_A	valkyrie	930207	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	980
valkyrie_s930207_B	valkyrie	930207	B	OPP	_x3r0v168mjolnir	Core destroyed	263	0	1430	1670
valkyrie_s930208_A	valkyrie	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	151	0	210	890
