tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
valkyrie_s930208_A	valkyrie	930208	A	OPP	_x3r0v168mjolnir	Core destroyed	244	0	470	1350
valkyrie_s930208_B	valkyrie	930208	B	US	_v623healweld	Core destroyed	229	0	1410	530
yggdrasil_s930206_A	yggdrasil	930206	A	US	_v623healweld	Core destroyed	989	0	2850	1420
yggdrasil_s930206_B	yggdrasil	930206	B	US	_v623healweld	Core destroyed	284	0	680	650
yggdrasil_s930207_A	yggdrasil	930207	A	US	_v623healweld	Core destroyed	173	0	390	130
yggdrasil_s930207_B	yggdrasil	930207	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930208_A	yggdrasil	930208	A	US	_v623healweld	Core destroyed	133	0	290	130
yggdrasil_s930208_B	yggdrasil	930208	B	US	_v623healweld	Core destroyed	232	0	550	520
auroraveil_s930209_A	auroraveil	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	0	1130
auroraveil_s930209_B	auroraveil	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	321	0	0	820
auroraveil_s930210_A	auroraveil	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	239	0	0	800
auroraveil_s930210_B	auroraveil	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	521	0	0	0
auroraveil_s930211_A	auroraveil	930211	A	OPP	_x3r0v168mjolnir	Core destroyed	185	0	0	1300
auroraveil_s930211_B	auroraveil	930211	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
bifrost_s930209_A	bifrost	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930209_B	bifrost	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
bifrost_s930210_A	bifrost	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	100	740
bifrost_s930210_B	bifrost	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
bifrost_s930211_A	bifrost	930211	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930211_B	bifrost	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	680
fimbulwinter_s930209_A	fimbulwinter	930209	A	US	_v623healweld	Core destroyed	253	0	1180	910
fimbulwinter_s930209_B	fimbulwinter	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	285	0	1360	870
fimbulwinter_s930210_A	fimbulwinter	930210	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	4910	6780
fimbulwinter_s930210_B	fimbulwinter	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	201	0	940	220
fimbulwinter_s930211_A	fimbulwinter	930211	A	US	_v623healweld	Core destroyed	401	0	1920	300
fimbulwinter_s930211_B	fimbulwinter	930211	B	US	_v623healweld	Core destroyed	111	0	490	0
glacierkeep_s930209_A	glacierkeep	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	140	960
glacierkeep_s930209_B	glacierkeep	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930210_A	glacierkeep	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	130	540
glacierkeep_s930210_B	glacierkeep	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930211_A	glacierkeep	930211	A	OPP	_x3r0v168mjolnir	Core destroyed	285	0	140	880
glacierkeep_s930211_B	glacierkeep	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
helheim_s930209_A	helheim	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	205	0	500	1450
helheim_s930209_B	helheim	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930210_A	helheim	930210	A	US	_v623healweld	Titanium collected (tiebreak)	1000	0	2490	340
helheim_s930210_B	helheim	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930211_A	helheim	930211	A	US	_v623healweld	Core destroyed	402	0	990	1640
helheim_s930211_B	helheim	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
holmgang_s930209_A	holmgang	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930209_B	holmgang	930209	B	US	_v623healweld	Core destroyed	133	0	260	510
holmgang_s930210_A	holmgang	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	406	0	900	1950
holmgang_s930210_B	holmgang	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930211_A	holmgang	930211	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930211_B	holmgang	930211	B	US	_v623healweld	Core destroyed	126	0	430	280
icefloe_s930209_A	icefloe	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	260	0	370	1860
icefloe_s930209_B	icefloe	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	327	0	0	2530
icefloe_s930210_A	icefloe	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	479	0	410	3970
icefloe_s930210_B	icefloe	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	222	0	0	1150
icefloe_s930211_A	icefloe	930211	A	OPP	_x3r0v168mjolnir	Core destroyed	572	0	340	4260
icefloe_s930211_B	icefloe	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	429	0	0	6310
jotunheim_s930209_A	jotunheim	930209	A	US	_v623healweld	Core destroyed	270	0	1090	0
jotunheim_s930209_B	jotunheim	930209	B	US	_v623healweld	Core destroyed	341	0	0	0
jotunheim_s930210_A	jotunheim	930210	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1830
jotunheim_s930210_B	jotunheim	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930211_A	jotunheim	930211	A	US	_v623healweld	Core destroyed	232	0	510	0
jotunheim_s930211_B	jotunheim	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
longhouse_s930209_A	longhouse	930209	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	9640
longhouse_s930209_B	longhouse	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1310
longhouse_s930210_A	longhouse	930210	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	9640
longhouse_s930210_B	longhouse	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1610
longhouse_s930211_A	longhouse	930211	A	US	_v623healweld	Core destroyed	686	0	1610	4920
longhouse_s930211_B	longhouse	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	190	720
midgard_s930209_A	midgard	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930209_B	midgard	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930210_A	midgard	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930210_B	midgard	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930211_A	midgard	930211	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	91	0	440	670
midgard_s930211_B	midgard	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930209_A	paths	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	400	0	250	1940
paths_s930209_B	paths	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930210_A	paths	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	370	720
paths_s930210_B	paths	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930211_A	paths	930211	A	OPP	_x3r0v168mjolnir	Core destroyed	222	0	530	1040
paths_s930211_B	paths	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	151	0	350	1000
skald_s930209_A	skald	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930209_B	skald	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930210_A	skald	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930210_B	skald	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
skald_s930211_A	skald	930211	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930211_B	skald	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930209_A	stavkirke	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930209_B	stavkirke	930209	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930210_A	stavkirke	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930210_B	stavkirke	930210	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930211_A	stavkirke	930211	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930211_B	stavkirke	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930209_A	valkyrie	930209	A	OPP	_x3r0v168mjolnir	Core destroyed	163	0	370	730
valkyrie_s930209_B	valkyrie	930209	B	US	_v623healweld	Core destroyed	97	0	350	370
valkyrie_s930210_A	valkyrie	930210	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930210_B	valkyrie	930210	B	US	_v623healweld	Core destroyed	149	0	940	450
valkyrie_s930211_A	valkyrie	930211	A	OPP	_x3r0v168mjolnir	Core destroyed	143	0	530	980
valkyrie_s930211_B	valkyrie	930211	B	OPP	_x3r0v168mjolnir	Core destroyed	143	0	790	750
yggdrasil_s930209_A	yggdrasil	930209	A	US	_v623healweld	Core destroyed	157	0	350	110
yggdrasil_s930209_B	yggdrasil	930209	B	US	_v623healweld	Core destroyed	229	0	540	510
yggdrasil_s930210_A	yggdrasil	930210	A	US	_v623healweld	Core destroyed	145	0	320	120
yggdrasil_s930210_B	yggdrasil	930210	B	US	_v623healweld	Core destroyed	329	0	790	540
yggdrasil_s930211_A	yggdrasil	930211	A	US	_v623healweld	Core destroyed	173	0	390	130
yggdrasil_s930211_B	yggdrasil	930211	B	US	_v623healweld	Core destroyed	232	0	550	520
auroraveil_s930212_A	auroraveil	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	1080
auroraveil_s930212_B	auroraveil	930212	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
auroraveil_s930213_A	auroraveil	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	1080
auroraveil_s930213_B	auroraveil	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	521	0	0	0
auroraveil_s930214_A	auroraveil	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	0	800
auroraveil_s930214_B	auroraveil	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	249	0	0	570
bifrost_s930212_A	bifrost	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	100	740
bifrost_s930212_B	bifrost	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	590
bifrost_s930213_A	bifrost	930213	A	US	_v623healweld	Core destroyed	481	0	110	2320
bifrost_s930213_B	bifrost	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
bifrost_s930214_A	bifrost	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930214_B	bifrost	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	290	590
fimbulwinter_s930212_A	fimbulwinter	930212	A	US	_v623healweld	Core destroyed	206	0	940	880
fimbulwinter_s930212_B	fimbulwinter	930212	B	US	_v623healweld	Core destroyed	111	0	490	0
fimbulwinter_s930213_A	fimbulwinter	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	339	0	1420	1550
fimbulwinter_s930213_B	fimbulwinter	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	173	0	800	710
fimbulwinter_s930214_A	fimbulwinter	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	403	0	1740	1920
fimbulwinter_s930214_B	fimbulwinter	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
glacierkeep_s930212_A	glacierkeep	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	140	820
glacierkeep_s930212_B	glacierkeep	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930213_A	glacierkeep	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930213_B	glacierkeep	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930214_A	glacierkeep	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	388	0	140	1290
glacierkeep_s930214_B	glacierkeep	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
helheim_s930212_A	helheim	930212	A	US	_v623healweld	Core destroyed	548	0	1360	3110
helheim_s930212_B	helheim	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930213_A	helheim	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930213_B	helheim	930213	B	US	_v623healweld	Core destroyed	814	0	4000	350
helheim_s930214_A	helheim	930214	A	US	_v623healweld	Core destroyed	297	0	730	1270
helheim_s930214_B	helheim	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930212_A	holmgang	930212	A	US	_v623healweld	Core destroyed	357	0	860	870
holmgang_s930212_B	holmgang	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	643	0	2210	1940
holmgang_s930213_A	holmgang	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	227	0	530	890
holmgang_s930213_B	holmgang	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	630	0	2310	1940
holmgang_s930214_A	holmgang	930214	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930214_B	holmgang	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	179	0	430	420
icefloe_s930212_A	icefloe	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930212_B	icefloe	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	440	0	0	5410
icefloe_s930213_A	icefloe	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930213_B	icefloe	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1030
icefloe_s930214_A	icefloe	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	318	0	410	1840
icefloe_s930214_B	icefloe	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	270	0	0	1070
jotunheim_s930212_A	jotunheim	930212	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	520	5820
jotunheim_s930212_B	jotunheim	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930213_A	jotunheim	930213	A	US	_v623healweld	Core destroyed	222	0	980	0
jotunheim_s930213_B	jotunheim	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930214_A	jotunheim	930214	A	US	_v623healweld	Core destroyed	248	0	1000	0
jotunheim_s930214_B	jotunheim	930214	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	170
longhouse_s930212_A	longhouse	930212	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8540
longhouse_s930212_B	longhouse	930212	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	7990
longhouse_s930213_A	longhouse	930213	A	US	_v623healweld	Core destroyed	485	0	1110	3990
longhouse_s930213_B	longhouse	930213	B	US	_v623healweld	Core destroyed	314	0	710	2660
longhouse_s930214_A	longhouse	930214	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	9670
longhouse_s930214_B	longhouse	930214	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2580	6270
midgard_s930212_A	midgard	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930212_B	midgard	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930213_A	midgard	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930213_B	midgard	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930214_A	midgard	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930214_B	midgard	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930212_A	paths	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	300	780
paths_s930212_B	paths	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	510	1000
paths_s930213_A	paths	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	400	0	250	1940
paths_s930213_B	paths	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
paths_s930214_A	paths	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	300	780
paths_s930214_B	paths	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	400	930
skald_s930212_A	skald	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930212_B	skald	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930213_A	skald	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930213_B	skald	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930214_A	skald	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930214_B	skald	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
stavkirke_s930212_A	stavkirke	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930212_B	stavkirke	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930213_A	stavkirke	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930213_B	stavkirke	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930214_A	stavkirke	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930214_B	stavkirke	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930212_A	valkyrie	930212	A	OPP	_x3r0v168mjolnir	Core destroyed	148	0	120	950
valkyrie_s930212_B	valkyrie	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
valkyrie_s930213_A	valkyrie	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	210	780
valkyrie_s930213_B	valkyrie	930213	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
valkyrie_s930214_A	valkyrie	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930214_B	valkyrie	930214	B	OPP	_x3r0v168mjolnir	Core destroyed	262	0	1660	1330
yggdrasil_s930212_A	yggdrasil	930212	A	US	_v623healweld	Core destroyed	548	0	1330	1330
yggdrasil_s930212_B	yggdrasil	930212	B	OPP	_x3r0v168mjolnir	Core destroyed	269	0	640	370
yggdrasil_s930213_A	yggdrasil	930213	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	480	530
yggdrasil_s930213_B	yggdrasil	930213	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930214_A	yggdrasil	930214	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930214_B	yggdrasil	930214	B	US	_v623healweld	Core destroyed	265	0	630	150
auroraveil_s930215_A	auroraveil	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	185	0	0	1300
auroraveil_s930215_B	auroraveil	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	282	0	0	510
auroraveil_s930216_A	auroraveil	930216	A	OPP	_x3r0v168mjolnir	Core destroyed	230	0	0	1090
auroraveil_s930216_B	auroraveil	930216	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
auroraveil_s930217_A	auroraveil	930217	A	OPP	_x3r0v168mjolnir	Core destroyed	121	0	0	590
auroraveil_s930217_B	auroraveil	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	294	0	0	1390
bifrost_s930215_A	bifrost	930215	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	110	4910
bifrost_s930215_B	bifrost	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	680
bifrost_s930216_A	bifrost	930216	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	110	4920
bifrost_s930216_B	bifrost	930216	B	OPP	_x3r0v168mjolnir	Core destroyed	131	0	80	590
bifrost_s930217_A	bifrost	930217	A	OPP	_x3r0v168mjolnir	Core destroyed	209	0	160	960
bifrost_s930217_B	bifrost	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
fimbulwinter_s930215_A	fimbulwinter	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	289	0	460	410
fimbulwinter_s930215_B	fimbulwinter	930215	B	US	_v623healweld	Core destroyed	145	0	660	0
fimbulwinter_s930216_A	fimbulwinter	930216	A	US	_v623healweld	Core destroyed	253	0	1180	910
fimbulwinter_s930216_B	fimbulwinter	930216	B	US	_v623healweld	Core destroyed	153	0	700	100
fimbulwinter_s930217_A	fimbulwinter	930217	A	US	_v623healweld	Core destroyed	240	0	970	1110
fimbulwinter_s930217_B	fimbulwinter	930217	B	US	_v623healweld	Core destroyed	204	0	960	300
glacierkeep_s930215_A	glacierkeep	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930215_B	glacierkeep	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
glacierkeep_s930216_A	glacierkeep	930216	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	130	570
glacierkeep_s930216_B	glacierkeep	930216	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930217_A	glacierkeep	930217	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	130	750
glacierkeep_s930217_B	glacierkeep	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930215_A	helheim	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930215_B	helheim	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	485	0	310	2720
helheim_s930216_A	helheim	930216	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930216_B	helheim	930216	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930217_A	helheim	930217	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930217_B	helheim	930217	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	310	6520
holmgang_s930215_A	holmgang	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	211	0	500	810
holmgang_s930215_B	holmgang	930215	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2890	3000
holmgang_s930216_A	holmgang	930216	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930216_B	holmgang	930216	B	OPP	_x3r0v168mjolnir	Core destroyed	221	0	660	520
holmgang_s930217_A	holmgang	930217	A	OPP	_x3r0v168mjolnir	Core destroyed	252	0	600	1020
holmgang_s930217_B	holmgang	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930215_A	icefloe	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	410	1800
icefloe_s930215_B	icefloe	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	224	0	0	1170
icefloe_s930216_A	icefloe	930216	A	OPP	_x3r0v168mjolnir	Core destroyed	446	0	410	3600
icefloe_s930216_B	icefloe	930216	B	OPP	_x3r0v168mjolnir	Core destroyed	222	0	0	1150
icefloe_s930217_A	icefloe	930217	A	OPP	_x3r0v168mjolnir	Core destroyed	374	0	410	3620
icefloe_s930217_B	icefloe	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1030
jotunheim_s930215_A	jotunheim	930215	A	US	_v623healweld	Core destroyed	270	0	1090	0
jotunheim_s930215_B	jotunheim	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930216_A	jotunheim	930216	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	2740
jotunheim_s930216_B	jotunheim	930216	B	US	_v623healweld	Core destroyed	369	0	0	0
jotunheim_s930217_A	jotunheim	930217	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	2090
jotunheim_s930217_B	jotunheim	930217	B	US	_v623healweld	Core destroyed	341	0	0	0
longhouse_s930215_A	longhouse	930215	A	US	_v623healweld	Core destroyed	280	0	590	2470
longhouse_s930215_B	longhouse	930215	B	US	_v623healweld	Core destroyed	314	0	710	2660
longhouse_s930216_A	longhouse	930216	A	US	_v623healweld	Core destroyed	418	0	790	3180
longhouse_s930216_B	longhouse	930216	B	US	_v623healweld	Core destroyed	249	0	540	1620
longhouse_s930217_A	longhouse	930217	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8540
longhouse_s930217_B	longhouse	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1310
midgard_s930215_A	midgard	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	610
midgard_s930215_B	midgard	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930216_A	midgard	930216	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930216_B	midgard	930216	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930217_A	midgard	930217	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	91	0	440	670
midgard_s930217_B	midgard	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930215_A	paths	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	240	1120
paths_s930215_B	paths	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930216_A	paths	930216	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	240	1120
paths_s930216_B	paths	930216	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930217_A	paths	930217	A	OPP	_x3r0v168mjolnir	Core destroyed	208	0	180	950
paths_s930217_B	paths	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
skald_s930215_A	skald	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930215_B	skald	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	160	0	380	530
skald_s930216_A	skald	930216	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930216_B	skald	930216	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930217_A	skald	930217	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930217_B	skald	930217	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930215_A	stavkirke	930215	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930215_B	stavkirke	930215	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
