tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930710_A	longhouse	930710	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2240	8540
longhouse_s930710_B	longhouse	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1310
longhouse_s930711_A	longhouse	930711	A	US	dup628	Core destroyed	555	0	1220	4600
longhouse_s930711_B	longhouse	930711	B	US	dup628	Core destroyed	677	0	1670	6030
midgard_s930709_A	midgard	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930709_B	midgard	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930710_A	midgard	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930710_B	midgard	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930711_A	midgard	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	610
midgard_s930711_B	midgard	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930709_A	paths	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	332	0	430	1970
paths_s930709_B	paths	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	177	0	420	820
paths_s930710_A	paths	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	222	0	530	1040
paths_s930710_B	paths	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	350	690
paths_s930711_A	paths	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	430	800
paths_s930711_B	paths	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	700
skald_s930709_A	skald	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930709_B	skald	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	400	500
skald_s930710_A	skald	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930710_B	skald	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930711_A	skald	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930711_B	skald	930711	B	US	dup628	Core destroyed	161	0	390	420
stavkirke_s930709_A	stavkirke	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930709_B	stavkirke	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930710_A	stavkirke	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930710_B	stavkirke	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930711_A	stavkirke	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930711_B	stavkirke	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
valkyrie_s930709_A	valkyrie	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	210	780
valkyrie_s930709_B	valkyrie	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	193	0	730	450
valkyrie_s930710_A	valkyrie	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	940	1820
valkyrie_s930710_B	valkyrie	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	413	0	680	3090
valkyrie_s930711_A	valkyrie	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	145	0	210	880
valkyrie_s930711_B	valkyrie	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	405	0	1720	1870
yggdrasil_s930709_A	yggdrasil	930709	A	US	dup628	Core destroyed	245	0	570	330
yggdrasil_s930709_B	yggdrasil	930709	B	US	dup628	Core destroyed	541	0	590	160
yggdrasil_s930710_A	yggdrasil	930710	A	US	dup628	Core destroyed	929	0	2280	120
yggdrasil_s930710_B	yggdrasil	930710	B	US	dup628	Core destroyed	477	0	1160	190
yggdrasil_s930711_A	yggdrasil	930711	A	US	dup628	Core destroyed	189	0	430	180
yggdrasil_s930711_B	yggdrasil	930711	B	US	dup628	Core destroyed	284	0	680	330
