tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930709_A	midgard	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930709_B	midgard	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930710_A	midgard	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930710_B	midgard	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930711_A	midgard	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930711_B	midgard	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930709_A	paths	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	192	0	300	750
paths_s930709_B	paths	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
paths_s930710_A	paths	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930710_B	paths	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	203	0	120	1350
paths_s930711_A	paths	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930711_B	paths	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
skald_s930709_A	skald	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930709_B	skald	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	181	0	440	540
skald_s930710_A	skald	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930710_B	skald	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
skald_s930711_A	skald	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930711_B	skald	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	188	0	230	480
stavkirke_s930709_A	stavkirke	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	168	0	240	650
stavkirke_s930709_B	stavkirke	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
stavkirke_s930710_A	stavkirke	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	369	0	130	530
stavkirke_s930710_B	stavkirke	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
stavkirke_s930711_A	stavkirke	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	158	0	130	540
stavkirke_s930711_B	stavkirke	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
valkyrie_s930709_A	valkyrie	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	146	0	560	1090
valkyrie_s930709_B	valkyrie	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	239	0	1120	1540
valkyrie_s930710_A	valkyrie	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	321	0	210	2600
valkyrie_s930710_B	valkyrie	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	239	0	1120	1540
valkyrie_s930711_A	valkyrie	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	270	0	1580	1090
valkyrie_s930711_B	valkyrie	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	750	580
yggdrasil_s930709_A	yggdrasil	930709	A	US	arm_d_full	Core destroyed	145	0	320	120
yggdrasil_s930709_B	yggdrasil	930709	B	US	arm_d_full	Core destroyed	389	0	940	160
yggdrasil_s930710_A	yggdrasil	930710	A	US	arm_d_full	Core destroyed	423	0	1020	270
yggdrasil_s930710_B	yggdrasil	930710	B	US	arm_d_full	Core destroyed	253	0	600	160
yggdrasil_s930711_A	yggdrasil	930711	A	US	arm_d_full	Core destroyed	245	0	570	330
yggdrasil_s930711_B	yggdrasil	930711	B	US	arm_d_full	Core destroyed	284	0	680	330
