tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s930508_A	stavkirke	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930508_B	stavkirke	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930506_A	valkyrie	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930506_B	valkyrie	930506	B	US	ctrl_dup	Core destroyed	161	0	960	690
valkyrie_s930507_A	valkyrie	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930507_B	valkyrie	930507	B	US	ctrl_dup	Core destroyed	149	0	940	450
valkyrie_s930508_A	valkyrie	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	640
valkyrie_s930508_B	valkyrie	930508	B	US	ctrl_dup	Core destroyed	97	0	350	370
yggdrasil_s930506_A	yggdrasil	930506	A	US	ctrl_dup	Core destroyed	173	0	390	130
yggdrasil_s930506_B	yggdrasil	930506	B	US	ctrl_dup	Core destroyed	284	0	680	650
yggdrasil_s930507_A	yggdrasil	930507	A	US	ctrl_dup	Core destroyed	157	0	350	110
yggdrasil_s930507_B	yggdrasil	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	417	0	1010	930
yggdrasil_s930508_A	yggdrasil	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	480	530
yggdrasil_s930508_B	yggdrasil	930508	B	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2470	400
