tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930329_A	longhouse	930329	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930329_B	longhouse	930329	B	US	arm_v627stage	Core destroyed	635	0	1680	5630
midgard_s930327_A	midgard	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930327_B	midgard	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930328_A	midgard	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930328_B	midgard	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930329_A	midgard	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930329_B	midgard	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930327_A	paths	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	420	820
paths_s930327_B	paths	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
paths_s930328_A	paths	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	257	0	450	1220
paths_s930328_B	paths	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	400	930
paths_s930329_A	paths	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	350	800
paths_s930329_B	paths	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	510	1000
skald_s930327_A	skald	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	0	1150
skald_s930327_B	skald	930327	B	US	arm_v627stage	Core destroyed	161	0	390	480
skald_s930328_A	skald	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930328_B	skald	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930329_A	skald	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930329_B	skald	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
stavkirke_s930327_A	stavkirke	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930327_B	stavkirke	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930328_A	stavkirke	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930328_B	stavkirke	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930329_A	stavkirke	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930329_B	stavkirke	930329	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930327_A	valkyrie	930327	A	OPP	_x3r0v168mjolnir	Core destroyed	129	0	290	800
valkyrie_s930327_B	valkyrie	930327	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	750	580
valkyrie_s930328_A	valkyrie	930328	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930328_B	valkyrie	930328	B	OPP	_x3r0v168mjolnir	Core destroyed	148	0	810	780
valkyrie_s930329_A	valkyrie	930329	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	610	650
valkyrie_s930329_B	valkyrie	930329	B	US	arm_v627stage	Core destroyed	141	0	860	590
yggdrasil_s930327_A	yggdrasil	930327	A	US	arm_v627stage	Core destroyed	533	0	1290	120
yggdrasil_s930327_B	yggdrasil	930327	B	US	arm_v627stage	Core destroyed	257	0	610	160
yggdrasil_s930328_A	yggdrasil	930328	A	US	arm_v627stage	Core destroyed	227	0	530	310
yggdrasil_s930328_B	yggdrasil	930328	B	US	arm_v627stage	Core destroyed	225	0	530	170
yggdrasil_s930329_A	yggdrasil	930329	A	US	arm_v627stage	Core destroyed	245	0	570	330
yggdrasil_s930329_B	yggdrasil	930329	B	US	arm_v627stage	Titanium collected (tiebreak)	1000	0	2470	1590
