tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930326_A	glacierkeep	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930326_B	glacierkeep	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
helheim_s930324_A	helheim	930324	A	US	_v623healweld	Core destroyed	297	0	730	1270
helheim_s930324_B	helheim	930324	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930325_A	helheim	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930325_B	helheim	930325	B	OPP	_x3r0v168mjolnir	Core destroyed	485	0	310	2720
helheim_s930326_A	helheim	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	336	0	820	1840
helheim_s930326_B	helheim	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930324_A	holmgang	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930324_B	holmgang	930324	B	US	_v623healweld	Core destroyed	166	0	770	380
holmgang_s930325_A	holmgang	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930325_B	holmgang	930325	B	US	_v623healweld	Core destroyed	171	0	790	390
holmgang_s930326_A	holmgang	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	990	2190
holmgang_s930326_B	holmgang	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	179	0	430	420
icefloe_s930324_A	icefloe	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	485	0	340	770
icefloe_s930324_B	icefloe	930324	B	OPP	_x3r0v168mjolnir	Core destroyed	297	0	0	1740
icefloe_s930325_A	icefloe	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	260	0	370	1860
icefloe_s930325_B	icefloe	930325	B	OPP	_x3r0v168mjolnir	Core destroyed	222	0	0	1150
icefloe_s930326_A	icefloe	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	485	0	340	770
icefloe_s930326_B	icefloe	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	380	0	0	3380
jotunheim_s930324_A	jotunheim	930324	A	US	_v623healweld	Core destroyed	239	0	1110	0
jotunheim_s930324_B	jotunheim	930324	B	US	_v623healweld	Core destroyed	477	0	0	0
jotunheim_s930325_A	jotunheim	930325	A	US	_v623healweld	Core destroyed	222	0	980	0
jotunheim_s930325_B	jotunheim	930325	B	US	_v623healweld	Core destroyed	369	0	0	0
jotunheim_s930326_A	jotunheim	930326	A	US	_v623healweld	Core destroyed	222	0	980	0
jotunheim_s930326_B	jotunheim	930326	B	US	_v623healweld	Core destroyed	369	0	0	0
longhouse_s930324_A	longhouse	930324	A	US	_v623healweld	Core destroyed	507	0	1160	3720
longhouse_s930324_B	longhouse	930324	B	US	_v623healweld	Core destroyed	617	0	1630	4580
longhouse_s930325_A	longhouse	930325	A	US	_v623healweld	Core destroyed	507	0	1160	3720
longhouse_s930325_B	longhouse	930325	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9670
longhouse_s930326_A	longhouse	930326	A	US	_v623healweld	Core destroyed	259	0	540	2260
longhouse_s930326_B	longhouse	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	190	720
midgard_s930324_A	midgard	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	680
midgard_s930324_B	midgard	930324	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930325_A	midgard	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930325_B	midgard	930325	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930326_A	midgard	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930326_B	midgard	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930324_A	paths	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	195	0	180	790
paths_s930324_B	paths	930324	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930325_A	paths	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	159	0	380	910
paths_s930325_B	paths	930325	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930326_A	paths	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	370	720
paths_s930326_B	paths	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
skald_s930324_A	skald	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930324_B	skald	930324	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930325_A	skald	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930325_B	skald	930325	B	US	_v623healweld	Core destroyed	161	0	390	480
skald_s930326_A	skald	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	0	1150
skald_s930326_B	skald	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930324_A	stavkirke	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930324_B	stavkirke	930324	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930325_A	stavkirke	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930325_B	stavkirke	930325	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930326_A	stavkirke	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930326_B	stavkirke	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930324_A	valkyrie	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	148	0	120	950
valkyrie_s930324_B	valkyrie	930324	B	US	_v623healweld	Core destroyed	141	0	860	590
valkyrie_s930325_A	valkyrie	930325	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	660	1030
valkyrie_s930325_B	valkyrie	930325	B	US	_v623healweld	Core destroyed	149	0	940	450
valkyrie_s930326_A	valkyrie	930326	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930326_B	valkyrie	930326	B	OPP	_x3r0v168mjolnir	Core destroyed	136	0	690	540
yggdrasil_s930324_A	yggdrasil	930324	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930324_B	yggdrasil	930324	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930325_A	yggdrasil	930325	A	US	_v623healweld	Core destroyed	549	0	1330	1340
yggdrasil_s930325_B	yggdrasil	930325	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930326_A	yggdrasil	930326	A	US	_v623healweld	Core destroyed	112	0	240	120
yggdrasil_s930326_B	yggdrasil	930326	B	US	_v623healweld	Core destroyed	196	0	460	170
