tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s904026_B	icefloe	904026	B	OPP	_v542wave	Core destroyed	529	0	0	4600
jotunheim_s904024_A	jotunheim	904024	A	OPP	_v542wave	Core destroyed	373	0	0	0
jotunheim_s904024_B	jotunheim	904024	B	US	_v622nestfall	Core destroyed	286	0	1270	30
jotunheim_s904025_A	jotunheim	904025	A	US	_v622nestfall	Titanium collected (tiebreak)	1000	0	120	0
jotunheim_s904025_B	jotunheim	904025	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s904026_A	jotunheim	904026	A	US	_v622nestfall	Core destroyed	265	0	240	0
jotunheim_s904026_B	jotunheim	904026	B	OPP	_v542wave	Core destroyed	137	0	0	280
longhouse_s904024_A	longhouse	904024	A	OPP	_v542wave	Core destroyed	116	0	100	650
longhouse_s904024_B	longhouse	904024	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s904025_A	longhouse	904025	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s904025_B	longhouse	904025	B	US	_v622nestfall	Core destroyed	181	0	810	780
longhouse_s904026_A	longhouse	904026	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s904026_B	longhouse	904026	B	OPP	_v542wave	Core destroyed	116	0	60	580
midgard_s904024_A	midgard	904024	A	OPP	_v542wave	Core destroyed	96	0	310	910
midgard_s904024_B	midgard	904024	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s904025_A	midgard	904025	A	OPP	_v542wave	Core destroyed	91	0	350	870
midgard_s904025_B	midgard	904025	B	OPP	_v542wave	Core destroyed	108	0	430	930
midgard_s904026_A	midgard	904026	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s904026_B	midgard	904026	B	OPP	_v542wave	Core destroyed	85	0	370	700
paths_s904024_A	paths	904024	A	OPP	_v542wave	Core destroyed	180	0	430	840
paths_s904024_B	paths	904024	B	US	_v622nestfall	Core destroyed	105	0	240	330
paths_s904025_A	paths	904025	A	OPP	_v542wave	Core destroyed	172	0	410	950
paths_s904025_B	paths	904025	B	OPP	_v542wave	Core destroyed	120	0	280	540
paths_s904026_A	paths	904026	A	US	_v622nestfall	Core destroyed	311	0	760	1760
paths_s904026_B	paths	904026	B	OPP	_v542wave	Core destroyed	161	0	380	840
skald_s904024_A	skald	904024	A	OPP	_v542wave	Core destroyed	130	0	350	590
skald_s904024_B	skald	904024	B	OPP	_v542wave	Core destroyed	188	0	880	590
skald_s904025_A	skald	904025	A	US	_v622nestfall	Core destroyed	189	0	1300	1250
skald_s904025_B	skald	904025	B	OPP	_v542wave	Core destroyed	188	0	880	590
skald_s904026_A	skald	904026	A	US	_v622nestfall	Core destroyed	186	0	1440	1000
skald_s904026_B	skald	904026	B	US	_v622nestfall	Core destroyed	110	0	500	640
stavkirke_s904024_A	stavkirke	904024	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s904024_B	stavkirke	904024	B	OPP	_v542wave	Core destroyed	146	0	0	620
stavkirke_s904025_A	stavkirke	904025	A	US	_v622nestfall	Core destroyed	315	0	760	490
stavkirke_s904025_B	stavkirke	904025	B	US	_v622nestfall	Core destroyed	157	0	0	0
stavkirke_s904026_A	stavkirke	904026	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s904026_B	stavkirke	904026	B	OPP	_v542wave	Core destroyed	453	0	130	1100
valkyrie_s904024_A	valkyrie	904024	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904024_B	valkyrie	904024	B	US	_v622nestfall	Core destroyed	113	0	230	450
valkyrie_s904025_A	valkyrie	904025	A	US	_v622nestfall	Core destroyed	107	0	190	440
valkyrie_s904025_B	valkyrie	904025	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904026_A	valkyrie	904026	A	OPP	_v542wave	Core destroyed	191	0	600	870
valkyrie_s904026_B	valkyrie	904026	B	OPP	_v542wave	Core destroyed	263	0	720	1650
yggdrasil_s904024_A	yggdrasil	904024	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s904024_B	yggdrasil	904024	B	US	_v622nestfall	Core destroyed	345	0	830	830
yggdrasil_s904025_A	yggdrasil	904025	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s904025_B	yggdrasil	904025	B	US	_v622nestfall	Core destroyed	249	0	590	0
yggdrasil_s904026_A	yggdrasil	904026	A	US	_v622nestfall	Core destroyed	279	0	1480	150
yggdrasil_s904026_B	yggdrasil	904026	B	US	_v622nestfall	Core destroyed	169	0	390	120
