tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930422_B	helheim	930422	B	OPP	_x3r0v168mjolnir	Core destroyed	94	0	390	420
helheim_s930423_A	helheim	930423	A	US	ctrl_dup	Core destroyed	372	0	920	1270
helheim_s930423_B	helheim	930423	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930421_A	holmgang	930421	A	OPP	_x3r0v168mjolnir	Core destroyed	666	0	1840	800
holmgang_s930421_B	holmgang	930421	B	US	ctrl_dup	Core destroyed	133	0	260	510
holmgang_s930422_A	holmgang	930422	A	US	ctrl_dup	Core destroyed	357	0	860	870
holmgang_s930422_B	holmgang	930422	B	US	ctrl_dup	Core destroyed	133	0	260	510
holmgang_s930423_A	holmgang	930423	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	590
holmgang_s930423_B	holmgang	930423	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930421_A	icefloe	930421	A	OPP	_x3r0v168mjolnir	Core destroyed	572	0	340	4260
icefloe_s930421_B	icefloe	930421	B	OPP	_x3r0v168mjolnir	Core destroyed	499	0	0	4560
icefloe_s930422_A	icefloe	930422	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	410	1800
icefloe_s930422_B	icefloe	930422	B	OPP	_x3r0v168mjolnir	Core destroyed	384	0	0	4460
icefloe_s930423_A	icefloe	930423	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930423_B	icefloe	930423	B	OPP	_x3r0v168mjolnir	Core destroyed	327	0	0	2530
jotunheim_s930421_A	jotunheim	930421	A	US	ctrl_dup	Core destroyed	227	0	900	0
jotunheim_s930421_B	jotunheim	930421	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930422_A	jotunheim	930422	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1400
jotunheim_s930422_B	jotunheim	930422	B	OPP	_x3r0v168mjolnir	Core destroyed	721	0	0	0
jotunheim_s930423_A	jotunheim	930423	A	US	ctrl_dup	Core destroyed	232	0	510	0
jotunheim_s930423_B	jotunheim	930423	B	US	ctrl_dup	Core destroyed	369	0	0	0
longhouse_s930421_A	longhouse	930421	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2140	8300
longhouse_s930421_B	longhouse	930421	B	US	ctrl_dup	Core destroyed	628	0	1490	3680
longhouse_s930422_A	longhouse	930422	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	6800
longhouse_s930422_B	longhouse	930422	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9530
longhouse_s930423_A	longhouse	930423	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2250	9210
longhouse_s930423_B	longhouse	930423	B	US	ctrl_dup	Core destroyed	388	0	1140	3190
midgard_s930421_A	midgard	930421	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930421_B	midgard	930421	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930422_A	midgard	930422	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930422_B	midgard	930422	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930423_A	midgard	930423	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	610
midgard_s930423_B	midgard	930423	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930421_A	paths	930421	A	OPP	_x3r0v168mjolnir	Core destroyed	361	0	250	1740
paths_s930421_B	paths	930421	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930422_A	paths	930422	A	US	ctrl_dup	Core destroyed	285	0	630	2070
paths_s930422_B	paths	930422	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930423_A	paths	930423	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930423_B	paths	930423	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
skald_s930421_A	skald	930421	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930421_B	skald	930421	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930422_A	skald	930422	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930422_B	skald	930422	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930423_A	skald	930423	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930423_B	skald	930423	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
stavkirke_s930421_A	stavkirke	930421	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930421_B	stavkirke	930421	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930422_A	stavkirke	930422	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930422_B	stavkirke	930422	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930423_A	stavkirke	930423	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930423_B	stavkirke	930423	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930421_A	valkyrie	930421	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930421_B	valkyrie	930421	B	US	ctrl_dup	Core destroyed	203	0	1310	1100
valkyrie_s930422_A	valkyrie	930422	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930422_B	valkyrie	930422	B	OPP	_x3r0v168mjolnir	Core destroyed	140	0	860	590
valkyrie_s930423_A	valkyrie	930423	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	340	1060
valkyrie_s930423_B	valkyrie	930423	B	OPP	_x3r0v168mjolnir	Core destroyed	352	0	1940	2280
yggdrasil_s930421_A	yggdrasil	930421	A	US	ctrl_dup	Core destroyed	431	0	1040	1040
yggdrasil_s930421_B	yggdrasil	930421	B	US	ctrl_dup	Core destroyed	286	0	680	160
yggdrasil_s930422_A	yggdrasil	930422	A	US	ctrl_dup	Core destroyed	133	0	290	130
yggdrasil_s930422_B	yggdrasil	930422	B	US	ctrl_dup	Core destroyed	509	0	1240	0
yggdrasil_s930423_A	yggdrasil	930423	A	US	ctrl_dup	Core destroyed	643	0	1570	300
yggdrasil_s930423_B	yggdrasil	930423	B	US	ctrl_dup	Core destroyed	292	0	700	670
