tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930514_B	midgard	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930512_A	paths	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	120	520
paths_s930512_B	paths	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
paths_s930513_A	paths	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	471	0	470	2520
paths_s930513_B	paths	930513	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930514_A	paths	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	300	1150
paths_s930514_B	paths	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
skald_s930512_A	skald	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930512_B	skald	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	210	430
skald_s930513_A	skald	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930513_B	skald	930513	B	US	arm_c_full	Core destroyed	161	0	390	420
skald_s930514_A	skald	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930514_B	skald	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
stavkirke_s930512_A	stavkirke	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930512_B	stavkirke	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930513_A	stavkirke	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930513_B	stavkirke	930513	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930514_A	stavkirke	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
stavkirke_s930514_B	stavkirke	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930512_A	valkyrie	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	380	740
valkyrie_s930512_B	valkyrie	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	412	0	680	3070
valkyrie_s930513_A	valkyrie	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	680	750
valkyrie_s930513_B	valkyrie	930513	B	US	arm_c_full	Core destroyed	86	0	290	170
valkyrie_s930514_A	valkyrie	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	210	780
valkyrie_s930514_B	valkyrie	930514	B	US	arm_c_full	Core destroyed	171	0	860	380
yggdrasil_s930512_A	yggdrasil	930512	A	US	arm_c_full	Core destroyed	245	0	570	330
yggdrasil_s930512_B	yggdrasil	930512	B	US	arm_c_full	Core destroyed	477	0	1160	190
yggdrasil_s930513_A	yggdrasil	930513	A	US	arm_c_full	Core destroyed	253	0	590	340
yggdrasil_s930513_B	yggdrasil	930513	B	US	arm_c_full	Core destroyed	477	0	1160	190
yggdrasil_s930514_A	yggdrasil	930514	A	US	arm_c_full	Core destroyed	145	0	320	120
yggdrasil_s930514_B	yggdrasil	930514	B	US	arm_c_full	Core destroyed	225	0	530	170
