tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
holmgang_s930405_A	holmgang	930405	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930405_B	holmgang	930405	B	US	_v623healweld	Core destroyed	126	0	430	280
icefloe_s930403_A	icefloe	930403	A	OPP	_x3r0v168mjolnir	Core destroyed	374	0	410	3620
icefloe_s930403_B	icefloe	930403	B	OPP	_x3r0v168mjolnir	Core destroyed	420	0	0	3060
icefloe_s930404_A	icefloe	930404	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930404_B	icefloe	930404	B	OPP	_x3r0v168mjolnir	Core destroyed	518	0	0	6600
icefloe_s930405_A	icefloe	930405	A	OPP	_x3r0v168mjolnir	Core destroyed	572	0	340	4260
icefloe_s930405_B	icefloe	930405	B	OPP	_x3r0v168mjolnir	Core destroyed	316	0	0	2540
jotunheim_s930403_A	jotunheim	930403	A	US	_v623healweld	Core destroyed	202	0	650	0
jotunheim_s930403_B	jotunheim	930403	B	OPP	_x3r0v168mjolnir	Core destroyed	537	0	0	0
jotunheim_s930404_A	jotunheim	930404	A	US	_v623healweld	Core destroyed	232	0	510	0
jotunheim_s930404_B	jotunheim	930404	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930405_A	jotunheim	930405	A	US	_v623healweld	Core destroyed	217	0	800	0
jotunheim_s930405_B	jotunheim	930405	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
longhouse_s930403_A	longhouse	930403	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2250	9670
longhouse_s930403_B	longhouse	930403	B	US	_v623healweld	Core destroyed	276	0	770	2290
longhouse_s930404_A	longhouse	930404	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8790
longhouse_s930404_B	longhouse	930404	B	US	_v623healweld	Core destroyed	628	0	1490	3680
longhouse_s930405_A	longhouse	930405	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930405_B	longhouse	930405	B	US	_v623healweld	Core destroyed	677	0	1670	6030
midgard_s930403_A	midgard	930403	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930403_B	midgard	930403	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930404_A	midgard	930404	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930404_B	midgard	930404	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930405_A	midgard	930405	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930405_B	midgard	930405	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930403_A	paths	930403	A	OPP	_x3r0v168mjolnir	Core destroyed	475	0	490	2540
paths_s930403_B	paths	930403	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930404_A	paths	930404	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	240	1120
paths_s930404_B	paths	930404	B	OPP	_x3r0v168mjolnir	Core destroyed	168	0	120	780
paths_s930405_A	paths	930405	A	OPP	_x3r0v168mjolnir	Core destroyed	208	0	180	950
paths_s930405_B	paths	930405	B	OPP	_x3r0v168mjolnir	Core destroyed	168	0	120	780
skald_s930403_A	skald	930403	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930403_B	skald	930403	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930404_A	skald	930404	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930404_B	skald	930404	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930405_A	skald	930405	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930405_B	skald	930405	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930403_A	stavkirke	930403	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930403_B	stavkirke	930403	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930404_A	stavkirke	930404	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930404_B	stavkirke	930404	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930405_A	stavkirke	930405	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930405_B	stavkirke	930405	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930403_A	valkyrie	930403	A	OPP	_x3r0v168mjolnir	Core destroyed	151	0	210	890
valkyrie_s930403_B	valkyrie	930403	B	OPP	_x3r0v168mjolnir	Core destroyed	148	0	810	780
valkyrie_s930404_A	valkyrie	930404	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930404_B	valkyrie	930404	B	US	_v623healweld	Core destroyed	258	0	1360	1130
valkyrie_s930405_A	valkyrie	930405	A	OPP	_x3r0v168mjolnir	Core destroyed	143	0	520	980
valkyrie_s930405_B	valkyrie	930405	B	US	_v623healweld	Core destroyed	141	0	860	590
yggdrasil_s930403_A	yggdrasil	930403	A	OPP	_x3r0v168mjolnir	Core destroyed	233	0	540	480
yggdrasil_s930403_B	yggdrasil	930403	B	US	_v623healweld	Core destroyed	284	0	680	650
yggdrasil_s930404_A	yggdrasil	930404	A	US	_v623healweld	Core destroyed	112	0	240	120
yggdrasil_s930404_B	yggdrasil	930404	B	US	_v623healweld	Core destroyed	317	0	760	170
yggdrasil_s930405_A	yggdrasil	930405	A	OPP	_x3r0v168mjolnir	Core destroyed	745	0	1580	950
yggdrasil_s930405_B	yggdrasil	930405	B	US	_v623healweld	Titanium collected (tiebreak)	1000	0	2470	400
