tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
holmgang_s930808_A	holmgang	930808	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s930808_B	holmgang	930808	B	US	arm_c_full	Core destroyed	353	0	1690	910
icefloe_s930806_A	icefloe	930806	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930806_B	icefloe	930806	B	OPP	_v542wave	Core destroyed	226	0	0	1900
icefloe_s930807_A	icefloe	930807	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930807_B	icefloe	930807	B	OPP	_v542wave	Core destroyed	353	0	0	3250
icefloe_s930808_A	icefloe	930808	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930808_B	icefloe	930808	B	OPP	_v542wave	Core destroyed	595	0	0	4790
jotunheim_s930806_A	jotunheim	930806	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930806_B	jotunheim	930806	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930807_A	jotunheim	930807	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930807_B	jotunheim	930807	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930808_A	jotunheim	930808	A	US	arm_c_full	Core destroyed	293	0	1190	0
jotunheim_s930808_B	jotunheim	930808	B	US	arm_c_full	Core destroyed	251	0	530	0
longhouse_s930806_A	longhouse	930806	A	OPP	_v542wave	Core destroyed	142	0	200	790
longhouse_s930806_B	longhouse	930806	B	US	arm_c_full	Core destroyed	159	0	700	660
longhouse_s930807_A	longhouse	930807	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s930807_B	longhouse	930807	B	OPP	_v542wave	Core destroyed	142	0	610	710
longhouse_s930808_A	longhouse	930808	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930808_B	longhouse	930808	B	OPP	_v542wave	Core destroyed	137	0	580	850
midgard_s930806_A	midgard	930806	A	OPP	_v542wave	Core destroyed	96	0	300	930
midgard_s930806_B	midgard	930806	B	OPP	_v542wave	Core destroyed	96	0	360	860
midgard_s930807_A	midgard	930807	A	OPP	_v542wave	Core destroyed	75	0	310	620
midgard_s930807_B	midgard	930807	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930808_A	midgard	930808	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930808_B	midgard	930808	B	OPP	_v542wave	Core destroyed	107	0	430	980
paths_s930806_A	paths	930806	A	OPP	_v542wave	Core destroyed	136	0	320	620
paths_s930806_B	paths	930806	B	OPP	_v542wave	Core destroyed	220	0	530	1040
paths_s930807_A	paths	930807	A	OPP	_v542wave	Core destroyed	137	0	320	610
paths_s930807_B	paths	930807	B	US	arm_c_full	Core destroyed	105	0	240	330
paths_s930808_A	paths	930808	A	OPP	_v542wave	Core destroyed	136	0	320	620
paths_s930808_B	paths	930808	B	OPP	_v542wave	Core destroyed	180	0	430	840
skald_s930806_A	skald	930806	A	US	arm_c_full	Core destroyed	131	0	1010	390
skald_s930806_B	skald	930806	B	OPP	_v542wave	Core destroyed	283	0	610	840
skald_s930807_A	skald	930807	A	US	arm_c_full	Core destroyed	186	0	1440	1000
skald_s930807_B	skald	930807	B	US	arm_c_full	Core destroyed	155	0	720	430
skald_s930808_A	skald	930808	A	OPP	_v542wave	Core destroyed	236	0	620	850
skald_s930808_B	skald	930808	B	US	arm_c_full	Core destroyed	110	0	500	640
stavkirke_s930806_A	stavkirke	930806	A	OPP	_v542wave	Core destroyed	162	0	450	720
stavkirke_s930806_B	stavkirke	930806	B	OPP	_v542wave	Core destroyed	342	0	570	1040
stavkirke_s930807_A	stavkirke	930807	A	OPP	_v542wave	Core destroyed	389	0	370	300
stavkirke_s930807_B	stavkirke	930807	B	OPP	_v542wave	Core destroyed	342	0	570	1040
stavkirke_s930808_A	stavkirke	930808	A	US	arm_c_full	Core destroyed	210	0	870	600
stavkirke_s930808_B	stavkirke	930808	B	US	arm_c_full	Core destroyed	125	0	240	0
valkyrie_s930806_A	valkyrie	930806	A	OPP	_v542wave	Core destroyed	307	0	1840	2340
valkyrie_s930806_B	valkyrie	930806	B	OPP	_v542wave	Core destroyed	149	0	320	640
valkyrie_s930807_A	valkyrie	930807	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930807_B	valkyrie	930807	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930808_A	valkyrie	930808	A	OPP	_v542wave	Core destroyed	213	0	600	1370
valkyrie_s930808_B	valkyrie	930808	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930806_A	yggdrasil	930806	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s930806_B	yggdrasil	930806	B	US	arm_c_full	Core destroyed	509	0	1240	130
yggdrasil_s930807_A	yggdrasil	930807	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930807_B	yggdrasil	930807	B	US	arm_c_full	Core destroyed	240	0	570	130
yggdrasil_s930808_A	yggdrasil	930808	A	OPP	_v542wave	Core destroyed	152	0	50	350
yggdrasil_s930808_B	yggdrasil	930808	B	US	arm_c_full	Core destroyed	568	0	1390	280
