tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
jotunheim_s930807_B	jotunheim	930807	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930808_A	jotunheim	930808	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930808_B	jotunheim	930808	B	US	dup628	Core destroyed	201	0	520	0
longhouse_s930806_A	longhouse	930806	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930806_B	longhouse	930806	B	OPP	_v542wave	Core destroyed	116	0	60	460
longhouse_s930807_A	longhouse	930807	A	US	dup628	Core destroyed	333	0	40	180
longhouse_s930807_B	longhouse	930807	B	OPP	_v542wave	Core destroyed	116	0	60	590
longhouse_s930808_A	longhouse	930808	A	OPP	_v542wave	Core destroyed	152	0	120	820
longhouse_s930808_B	longhouse	930808	B	OPP	_v542wave	Core destroyed	116	0	60	660
midgard_s930806_A	midgard	930806	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s930806_B	midgard	930806	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s930807_A	midgard	930807	A	OPP	_v542wave	Core destroyed	96	0	310	910
midgard_s930807_B	midgard	930807	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930808_A	midgard	930808	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930808_B	midgard	930808	B	OPP	_v542wave	Core destroyed	116	0	410	1060
paths_s930806_A	paths	930806	A	OPP	_v542wave	Core destroyed	187	0	450	820
paths_s930806_B	paths	930806	B	OPP	_v542wave	Core destroyed	139	0	320	640
paths_s930807_A	paths	930807	A	US	dup628	Core destroyed	518	0	1280	2600
paths_s930807_B	paths	930807	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s930808_A	paths	930808	A	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930808_B	paths	930808	B	US	dup628	Core destroyed	105	0	240	330
skald_s930806_A	skald	930806	A	OPP	_v542wave	Core destroyed	168	0	790	1430
skald_s930806_B	skald	930806	B	OPP	_v542wave	Core destroyed	169	0	780	710
skald_s930807_A	skald	930807	A	US	dup628	Core destroyed	186	0	1440	1000
skald_s930807_B	skald	930807	B	US	dup628	Core destroyed	209	0	580	550
skald_s930808_A	skald	930808	A	OPP	_v542wave	Core destroyed	130	0	350	590
skald_s930808_B	skald	930808	B	OPP	_v542wave	Core destroyed	309	0	610	900
stavkirke_s930806_A	stavkirke	930806	A	US	dup628	Core destroyed	229	0	540	0
stavkirke_s930806_B	stavkirke	930806	B	OPP	_v542wave	Core destroyed	158	0	0	590
stavkirke_s930807_A	stavkirke	930807	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s930807_B	stavkirke	930807	B	OPP	_v542wave	Core destroyed	393	0	120	0
stavkirke_s930808_A	stavkirke	930808	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s930808_B	stavkirke	930808	B	OPP	_v542wave	Core destroyed	174	0	0	400
valkyrie_s930806_A	valkyrie	930806	A	US	dup628	Core destroyed	107	0	190	440
valkyrie_s930806_B	valkyrie	930806	B	OPP	_v542wave	Core destroyed	176	0	390	810
valkyrie_s930807_A	valkyrie	930807	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930807_B	valkyrie	930807	B	OPP	_v542wave	Core destroyed	162	0	350	740
valkyrie_s930808_A	valkyrie	930808	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930808_B	valkyrie	930808	B	OPP	_v542wave	Core destroyed	240	0	280	1130
yggdrasil_s930806_A	yggdrasil	930806	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s930806_B	yggdrasil	930806	B	US	dup628	Core destroyed	157	0	360	360
yggdrasil_s930807_A	yggdrasil	930807	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930807_B	yggdrasil	930807	B	US	dup628	Core destroyed	165	0	380	140
yggdrasil_s930808_A	yggdrasil	930808	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s930808_B	yggdrasil	930808	B	US	dup628	Core destroyed	196	0	460	460
