tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930807_A	midgard	930807	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s930807_B	midgard	930807	B	OPP	_v542wave	Core destroyed	125	0	420	970
midgard_s930808_A	midgard	930808	A	OPP	_v542wave	Core destroyed	76	0	310	680
midgard_s930808_B	midgard	930808	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s930806_A	paths	930806	A	OPP	_v542wave	Core destroyed	209	0	230	600
paths_s930806_B	paths	930806	B	US	arm_d_full	Core destroyed	105	0	240	330
paths_s930807_A	paths	930807	A	OPP	_v542wave	Core destroyed	380	0	1110	520
paths_s930807_B	paths	930807	B	OPP	_v542wave	Core destroyed	135	0	310	620
paths_s930808_A	paths	930808	A	OPP	_v542wave	Core destroyed	417	0	960	2880
paths_s930808_B	paths	930808	B	US	arm_d_full	Core destroyed	177	0	420	580
skald_s930806_A	skald	930806	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930806_B	skald	930806	B	OPP	_v542wave	Core destroyed	186	0	860	840
skald_s930807_A	skald	930807	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930807_B	skald	930807	B	OPP	_v542wave	Core destroyed	173	0	480	480
skald_s930808_A	skald	930808	A	OPP	_v542wave	Core destroyed	123	0	320	780
skald_s930808_B	skald	930808	B	OPP	_v542wave	Core destroyed	164	0	470	1100
stavkirke_s930806_A	stavkirke	930806	A	US	arm_d_full	Core destroyed	247	0	660	360
stavkirke_s930806_B	stavkirke	930806	B	OPP	_v542wave	Core destroyed	182	0	0	610
stavkirke_s930807_A	stavkirke	930807	A	US	arm_d_full	Core destroyed	396	0	970	1000
stavkirke_s930807_B	stavkirke	930807	B	OPP	_v542wave	Core destroyed	211	0	0	910
stavkirke_s930808_A	stavkirke	930808	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930808_B	stavkirke	930808	B	OPP	_v542wave	Core destroyed	146	0	0	620
valkyrie_s930806_A	valkyrie	930806	A	OPP	_v542wave	Core destroyed	230	0	850	1540
valkyrie_s930806_B	valkyrie	930806	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930807_A	valkyrie	930807	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930807_B	valkyrie	930807	B	OPP	_v542wave	Core destroyed	305	0	440	1460
valkyrie_s930808_A	valkyrie	930808	A	US	arm_d_full	Core destroyed	585	0	1380	4050
valkyrie_s930808_B	valkyrie	930808	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930806_A	yggdrasil	930806	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s930806_B	yggdrasil	930806	B	US	arm_d_full	Core destroyed	221	0	520	280
yggdrasil_s930807_A	yggdrasil	930807	A	OPP	_v542wave	Core destroyed	326	0	50	670
yggdrasil_s930807_B	yggdrasil	930807	B	US	arm_d_full	Core destroyed	245	0	580	580
yggdrasil_s930808_A	yggdrasil	930808	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930808_B	yggdrasil	930808	B	US	arm_d_full	Core destroyed	333	0	800	790
