tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s17_A	midgard	17	A	US	arm_forceall	Core destroyed	117	0	500	590
midgard_s17_B	midgard	17	B	OPP	_v488beltbreak2	Core destroyed	113	0	310	1090
midgard_s18_A	midgard	18	A	OPP	_v488beltbreak2	Core destroyed	706	0	400	4630
midgard_s18_B	midgard	18	B	OPP	_v488beltbreak2	Core destroyed	624	0	500	2630
midgard_s19_A	midgard	19	A	US	arm_forceall	Core destroyed	155	0	850	310
midgard_s19_B	midgard	19	B	OPP	_v488beltbreak2	Core destroyed	169	0	1080	1330
midgard_s20_A	midgard	20	A	US	arm_forceall	Core destroyed	288	0	2240	600
midgard_s20_B	midgard	20	B	OPP	_v488beltbreak2	Core destroyed	245	0	340	1050
midgard_s21_A	midgard	21	A	OPP	_v488beltbreak2	Core destroyed	256	0	400	2050
midgard_s21_B	midgard	21	B	US	arm_forceall	Core destroyed	361	0	300	1350
midgard_s22_A	midgard	22	A	US	arm_forceall	Core destroyed	117	0	470	960
midgard_s22_B	midgard	22	B	US	arm_forceall	Core destroyed	124	0	450	680
midgard_s23_A	midgard	23	A	US	arm_forceall	Core destroyed	154	0	630	1070
midgard_s23_B	midgard	23	B	OPP	_v488beltbreak2	Core destroyed	272	0	480	3060
midgard_s24_A	midgard	24	A	US	arm_forceall	Core destroyed	273	0	1080	1320
midgard_s24_B	midgard	24	B	US	arm_forceall	Core destroyed	361	0	300	1350
midgard_s25_A	midgard	25	A	US	arm_forceall	Core destroyed	789	0	7530	2170
midgard_s25_B	midgard	25	B	US	arm_forceall	Core destroyed	124	0	450	680
midgard_s26_A	midgard	26	A	OPP	_v488beltbreak2	Core destroyed	305	0	530	810
midgard_s26_B	midgard	26	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	270	670
midgard_s27_A	midgard	27	A	OPP	_v488beltbreak2	Core destroyed	176	0	490	1930
midgard_s27_B	midgard	27	B	OPP	_v488beltbreak2	Core destroyed	173	0	310	1680
midgard_s28_A	midgard	28	A	US	arm_forceall	Core destroyed	155	0	850	310
midgard_s28_B	midgard	28	B	OPP	_v488beltbreak2	Core destroyed	253	0	310	2680
midgard_s29_A	midgard	29	A	OPP	_v488beltbreak2	Core destroyed	154	0	530	1380
midgard_s29_B	midgard	29	B	OPP	_v488beltbreak2	Core destroyed	589	0	290	540
midgard_s30_A	midgard	30	A	US	arm_forceall	Core destroyed	150	0	530	500
midgard_s30_B	midgard	30	B	US	arm_forceall	Core destroyed	391	0	3740	930
midgard_s31_A	midgard	31	A	US	arm_forceall	Core destroyed	118	0	500	380
midgard_s31_B	midgard	31	B	US	arm_forceall	Core destroyed	224	0	1700	3200
midgard_s32_A	midgard	32	A	US	arm_forceall	Core destroyed	155	0	850	310
midgard_s32_B	midgard	32	B	OPP	_v488beltbreak2	Core destroyed	176	0	480	2190
midgard_s33_A	midgard	33	A	OPP	_v488beltbreak2	Core destroyed	154	0	530	1380
midgard_s33_B	midgard	33	B	OPP	_v488beltbreak2	Core destroyed	163	0	560	1940
midgard_s34_A	midgard	34	A	OPP	_v488beltbreak2	Core destroyed	172	0	490	1670
midgard_s34_B	midgard	34	B	OPP	_v488beltbreak2	Core destroyed	247	0	490	3260
midgard_s35_A	midgard	35	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	360	2590
midgard_s35_B	midgard	35	B	OPP	_v488beltbreak2	Core destroyed	142	0	590	1340
midgard_s36_A	midgard	36	A	OPP	_v488beltbreak2	Core destroyed	142	0	270	950
midgard_s36_B	midgard	36	B	OPP	_v488beltbreak2	Core destroyed	589	0	290	540
midgard_s37_A	midgard	37	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	560	4190
midgard_s37_B	midgard	37	B	OPP	_v488beltbreak2	Core destroyed	210	0	900	2480
midgard_s38_A	midgard	38	A	OPP	_v488beltbreak2	Core destroyed	192	0	490	2220
midgard_s38_B	midgard	38	B	OPP	_v488beltbreak2	Core destroyed	660	0	420	2760
midgard_s39_A	midgard	39	A	OPP	_v488beltbreak2	Core destroyed	336	0	680	2280
midgard_s39_B	midgard	39	B	OPP	_v488beltbreak2	Core destroyed	174	0	810	1970
midgard_s40_A	midgard	40	A	OPP	_v488beltbreak2	Core destroyed	374	0	450	3610
midgard_s40_B	midgard	40	B	OPP	_v488beltbreak2	Core destroyed	265	0	530	2390
midgard_s41_A	midgard	41	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	520	5650
midgard_s41_B	midgard	41	B	OPP	_v488beltbreak2	Core destroyed	386	0	2560	5400
midgard_s42_A	midgard	42	A	US	arm_forceall	Core destroyed	177	0	1190	490
midgard_s42_B	midgard	42	B	OPP	_v488beltbreak2	Core destroyed	324	0	910	3830
midgard_s43_A	midgard	43	A	US	arm_forceall	Core destroyed	325	0	2240	460
midgard_s43_B	midgard	43	B	OPP	_v488beltbreak2	Core destroyed	173	0	310	1680
midgard_s44_A	midgard	44	A	OPP	_v488beltbreak2	Core destroyed	504	0	1510	5920
midgard_s44_B	midgard	44	B	OPP	_v488beltbreak2	Core destroyed	140	0	580	1320
midgard_s45_A	midgard	45	A	US	arm_forceall	Core destroyed	116	0	450	960
midgard_s45_B	midgard	45	B	US	arm_forceall	Core destroyed	137	0	420	1260
yulerune_s1_A	yulerune	1	A	US	arm_forceall	Core destroyed	113	0	340	0
yulerune_s1_B	yulerune	1	B	US	arm_forceall	Core destroyed	251	0	3380	0
yulerune_s2_A	yulerune	2	A	US	arm_forceall	Core destroyed	105	0	200	0
yulerune_s2_B	yulerune	2	B	US	arm_forceall	Core destroyed	298	0	3190	0
yulerune_s3_A	yulerune	3	A	US	arm_forceall	Core destroyed	85	0	210	0
yulerune_s3_B	yulerune	3	B	US	arm_forceall	Core destroyed	84	0	180	0
yulerune_s4_A	yulerune	4	A	US	arm_forceall	Core destroyed	88	0	230	0
yulerune_s4_B	yulerune	4	B	US	arm_forceall	Core destroyed	89	0	220	0
yulerune_s5_A	yulerune	5	A	US	arm_forceall	Core destroyed	85	0	210	0
yulerune_s5_B	yulerune	5	B	US	arm_forceall	Core destroyed	462	0	2850	0
yulerune_s6_A	yulerune	6	A	US	arm_forceall	Core destroyed	197	0	200	150
yulerune_s6_B	yulerune	6	B	US	arm_forceall	Core destroyed	96	0	230	0
yulerune_s7_A	yulerune	7	A	US	arm_forceall	Core destroyed	101	0	290	0
yulerune_s7_B	yulerune	7	B	US	arm_forceall	Core destroyed	93	0	160	0
yulerune_s8_A	yulerune	8	A	US	arm_forceall	Core destroyed	88	0	220	0
yulerune_s8_B	yulerune	8	B	US	arm_forceall	Core destroyed	330	0	780	0
yulerune_s9_A	yulerune	9	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	250	3420
yulerune_s9_B	yulerune	9	B	US	arm_forceall	Core destroyed	141	0	130	0
yulerune_s10_A	yulerune	10	A	US	arm_forceall	Core destroyed	88	0	220	0
yulerune_s10_B	yulerune	10	B	US	arm_forceall	Core destroyed	221	0	170	0
yulerune_s11_A	yulerune	11	A	US	arm_forceall	Core destroyed	232	0	250	0
yulerune_s11_B	yulerune	11	B	US	arm_forceall	Core destroyed	93	0	160	0
yulerune_s12_A	yulerune	12	A	US	arm_forceall	Core destroyed	106	0	330	0
yulerune_s12_B	yulerune	12	B	US	arm_forceall	Core destroyed	113	0	230	50
yulerune_s13_A	yulerune	13	A	US	arm_forceall	Core destroyed	91	0	250	0
yulerune_s13_B	yulerune	13	B	US	arm_forceall	Core destroyed	90	0	280	0
yulerune_s14_A	yulerune	14	A	US	arm_forceall	Core destroyed	89	0	210	0
yulerune_s14_B	yulerune	14	B	US	arm_forceall	Core destroyed	215	0	610	0
yulerune_s15_A	yulerune	15	A	US	arm_forceall	Core destroyed	88	0	230	0
yulerune_s15_B	yulerune	15	B	US	arm_forceall	Core destroyed	113	0	230	50
yulerune_s16_A	yulerune	16	A	OPP	_v488beltbreak2	Core destroyed	425	0	220	160
yulerune_s16_B	yulerune	16	B	US	arm_forceall	Core destroyed	113	0	230	50
yulerune_s17_A	yulerune	17	A	US	arm_forceall	Titanium collected (tiebreak)	1000	0	320	0
yulerune_s17_B	yulerune	17	B	US	arm_forceall	Core destroyed	141	0	30	0
yulerune_s18_A	yulerune	18	A	US	arm_forceall	Core destroyed	89	0	210	0
yulerune_s18_B	yulerune	18	B	US	arm_forceall	Core destroyed	502	0	2870	0
yulerune_s19_A	yulerune	19	A	US	arm_forceall	Core destroyed	189	0	250	0
yulerune_s19_B	yulerune	19	B	US	arm_forceall	Core destroyed	129	0	390	110
yulerune_s20_A	yulerune	20	A	OPP	_v488beltbreak2	Core destroyed	942	0	240	2470
yulerune_s20_B	yulerune	20	B	US	arm_forceall	Core destroyed	874	0	1800	50
yulerune_s21_A	yulerune	21	A	US	arm_forceall	Core destroyed	173	0	200	40
yulerune_s21_B	yulerune	21	B	US	arm_forceall	Core destroyed	193	0	130	50
yulerune_s22_A	yulerune	22	A	US	arm_forceall	Core destroyed	113	0	340	0
yulerune_s22_B	yulerune	22	B	US	arm_forceall	Core destroyed	98	0	320	0
yulerune_s23_A	yulerune	23	A	US	arm_forceall	Core destroyed	360	0	2750	0
yulerune_s23_B	yulerune	23	B	US	arm_forceall	Core destroyed	141	0	410	100
yulerune_s24_A	yulerune	24	A	US	arm_forceall	Core destroyed	106	0	330	0
yulerune_s24_B	yulerune	24	B	US	arm_forceall	Core destroyed	90	0	400	0
yulerune_s25_A	yulerune	25	A	OPP	_v488beltbreak2	Core destroyed	509	0	210	630
yulerune_s25_B	yulerune	25	B	US	arm_forceall	Core destroyed	109	0	240	0
yulerune_s26_A	yulerune	26	A	OPP	_v488beltbreak2	Core destroyed	425	0	220	160
yulerune_s26_B	yulerune	26	B	US	arm_forceall	Core destroyed	93	0	160	0
yulerune_s27_A	yulerune	27	A	US	arm_forceall	Core destroyed	97	0	230	0
yulerune_s27_B	yulerune	27	B	US	arm_forceall	Core destroyed	93	0	160	0
yulerune_s28_A	yulerune	28	A	US	arm_forceall	Core destroyed	97	0	230	0
yulerune_s28_B	yulerune	28	B	US	arm_forceall	Core destroyed	139	0	440	0
yulerune_s29_A	yulerune	29	A	US	arm_forceall	Core destroyed	81	0	180	0
yulerune_s29_B	yulerune	29	B	US	arm_forceall	Core destroyed	180	0	810	0
yulerune_s30_A	yulerune	30	A	US	arm_forceall	Core destroyed	97	0	230	0
yulerune_s30_B	yulerune	30	B	US	arm_forceall	Core destroyed	88	0	240	0
yulerune_s31_A	yulerune	31	A	US	arm_forceall	Core destroyed	189	0	250	0
yulerune_s31_B	yulerune	31	B	US	arm_forceall	Core destroyed	199	0	2350	0
yulerune_s32_A	yulerune	32	A	US	arm_forceall	Core destroyed	392	0	2870	0
yulerune_s32_B	yulerune	32	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	150	1040
yulerune_s33_A	yulerune	33	A	US	arm_forceall	Core destroyed	83	0	280	0
yulerune_s33_B	yulerune	33	B	US	arm_forceall	Core destroyed	385	0	2610	0
yulerune_s34_A	yulerune	34	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	250	3420
yulerune_s34_B	yulerune	34	B	US	arm_forceall	Core destroyed	90	0	400	0
yulerune_s35_A	yulerune	35	A	US	arm_forceall	Core destroyed	88	0	250	0
yulerune_s35_B	yulerune	35	B	US	arm_forceall	Core destroyed	291	0	960	0
yulerune_s36_A	yulerune	36	A	US	arm_forceall	Core destroyed	173	0	200	40
yulerune_s36_B	yulerune	36	B	US	arm_forceall	Core destroyed	113	0	230	50
yulerune_s37_A	yulerune	37	A	US	arm_forceall	Core destroyed	197	0	200	150
yulerune_s37_B	yulerune	37	B	US	arm_forceall	Core destroyed	201	0	1810	0
yulerune_s38_A	yulerune	38	A	US	arm_forceall	Core destroyed	102	0	260	0
yulerune_s38_B	yulerune	38	B	US	arm_forceall	Core destroyed	90	0	280	0
yulerune_s39_A	yulerune	39	A	US	arm_forceall	Core destroyed	189	0	250	0
yulerune_s39_B	yulerune	39	B	US	arm_forceall	Core destroyed	141	0	410	100
yulerune_s40_A	yulerune	40	A	US	arm_forceall	Core destroyed	97	0	250	0
yulerune_s40_B	yulerune	40	B	US	arm_forceall	Core destroyed	520	0	1930	230
yulerune_s41_A	yulerune	41	A	US	arm_forceall	Core destroyed	97	0	230	0
yulerune_s41_B	yulerune	41	B	US	arm_forceall	Core destroyed	86	0	260	0
yulerune_s42_A	yulerune	42	A	US	arm_forceall	Core destroyed	85	0	210	0
yulerune_s42_B	yulerune	42	B	US	arm_forceall	Core destroyed	425	0	2800	0
yulerune_s43_A	yulerune	43	A	US	arm_forceall	Core destroyed	88	0	250	0
yulerune_s43_B	yulerune	43	B	OPP	_v488beltbreak2	Core destroyed	623	0	150	2790
yulerune_s44_A	yulerune	44	A	US	arm_forceall	Core destroyed	88	0	220	0
yulerune_s44_B	yulerune	44	B	US	arm_forceall	Core destroyed	122	0	550	0
yulerune_s45_A	yulerune	45	A	US	arm_forceall	Core destroyed	89	0	210	0
yulerune_s45_B	yulerune	45	B	US	arm_forceall	Core destroyed	322	0	810	0
