tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s930708_B	paths	930708	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
skald_s930706_A	skald	930706	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930706_B	skald	930706	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930707_A	skald	930707	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930707_B	skald	930707	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930708_A	skald	930708	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930708_B	skald	930708	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
stavkirke_s930706_A	stavkirke	930706	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
stavkirke_s930706_B	stavkirke	930706	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930707_A	stavkirke	930707	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
stavkirke_s930707_B	stavkirke	930707	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930708_A	stavkirke	930708	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
stavkirke_s930708_B	stavkirke	930708	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930706_A	valkyrie	930706	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	210	780
valkyrie_s930706_B	valkyrie	930706	B	OPP	_x3r0v168mjolnir	Core destroyed	193	0	730	450
valkyrie_s930707_A	valkyrie	930707	A	OPP	_x3r0v168mjolnir	Core destroyed	145	0	210	880
valkyrie_s930707_B	valkyrie	930707	B	OPP	_x3r0v168mjolnir	Core destroyed	193	0	730	450
valkyrie_s930708_A	valkyrie	930708	A	OPP	_x3r0v168mjolnir	Core destroyed	144	0	210	1030
valkyrie_s930708_B	valkyrie	930708	B	OPP	_x3r0v168mjolnir	Core destroyed	320	0	770	1090
yggdrasil_s930706_A	yggdrasil	930706	A	US	dup628	Core destroyed	235	0	550	130
yggdrasil_s930706_B	yggdrasil	930706	B	US	dup628	Core destroyed	477	0	1160	190
yggdrasil_s930707_A	yggdrasil	930707	A	US	dup628	Core destroyed	293	0	690	290
yggdrasil_s930707_B	yggdrasil	930707	B	US	dup628	Core destroyed	225	0	530	170
yggdrasil_s930708_A	yggdrasil	930708	A	US	dup628	Core destroyed	237	0	460	260
yggdrasil_s930708_B	yggdrasil	930708	B	US	dup628	Core destroyed	200	0	470	100
