tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s930719_A	paths	930719	A	OPP	_x3r0v168mjolnir	Core destroyed	277	0	600	1130
paths_s930719_B	paths	930719	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
paths_s930720_A	paths	930720	A	US	arm_d_full	Core destroyed	272	0	440	1040
paths_s930720_B	paths	930720	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	700
skald_s930718_A	skald	930718	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	0	1150
skald_s930718_B	skald	930718	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930719_A	skald	930719	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930719_B	skald	930719	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930720_A	skald	930720	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930720_B	skald	930720	B	OPP	_x3r0v168mjolnir	Core destroyed	126	0	260	540
stavkirke_s930718_A	stavkirke	930718	A	OPP	_x3r0v168mjolnir	Core destroyed	158	0	130	540
stavkirke_s930718_B	stavkirke	930718	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
stavkirke_s930719_A	stavkirke	930719	A	OPP	_x3r0v168mjolnir	Core destroyed	158	0	130	540
stavkirke_s930719_B	stavkirke	930719	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	0	0
stavkirke_s930720_A	stavkirke	930720	A	OPP	_x3r0v168mjolnir	Core destroyed	158	0	130	540
stavkirke_s930720_B	stavkirke	930720	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930718_A	valkyrie	930718	A	OPP	_x3r0v168mjolnir	Core destroyed	146	0	560	1090
valkyrie_s930718_B	valkyrie	930718	B	US	arm_d_full	Core destroyed	135	0	690	590
valkyrie_s930719_A	valkyrie	930719	A	OPP	_x3r0v168mjolnir	Core destroyed	321	0	210	2600
valkyrie_s930719_B	valkyrie	930719	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	3070	6230
valkyrie_s930720_A	valkyrie	930720	A	OPP	_x3r0v168mjolnir	Core destroyed	186	0	210	840
valkyrie_s930720_B	valkyrie	930720	B	US	arm_d_full	Core destroyed	135	0	690	590
yggdrasil_s930718_A	yggdrasil	930718	A	US	arm_d_full	Core destroyed	241	0	560	270
yggdrasil_s930718_B	yggdrasil	930718	B	US	arm_d_full	Core destroyed	561	0	450	190
yggdrasil_s930719_A	yggdrasil	930719	A	US	arm_d_full	Core destroyed	243	0	570	270
yggdrasil_s930719_B	yggdrasil	930719	B	US	arm_d_full	Core destroyed	458	0	1110	490
yggdrasil_s930720_A	yggdrasil	930720	A	US	arm_d_full	Core destroyed	298	0	710	140
yggdrasil_s930720_B	yggdrasil	930720	B	US	arm_d_full	Core destroyed	389	0	940	160
