tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930719_B	midgard	930719	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930720_A	midgard	930720	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930720_B	midgard	930720	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930718_A	paths	930718	A	OPP	_x3r0v168mjolnir	Core destroyed	147	0	350	850
paths_s930718_B	paths	930718	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
paths_s930719_A	paths	930719	A	OPP	_x3r0v168mjolnir	Core destroyed	210	0	240	1380
paths_s930719_B	paths	930719	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
paths_s930720_A	paths	930720	A	OPP	_x3r0v168mjolnir	Core destroyed	317	0	280	1530
paths_s930720_B	paths	930720	B	OPP	_x3r0v168mjolnir	Core destroyed	168	0	120	780
skald_s930718_A	skald	930718	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930718_B	skald	930718	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930719_A	skald	930719	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930719_B	skald	930719	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	400	550
skald_s930720_A	skald	930720	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930720_B	skald	930720	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
stavkirke_s930718_A	stavkirke	930718	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930718_B	stavkirke	930718	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930719_A	stavkirke	930719	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930719_B	stavkirke	930719	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930720_A	stavkirke	930720	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930720_B	stavkirke	930720	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930718_A	valkyrie	930718	A	OPP	_x3r0v168mjolnir	Core destroyed	141	0	530	820
valkyrie_s930718_B	valkyrie	930718	B	US	arm_c_full	Core destroyed	135	0	690	590
valkyrie_s930719_A	valkyrie	930719	A	OPP	_x3r0v168mjolnir	Core destroyed	146	0	560	1090
valkyrie_s930719_B	valkyrie	930719	B	OPP	_x3r0v168mjolnir	Core destroyed	216	0	320	1100
valkyrie_s930720_A	valkyrie	930720	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930720_B	valkyrie	930720	B	OPP	_x3r0v168mjolnir	Core destroyed	413	0	680	3090
yggdrasil_s930718_A	yggdrasil	930718	A	OPP	_x3r0v168mjolnir	Core destroyed	525	0	1270	280
yggdrasil_s930718_B	yggdrasil	930718	B	US	arm_c_full	Core destroyed	225	0	530	170
yggdrasil_s930719_A	yggdrasil	930719	A	US	arm_c_full	Core destroyed	245	0	570	330
yggdrasil_s930719_B	yggdrasil	930719	B	US	arm_c_full	Core destroyed	284	0	680	330
yggdrasil_s930720_A	yggdrasil	930720	A	US	arm_c_full	Core destroyed	245	0	570	330
yggdrasil_s930720_B	yggdrasil	930720	B	US	arm_c_full	Core destroyed	458	0	1110	490
