tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s904028_B	helheim	904028	B	OPP	_v542wave	Core destroyed	182	0	80	540
helheim_s904029_A	helheim	904029	A	OPP	_v542wave	Core destroyed	171	0	410	720
helheim_s904029_B	helheim	904029	B	OPP	_v542wave	Core destroyed	301	0	60	1280
holmgang_s904027_A	holmgang	904027	A	OPP	_v542wave	Core destroyed	302	0	290	2040
holmgang_s904027_B	holmgang	904027	B	OPP	_v542wave	Core destroyed	424	0	870	1200
holmgang_s904028_A	holmgang	904028	A	OPP	_v542wave	Core destroyed	404	0	370	1810
holmgang_s904028_B	holmgang	904028	B	OPP	_v542wave	Core destroyed	142	0	340	660
holmgang_s904029_A	holmgang	904029	A	OPP	_v542wave	Core destroyed	247	0	70	1560
holmgang_s904029_B	holmgang	904029	B	OPP	_v542wave	Core destroyed	330	0	840	790
icefloe_s904027_A	icefloe	904027	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904027_B	icefloe	904027	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	2760
icefloe_s904028_A	icefloe	904028	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904028_B	icefloe	904028	B	US	_v620skalman	Core destroyed	457	0	0	780
icefloe_s904029_A	icefloe	904029	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904029_B	icefloe	904029	B	OPP	_v542wave	Core destroyed	698	0	0	780
jotunheim_s904027_A	jotunheim	904027	A	US	_v620skalman	Core destroyed	214	0	650	0
jotunheim_s904027_B	jotunheim	904027	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s904028_A	jotunheim	904028	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s904028_B	jotunheim	904028	B	OPP	_v542wave	Core destroyed	200	0	0	420
jotunheim_s904029_A	jotunheim	904029	A	US	_v620skalman	Titanium collected (tiebreak)	1000	0	120	0
jotunheim_s904029_B	jotunheim	904029	B	OPP	_v542wave	Core destroyed	249	0	520	860
longhouse_s904027_A	longhouse	904027	A	OPP	_v542wave	Core destroyed	190	0	250	970
longhouse_s904027_B	longhouse	904027	B	OPP	_v542wave	Core destroyed	116	0	60	530
longhouse_s904028_A	longhouse	904028	A	OPP	_v542wave	Core destroyed	131	0	80	730
longhouse_s904028_B	longhouse	904028	B	US	_v620skalman	Core destroyed	181	0	810	780
longhouse_s904029_A	longhouse	904029	A	OPP	_v542wave	Core destroyed	116	0	100	650
longhouse_s904029_B	longhouse	904029	B	US	_v620skalman	Core destroyed	293	0	60	140
midgard_s904027_A	midgard	904027	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s904027_B	midgard	904027	B	OPP	_v542wave	Core destroyed	98	0	370	960
midgard_s904028_A	midgard	904028	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s904028_B	midgard	904028	B	OPP	_v542wave	Core destroyed	219	0	470	2610
midgard_s904029_A	midgard	904029	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904029_B	midgard	904029	B	OPP	_v542wave	Core destroyed	106	0	360	980
paths_s904027_A	paths	904027	A	OPP	_v542wave	Core destroyed	170	0	400	770
paths_s904027_B	paths	904027	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s904028_A	paths	904028	A	OPP	_v542wave	Core destroyed	206	0	490	800
paths_s904028_B	paths	904028	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s904029_A	paths	904029	A	OPP	_v542wave	Core destroyed	170	0	400	770
paths_s904029_B	paths	904029	B	OPP	_v542wave	Core destroyed	144	0	340	660
skald_s904027_A	skald	904027	A	US	_v620skalman	Core destroyed	148	0	1080	520
skald_s904027_B	skald	904027	B	US	_v620skalman	Core destroyed	173	0	800	490
skald_s904028_A	skald	904028	A	OPP	_v542wave	Core destroyed	201	0	1000	1560
skald_s904028_B	skald	904028	B	OPP	_v542wave	Core destroyed	178	0	250	850
skald_s904029_A	skald	904029	A	OPP	_v542wave	Core destroyed	201	0	1000	1560
skald_s904029_B	skald	904029	B	US	_v620skalman	Core destroyed	137	0	640	700
stavkirke_s904027_A	stavkirke	904027	A	OPP	_v542wave	Core destroyed	321	0	1430	880
stavkirke_s904027_B	stavkirke	904027	B	OPP	_v542wave	Core destroyed	387	0	10	930
stavkirke_s904028_A	stavkirke	904028	A	OPP	_v542wave	Core destroyed	545	0	2310	640
stavkirke_s904028_B	stavkirke	904028	B	OPP	_v542wave	Core destroyed	691	0	1560	1700
stavkirke_s904029_A	stavkirke	904029	A	OPP	_v542wave	Core destroyed	629	0	1530	2960
stavkirke_s904029_B	stavkirke	904029	B	OPP	_v542wave	Core destroyed	158	0	0	590
valkyrie_s904027_A	valkyrie	904027	A	US	_v620skalman	Core destroyed	107	0	190	440
valkyrie_s904027_B	valkyrie	904027	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s904028_A	valkyrie	904028	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s904028_B	valkyrie	904028	B	OPP	_v542wave	Core destroyed	185	0	510	1120
valkyrie_s904029_A	valkyrie	904029	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904029_B	valkyrie	904029	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s904027_A	yggdrasil	904027	A	OPP	_v542wave	Core destroyed	139	0	50	300
yggdrasil_s904027_B	yggdrasil	904027	B	US	_v620skalman	Core destroyed	345	0	830	830
yggdrasil_s904028_A	yggdrasil	904028	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s904028_B	yggdrasil	904028	B	US	_v620skalman	Core destroyed	249	0	590	0
yggdrasil_s904029_A	yggdrasil	904029	A	OPP	_v542wave	Core destroyed	257	0	90	0
yggdrasil_s904029_B	yggdrasil	904029	B	US	_v620skalman	Core destroyed	228	0	540	120
