tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s904027_A	helheim	904027	A	US	_v622nestfall	Core destroyed	190	0	770	190
helheim_s904027_B	helheim	904027	B	OPP	_v542wave	Core destroyed	272	0	410	1310
helheim_s904028_A	helheim	904028	A	OPP	_v542wave	Core destroyed	214	0	1040	790
helheim_s904028_B	helheim	904028	B	OPP	_v542wave	Core destroyed	595	0	170	230
helheim_s904029_A	helheim	904029	A	OPP	_v542wave	Core destroyed	127	0	300	600
helheim_s904029_B	helheim	904029	B	OPP	_v542wave	Core destroyed	215	0	520	840
holmgang_s904027_A	holmgang	904027	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s904027_B	holmgang	904027	B	OPP	_v542wave	Core destroyed	690	0	990	4560
holmgang_s904028_A	holmgang	904028	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s904028_B	holmgang	904028	B	US	_v622nestfall	Core destroyed	121	0	530	290
holmgang_s904029_A	holmgang	904029	A	OPP	_v542wave	Core destroyed	407	0	460	1210
holmgang_s904029_B	holmgang	904029	B	US	_v622nestfall	Core destroyed	437	0	1130	2640
icefloe_s904027_A	icefloe	904027	A	US	_v622nestfall	Core destroyed	137	0	460	220
icefloe_s904027_B	icefloe	904027	B	OPP	_v542wave	Core destroyed	529	0	0	4590
icefloe_s904028_A	icefloe	904028	A	US	_v622nestfall	Core destroyed	137	0	460	220
icefloe_s904028_B	icefloe	904028	B	OPP	_v542wave	Core destroyed	617	0	0	6190
icefloe_s904029_A	icefloe	904029	A	US	_v622nestfall	Core destroyed	137	0	460	220
icefloe_s904029_B	icefloe	904029	B	OPP	_v542wave	Core destroyed	226	0	0	1900
jotunheim_s904027_A	jotunheim	904027	A	US	_v622nestfall	Core destroyed	293	0	1190	0
jotunheim_s904027_B	jotunheim	904027	B	OPP	_v542wave	Core destroyed	133	0	0	270
jotunheim_s904028_A	jotunheim	904028	A	US	_v622nestfall	Titanium collected (tiebreak)	1000	0	120	0
jotunheim_s904028_B	jotunheim	904028	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s904029_A	jotunheim	904029	A	US	_v622nestfall	Core destroyed	265	0	240	0
jotunheim_s904029_B	jotunheim	904029	B	US	_v622nestfall	Core destroyed	213	0	300	260
longhouse_s904027_A	longhouse	904027	A	OPP	_v542wave	Core destroyed	138	0	200	760
longhouse_s904027_B	longhouse	904027	B	OPP	_v542wave	Core destroyed	127	0	120	640
longhouse_s904028_A	longhouse	904028	A	OPP	_v542wave	Core destroyed	139	0	100	750
longhouse_s904028_B	longhouse	904028	B	US	_v622nestfall	Core destroyed	529	0	60	140
longhouse_s904029_A	longhouse	904029	A	OPP	_v542wave	Core destroyed	133	0	120	1080
longhouse_s904029_B	longhouse	904029	B	OPP	_v542wave	Core destroyed	142	0	610	710
midgard_s904027_A	midgard	904027	A	OPP	_v542wave	Core destroyed	76	0	320	680
midgard_s904027_B	midgard	904027	B	OPP	_v542wave	Core destroyed	182	0	430	1700
midgard_s904028_A	midgard	904028	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s904028_B	midgard	904028	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s904029_A	midgard	904029	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904029_B	midgard	904029	B	OPP	_v542wave	Core destroyed	70	0	320	490
paths_s904027_A	paths	904027	A	OPP	_v542wave	Core destroyed	209	0	540	830
paths_s904027_B	paths	904027	B	OPP	_v542wave	Core destroyed	143	0	330	660
paths_s904028_A	paths	904028	A	OPP	_v542wave	Core destroyed	311	0	760	400
paths_s904028_B	paths	904028	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s904029_A	paths	904029	A	US	_v622nestfall	Titanium collected (tiebreak)	1000	0	2480	210
paths_s904029_B	paths	904029	B	OPP	_v542wave	Core destroyed	161	0	380	730
skald_s904027_A	skald	904027	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s904027_B	skald	904027	B	OPP	_v542wave	Core destroyed	185	0	250	490
skald_s904028_A	skald	904028	A	OPP	_v542wave	Core destroyed	226	0	1160	1610
skald_s904028_B	skald	904028	B	OPP	_v542wave	Core destroyed	179	0	490	500
skald_s904029_A	skald	904029	A	US	_v622nestfall	Core destroyed	140	0	1050	500
skald_s904029_B	skald	904029	B	US	_v622nestfall	Core destroyed	193	0	920	900
stavkirke_s904027_A	stavkirke	904027	A	OPP	_v542wave	Core destroyed	177	0	710	200
stavkirke_s904027_B	stavkirke	904027	B	US	_v622nestfall	Core destroyed	281	0	0	0
stavkirke_s904028_A	stavkirke	904028	A	OPP	_v542wave	Core destroyed	325	0	780	370
stavkirke_s904028_B	stavkirke	904028	B	OPP	_v542wave	Core destroyed	249	0	120	0
stavkirke_s904029_A	stavkirke	904029	A	US	_v622nestfall	Core destroyed	264	0	630	0
stavkirke_s904029_B	stavkirke	904029	B	OPP	_v542wave	Core destroyed	734	0	1620	1810
valkyrie_s904027_A	valkyrie	904027	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904027_B	valkyrie	904027	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s904028_A	valkyrie	904028	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s904028_B	valkyrie	904028	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s904029_A	valkyrie	904029	A	US	_v622nestfall	Core destroyed	256	0	1760	1640
valkyrie_s904029_B	valkyrie	904029	B	OPP	_v542wave	Core destroyed	287	0	610	1880
yggdrasil_s904027_A	yggdrasil	904027	A	OPP	_v542wave	Core destroyed	325	0	140	0
yggdrasil_s904027_B	yggdrasil	904027	B	US	_v622nestfall	Core destroyed	233	0	550	550
yggdrasil_s904028_A	yggdrasil	904028	A	OPP	_v542wave	Core destroyed	165	0	50	320
yggdrasil_s904028_B	yggdrasil	904028	B	US	_v622nestfall	Core destroyed	573	0	1400	310
yggdrasil_s904029_A	yggdrasil	904029	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s904029_B	yggdrasil	904029	B	US	_v622nestfall	Core destroyed	196	0	460	130
