tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s904028_B	helheim	904028	B	OPP	_v542wave	Core destroyed	301	0	60	1280
helheim_s904029_A	helheim	904029	A	OPP	_v542wave	Core destroyed	127	0	300	580
helheim_s904029_B	helheim	904029	B	OPP	_v542wave	Core destroyed	267	0	190	760
holmgang_s904027_A	holmgang	904027	A	OPP	_v542wave	Core destroyed	119	0	0	340
holmgang_s904027_B	holmgang	904027	B	OPP	_v542wave	Core destroyed	690	0	990	4560
holmgang_s904028_A	holmgang	904028	A	OPP	_v542wave	Core destroyed	259	0	0	1550
holmgang_s904028_B	holmgang	904028	B	US	ctrl_dup	Core destroyed	353	0	1690	910
holmgang_s904029_A	holmgang	904029	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s904029_B	holmgang	904029	B	OPP	_v542wave	Core destroyed	279	0	490	820
icefloe_s904027_A	icefloe	904027	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s904027_B	icefloe	904027	B	OPP	_v542wave	Core destroyed	557	0	0	5100
icefloe_s904028_A	icefloe	904028	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s904028_B	icefloe	904028	B	OPP	_v542wave	Core destroyed	274	0	130	2350
icefloe_s904029_A	icefloe	904029	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s904029_B	icefloe	904029	B	OPP	_v542wave	Core destroyed	617	0	0	6190
jotunheim_s904027_A	jotunheim	904027	A	OPP	_v542wave	Core destroyed	590	0	110	420
jotunheim_s904027_B	jotunheim	904027	B	OPP	_v542wave	Core destroyed	137	0	0	280
jotunheim_s904028_A	jotunheim	904028	A	US	ctrl_dup	Core destroyed	212	0	710	0
jotunheim_s904028_B	jotunheim	904028	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s904029_A	jotunheim	904029	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s904029_B	jotunheim	904029	B	OPP	_v542wave	Core destroyed	147	0	0	300
longhouse_s904027_A	longhouse	904027	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s904027_B	longhouse	904027	B	US	ctrl_dup	Core destroyed	181	0	810	780
longhouse_s904028_A	longhouse	904028	A	OPP	_v542wave	Core destroyed	133	0	120	1080
longhouse_s904028_B	longhouse	904028	B	US	ctrl_dup	Core destroyed	529	0	60	140
longhouse_s904029_A	longhouse	904029	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s904029_B	longhouse	904029	B	US	ctrl_dup	Core destroyed	293	0	60	140
midgard_s904027_A	midgard	904027	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904027_B	midgard	904027	B	OPP	_v542wave	Core destroyed	149	0	450	1650
midgard_s904028_A	midgard	904028	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s904028_B	midgard	904028	B	OPP	_v542wave	Core destroyed	223	0	500	2570
midgard_s904029_A	midgard	904029	A	OPP	_v542wave	Core destroyed	96	0	310	910
midgard_s904029_B	midgard	904029	B	OPP	_v542wave	Core destroyed	114	0	400	1090
paths_s904027_A	paths	904027	A	US	ctrl_dup	Core destroyed	135	0	320	530
paths_s904027_B	paths	904027	B	OPP	_v542wave	Core destroyed	120	0	280	540
paths_s904028_A	paths	904028	A	US	ctrl_dup	Core destroyed	135	0	320	530
paths_s904028_B	paths	904028	B	US	ctrl_dup	Core destroyed	112	0	260	350
paths_s904029_A	paths	904029	A	OPP	_v542wave	Core destroyed	137	0	320	610
paths_s904029_B	paths	904029	B	US	ctrl_dup	Core destroyed	119	0	280	480
skald_s904027_A	skald	904027	A	US	ctrl_dup	Core destroyed	189	0	1300	1250
skald_s904027_B	skald	904027	B	US	ctrl_dup	Core destroyed	110	0	500	640
skald_s904028_A	skald	904028	A	OPP	_v542wave	Core destroyed	130	0	350	590
skald_s904028_B	skald	904028	B	OPP	_v542wave	Core destroyed	138	0	290	940
skald_s904029_A	skald	904029	A	OPP	_v542wave	Core destroyed	236	0	620	850
skald_s904029_B	skald	904029	B	US	ctrl_dup	Core destroyed	149	0	490	390
stavkirke_s904027_A	stavkirke	904027	A	US	ctrl_dup	Core destroyed	264	0	630	0
stavkirke_s904027_B	stavkirke	904027	B	OPP	_v542wave	Core destroyed	180	0	0	760
stavkirke_s904028_A	stavkirke	904028	A	OPP	_v542wave	Core destroyed	389	0	370	300
stavkirke_s904028_B	stavkirke	904028	B	US	ctrl_dup	Core destroyed	285	0	610	680
stavkirke_s904029_A	stavkirke	904029	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s904029_B	stavkirke	904029	B	OPP	_v542wave	Core destroyed	191	0	300	620
valkyrie_s904027_A	valkyrie	904027	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s904027_B	valkyrie	904027	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904028_A	valkyrie	904028	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s904028_B	valkyrie	904028	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s904029_A	valkyrie	904029	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904029_B	valkyrie	904029	B	OPP	_v542wave	Core destroyed	263	0	720	1650
yggdrasil_s904027_A	yggdrasil	904027	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s904027_B	yggdrasil	904027	B	US	ctrl_dup	Harvesters (tiebreak)	1000	0	2470	2470
yggdrasil_s904028_A	yggdrasil	904028	A	OPP	_v542wave	Core destroyed	353	0	50	250
yggdrasil_s904028_B	yggdrasil	904028	B	OPP	_v542wave	Core destroyed	132	0	300	500
yggdrasil_s904029_A	yggdrasil	904029	A	OPP	_v542wave	Core destroyed	139	0	50	300
yggdrasil_s904029_B	yggdrasil	904029	B	US	ctrl_dup	Core destroyed	476	0	1160	1150
