tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930625_B	longhouse	930625	B	US	arm_c_full	Core destroyed	277	0	1200	540
longhouse_s930626_A	longhouse	930626	A	OPP	_v542wave	Core destroyed	116	0	100	640
longhouse_s930626_B	longhouse	930626	B	US	arm_c_full	Core destroyed	136	0	580	950
midgard_s930624_A	midgard	930624	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930624_B	midgard	930624	B	OPP	_v542wave	Core destroyed	135	0	460	1110
midgard_s930625_A	midgard	930625	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930625_B	midgard	930625	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930626_A	midgard	930626	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930626_B	midgard	930626	B	OPP	_v542wave	Core destroyed	135	0	460	1110
paths_s930624_A	paths	930624	A	OPP	_v542wave	Core destroyed	234	0	560	440
paths_s930624_B	paths	930624	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s930625_A	paths	930625	A	OPP	_v542wave	Core destroyed	136	0	320	620
paths_s930625_B	paths	930625	B	US	arm_c_full	Core destroyed	105	0	240	330
paths_s930626_A	paths	930626	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s930626_B	paths	930626	B	OPP	_v542wave	Core destroyed	137	0	320	630
skald_s930624_A	skald	930624	A	US	arm_c_full	Core destroyed	189	0	1300	1250
skald_s930624_B	skald	930624	B	US	arm_c_full	Core destroyed	110	0	500	640
skald_s930625_A	skald	930625	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930625_B	skald	930625	B	US	arm_c_full	Core destroyed	188	0	900	660
skald_s930626_A	skald	930626	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s930626_B	skald	930626	B	US	arm_c_full	Core destroyed	212	0	980	670
stavkirke_s930624_A	stavkirke	930624	A	OPP	_v542wave	Core destroyed	135	0	300	350
stavkirke_s930624_B	stavkirke	930624	B	OPP	_v542wave	Core destroyed	734	0	1620	1810
stavkirke_s930625_A	stavkirke	930625	A	US	arm_c_full	Core destroyed	158	0	610	130
stavkirke_s930625_B	stavkirke	930625	B	OPP	_v542wave	Core destroyed	398	0	830	970
stavkirke_s930626_A	stavkirke	930626	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s930626_B	stavkirke	930626	B	US	arm_c_full	Core destroyed	224	0	400	0
valkyrie_s930624_A	valkyrie	930624	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930624_B	valkyrie	930624	B	OPP	_v542wave	Core destroyed	162	0	350	740
valkyrie_s930625_A	valkyrie	930625	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930625_B	valkyrie	930625	B	OPP	_v542wave	Core destroyed	214	0	280	1000
valkyrie_s930626_A	valkyrie	930626	A	US	arm_c_full	Core destroyed	107	0	190	440
valkyrie_s930626_B	valkyrie	930626	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930624_A	yggdrasil	930624	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930624_B	yggdrasil	930624	B	US	arm_c_full	Core destroyed	657	0	1610	1220
yggdrasil_s930625_A	yggdrasil	930625	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s930625_B	yggdrasil	930625	B	US	arm_c_full	Core destroyed	132	0	300	130
yggdrasil_s930626_A	yggdrasil	930626	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930626_B	yggdrasil	930626	B	US	arm_c_full	Core destroyed	161	0	370	130
