tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930625_B	icefloe	930625	B	OPP	_v542wave	Core destroyed	274	0	130	2350
icefloe_s930626_A	icefloe	930626	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s930626_B	icefloe	930626	B	OPP	_v542wave	Core destroyed	274	0	130	2350
jotunheim_s930624_A	jotunheim	930624	A	US	ctrl_dup	Core destroyed	313	0	200	0
jotunheim_s930624_B	jotunheim	930624	B	OPP	_v542wave	Core destroyed	133	0	0	270
jotunheim_s930625_A	jotunheim	930625	A	OPP	_v542wave	Core destroyed	590	0	110	420
jotunheim_s930625_B	jotunheim	930625	B	US	ctrl_dup	Core destroyed	323	0	1000	780
jotunheim_s930626_A	jotunheim	930626	A	US	ctrl_dup	Core destroyed	277	0	440	0
jotunheim_s930626_B	jotunheim	930626	B	OPP	_v542wave	Core destroyed	147	0	0	300
longhouse_s930624_A	longhouse	930624	A	OPP	_v542wave	Core destroyed	131	0	80	730
longhouse_s930624_B	longhouse	930624	B	OPP	_v542wave	Core destroyed	197	0	980	1550
longhouse_s930625_A	longhouse	930625	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930625_B	longhouse	930625	B	OPP	_v542wave	Core destroyed	290	0	60	370
longhouse_s930626_A	longhouse	930626	A	OPP	_v542wave	Core destroyed	139	0	100	750
longhouse_s930626_B	longhouse	930626	B	OPP	_v542wave	Core destroyed	116	0	60	580
midgard_s930624_A	midgard	930624	A	OPP	_v542wave	Core destroyed	96	0	300	920
midgard_s930624_B	midgard	930624	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s930625_A	midgard	930625	A	OPP	_v542wave	Core destroyed	96	0	290	930
midgard_s930625_B	midgard	930625	B	OPP	_v542wave	Core destroyed	85	0	370	700
midgard_s930626_A	midgard	930626	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930626_B	midgard	930626	B	OPP	_v542wave	Core destroyed	95	0	450	900
paths_s930624_A	paths	930624	A	US	ctrl_dup	Core destroyed	257	0	620	1230
paths_s930624_B	paths	930624	B	OPP	_v542wave	Core destroyed	120	0	280	540
paths_s930625_A	paths	930625	A	OPP	_v542wave	Core destroyed	197	0	470	900
paths_s930625_B	paths	930625	B	US	ctrl_dup	Core destroyed	112	0	260	350
paths_s930626_A	paths	930626	A	OPP	_v542wave	Core destroyed	170	0	400	630
paths_s930626_B	paths	930626	B	OPP	_v542wave	Core destroyed	161	0	380	730
skald_s930624_A	skald	930624	A	OPP	_v542wave	Core destroyed	169	0	690	840
skald_s930624_B	skald	930624	B	US	ctrl_dup	Core destroyed	117	0	540	720
skald_s930625_A	skald	930625	A	OPP	_v542wave	Core destroyed	273	0	690	1780
skald_s930625_B	skald	930625	B	US	ctrl_dup	Core destroyed	173	0	800	490
skald_s930626_A	skald	930626	A	OPP	_v542wave	Core destroyed	194	0	900	1090
skald_s930626_B	skald	930626	B	OPP	_v542wave	Core destroyed	124	0	350	520
stavkirke_s930624_A	stavkirke	930624	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	4830	2570
stavkirke_s930624_B	stavkirke	930624	B	OPP	_v542wave	Core destroyed	365	0	120	0
stavkirke_s930625_A	stavkirke	930625	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s930625_B	stavkirke	930625	B	OPP	_v542wave	Core destroyed	180	0	0	760
stavkirke_s930626_A	stavkirke	930626	A	US	ctrl_dup	Core destroyed	328	0	1470	130
stavkirke_s930626_B	stavkirke	930626	B	OPP	_v542wave	Core destroyed	158	0	0	590
valkyrie_s930624_A	valkyrie	930624	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930624_B	valkyrie	930624	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s930625_A	valkyrie	930625	A	US	ctrl_dup	Core destroyed	256	0	1760	1640
valkyrie_s930625_B	valkyrie	930625	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s930626_A	valkyrie	930626	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s930626_B	valkyrie	930626	B	US	ctrl_dup	Core destroyed	113	0	230	450
yggdrasil_s930624_A	yggdrasil	930624	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930624_B	yggdrasil	930624	B	US	ctrl_dup	Core destroyed	408	0	990	120
yggdrasil_s930625_A	yggdrasil	930625	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s930625_B	yggdrasil	930625	B	US	ctrl_dup	Core destroyed	196	0	460	130
yggdrasil_s930626_A	yggdrasil	930626	A	OPP	_v542wave	Core destroyed	165	0	50	320
yggdrasil_s930626_B	yggdrasil	930626	B	US	ctrl_dup	Core destroyed	476	0	1160	1150
