ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T19:31:18Z	NULLHOST	105	glacierkeep	14900003	B	C	tiebreak	1000
2026-08-14T19:31:14Z	NULLHOST	106	icefloe	14900003	A	C	core_destroyed	139
2026-08-14T19:31:15Z	NULLHOST	107	icefloe	14900003	B	T	core_destroyed	353
2026-08-14T19:31:24Z	NULLHOST	108	midgard	14900003	A	T	tiebreak	1000
2026-08-14T19:31:24Z	NULLHOST	109	midgard	14900003	B	C	tiebreak	1000
2026-08-14T19:31:20Z	NULLHOST	110	nordkap	14900003	A	T	core_destroyed	248
2026-08-14T19:31:20Z	NULLHOST	111	nordkap	14900003	B	C	core_destroyed	127
2026-08-14T19:31:29Z	NULLHOST	112	ragnarok	14900003	A	T	tiebreak	1000
2026-08-14T19:31:29Z	NULLHOST	113	ragnarok	14900003	B	T	tiebreak	1000
2026-08-14T19:31:26Z	NULLHOST	114	royale	14900003	A	T	core_destroyed	239
2026-08-14T19:31:34Z	NULLHOST	115	royale	14900003	B	T	tiebreak	1000
2026-08-14T19:31:35Z	NULLHOST	116	valkyrie	14900003	A	C	core_destroyed	114
2026-08-14T19:31:35Z	NULLHOST	117	valkyrie	14900003	B	T	core_destroyed	195
2026-08-14T19:31:36Z	NULLHOST	118	yulerune	14900003	A	T	core_destroyed	146
2026-08-14T19:31:39Z	NULLHOST	119	yulerune	14900003	B	C	tiebreak	1000
2026-08-14T19:31:42Z	NULLHOST	120	antler	14900004	A	C	core_destroyed	271
2026-08-14T19:31:41Z	NULLHOST	121	antler	14900004	B	T	core_destroyed	149
2026-08-14T19:31:42Z	NULLHOST	122	archipelago	14900004	A	C	core_destroyed	112
2026-08-14T19:31:42Z	NULLHOST	123	archipelago	14900004	B	C	core_destroyed	102
2026-08-14T19:31:43Z	NULLHOST	124	auroraveil	14900004	A	C	core_destroyed	141
2026-08-14T19:31:45Z	NULLHOST	125	auroraveil	14900004	B	T	tiebreak	1000
2026-08-14T19:31:48Z	NULLHOST	126	drakkarfjord	14900004	A	C	tiebreak	1000
2026-08-14T19:31:48Z	NULLHOST	127	drakkarfjord	14900004	B	C	tiebreak	1000
2026-08-14T19:31:54Z	NULLHOST	128	drumlin	14900004	A	T	core_destroyed	343
2026-08-14T19:31:50Z	NULLHOST	129	drumlin	14900004	B	C	core_destroyed	187
2026-08-14T19:31:51Z	NULLHOST	130	fjordgate	14900004	A	T	core_destroyed	307
2026-08-14T19:31:50Z	NULLHOST	131	fjordgate	14900004	B	T	core_destroyed	149
2026-08-14T19:32:02Z	NULLHOST	132	frostgate	14900004	A	C	tiebreak	1000
2026-08-14T19:31:58Z	NULLHOST	133	frostgate	14900004	B	T	core_destroyed	383
2026-08-14T19:31:59Z	NULLHOST	134	glacierkeep	14900004	A	C	core_destroyed	752
2026-08-14T19:32:00Z	NULLHOST	135	glacierkeep	14900004	B	C	tiebreak	1000
2026-08-14T19:32:05Z	NULLHOST	136	icefloe	14900004	A	C	core_destroyed	171
2026-08-14T19:32:05Z	NULLHOST	137	icefloe	14900004	B	T	core_destroyed	311
2026-08-14T19:32:08Z	NULLHOST	138	midgard	14900004	A	T	tiebreak	1000
2026-08-14T19:32:07Z	NULLHOST	139	midgard	14900004	B	C	tiebreak	1000
2026-08-14T19:32:12Z	NULLHOST	140	nordkap	14900004	A	C	core_destroyed	269
2026-08-14T19:32:10Z	NULLHOST	141	nordkap	14900004	B	T	core_destroyed	253
2026-08-14T19:32:14Z	NULLHOST	142	ragnarok	14900004	A	C	tiebreak	1000
2026-08-14T19:32:13Z	NULLHOST	143	ragnarok	14900004	B	C	tiebreak	1000
2026-08-14T19:32:16Z	NULLHOST	144	royale	14900004	A	T	core_destroyed	278
2026-08-14T19:32:20Z	NULLHOST	145	royale	14900004	B	C	tiebreak	1000
2026-08-14T19:32:18Z	NULLHOST	146	valkyrie	14900004	A	C	core_destroyed	448
2026-08-14T19:32:16Z	NULLHOST	147	valkyrie	14900004	B	T	core_destroyed	494
2026-08-14T19:32:21Z	NULLHOST	148	yulerune	14900004	A	T	core_destroyed	84
2026-08-14T19:32:22Z	NULLHOST	149	yulerune	14900004	B	T	core_destroyed	165
2026-08-14T19:32:22Z	NULLHOST	150	antler	14900005	A	T	core_destroyed	222
2026-08-14T19:32:22Z	NULLHOST	151	antler	14900005	B	C	core_destroyed	277
2026-08-14T19:32:26Z	NULLHOST	152	archipelago	14900005	A	C	core_destroyed	174
2026-08-14T19:32:27Z	NULLHOST	153	archipelago	14900005	B	C	core_destroyed	180
2026-08-14T19:32:25Z	NULLHOST	154	auroraveil	14900005	A	C	core_destroyed	248
2026-08-14T19:32:25Z	NULLHOST	155	auroraveil	14900005	B	T	core_destroyed	231
2026-08-14T19:32:33Z	NULLHOST	156	drakkarfjord	14900005	A	C	tiebreak	1000
2026-08-14T19:32:33Z	NULLHOST	157	drakkarfjord	14900005	B	T	tiebreak	1000
2026-08-14T19:32:30Z	NULLHOST	158	drumlin	14900005	A	C	core_destroyed	214
2026-08-14T19:32:28Z	NULLHOST	159	drumlin	14900005	B	C	core_destroyed	144
2026-08-14T19:32:34Z	NULLHOST	160	fjordgate	14900005	A	T	core_destroyed	101
2026-08-14T19:32:35Z	NULLHOST	161	fjordgate	14900005	B	T	core_destroyed	144
2026-08-14T19:32:37Z	NULLHOST	162	frostgate	14900005	A	C	core_destroyed	379
2026-08-14T19:32:35Z	NULLHOST	163	frostgate	14900005	B	T	core_destroyed	223
2026-08-14T19:32:41Z	NULLHOST	164	glacierkeep	14900005	A	C	core_destroyed	517
2026-08-14T19:32:41Z	NULLHOST	165	glacierkeep	14900005	B	C	tiebreak	1000
2026-08-14T19:32:39Z	NULLHOST	166	icefloe	14900005	A	C	core_destroyed	148
2026-08-14T19:32:43Z	NULLHOST	167	icefloe	14900005	B	C	core_destroyed	670
2026-08-14T19:32:49Z	NULLHOST	168	midgard	14900005	A	T	tiebreak	1000
2026-08-14T19:32:49Z	NULLHOST	169	midgard	14900005	B	T	tiebreak	1000
2026-08-14T19:32:47Z	NULLHOST	170	nordkap	14900005	A	C	core_destroyed	357
2026-08-14T19:32:44Z	NULLHOST	171	nordkap	14900005	B	C	core_destroyed	126
2026-08-14T19:32:55Z	NULLHOST	172	ragnarok	14900005	A	T	tiebreak	1000
2026-08-14T19:32:55Z	NULLHOST	173	ragnarok	14900005	B	C	tiebreak	1000
2026-08-14T19:32:51Z	NULLHOST	174	royale	14900005	A	T	core_destroyed	197
2026-08-14T19:32:52Z	NULLHOST	175	royale	14900005	B	T	core_destroyed	253
2026-08-14T19:32:57Z	NULLHOST	176	valkyrie	14900005	A	C	core_destroyed	261
2026-08-14T19:32:59Z	NULLHOST	177	valkyrie	14900005	B	T	tiebreak	1000
2026-08-14T19:33:01Z	NULLHOST	178	yulerune	14900005	A	C	tiebreak	1000
2026-08-14T19:32:57Z	NULLHOST	179	yulerune	14900005	B	T	core_destroyed	175
2026-08-14T19:33:04Z	NULLHOST	180	antler	14900006	A	T	core_destroyed	372
2026-08-14T19:33:04Z	NULLHOST	181	antler	14900006	B	C	core_destroyed	222
2026-08-14T19:33:03Z	NULLHOST	182	archipelago	14900006	A	C	core_destroyed	99
2026-08-14T19:33:03Z	NULLHOST	183	archipelago	14900006	B	C	core_destroyed	113
2026-08-14T19:33:07Z	NULLHOST	184	auroraveil	14900006	A	C	core_destroyed	394
2026-08-14T19:33:11Z	NULLHOST	185	auroraveil	14900006	B	C	tiebreak	1000
2026-08-14T19:33:10Z	NULLHOST	186	drakkarfjord	14900006	A	T	tiebreak	1000
2026-08-14T19:33:10Z	NULLHOST	187	drakkarfjord	14900006	B	C	tiebreak	1000
2026-08-14T19:33:21Z	NULLHOST	188	drumlin	14900006	A	C	core_destroyed	578
2026-08-14T19:33:14Z	NULLHOST	189	drumlin	14900006	B	C	core_destroyed	198
2026-08-14T19:33:14Z	NULLHOST	190	fjordgate	14900006	A	C	core_destroyed	330
2026-08-14T19:33:13Z	NULLHOST	191	fjordgate	14900006	B	T	core_destroyed	221
2026-08-14T19:33:23Z	NULLHOST	192	frostgate	14900006	A	C	core_destroyed	158
2026-08-14T19:33:23Z	NULLHOST	193	frostgate	14900006	B	C	core_destroyed	186
2026-08-14T19:33:27Z	NULLHOST	194	glacierkeep	14900006	A	T	tiebreak	1000
2026-08-14T19:33:26Z	NULLHOST	195	glacierkeep	14900006	B	C	tiebreak	1000
2026-08-14T19:33:29Z	NULLHOST	196	icefloe	14900006	A	T	core_destroyed	525
2026-08-14T19:33:31Z	NULLHOST	197	icefloe	14900006	B	T	core_destroyed	549
2026-08-14T19:33:32Z	NULLHOST	198	midgard	14900006	A	T	tiebreak	1000
2026-08-14T19:33:32Z	NULLHOST	199	midgard	14900006	B	T	tiebreak	1000
2026-08-14T19:33:36Z	NULLHOST	200	nordkap	14900006	A	T	core_destroyed	249
2026-08-14T19:33:34Z	NULLHOST	201	nordkap	14900006	B	T	core_destroyed	193
2026-08-14T19:33:38Z	NULLHOST	202	ragnarok	14900006	A	C	tiebreak	1000
2026-08-14T19:33:38Z	NULLHOST	203	ragnarok	14900006	B	C	tiebreak	1000
2026-08-14T19:33:40Z	NULLHOST	204	royale	14900006	A	C	core_destroyed	129
2026-08-14T19:33:40Z	NULLHOST	205	royale	14900006	B	C	core_destroyed	200
2026-08-14T19:33:41Z	NULLHOST	206	valkyrie	14900006	A	T	core_destroyed	268
2026-08-14T19:33:40Z	NULLHOST	207	valkyrie	14900006	B	T	core_destroyed	269
2026-08-14T19:33:46Z	NULLHOST	208	yulerune	14900006	A	T	tiebreak	1000
2026-08-14T19:33:47Z	NULLHOST	209	yulerune	14900006	B	T	tiebreak	1000
2026-08-14T19:33:45Z	NULLHOST	210	antler	14900007	A	T	core_destroyed	588
2026-08-14T19:33:44Z	NULLHOST	211	antler	14900007	B	C	core_destroyed	319
2026-08-14T19:33:51Z	NULLHOST	212	archipelago	14900007	A	T	core_destroyed	208
2026-08-14T19:33:49Z	NULLHOST	213	archipelago	14900007	B	T	core_destroyed	140
2026-08-14T19:33:55Z	NULLHOST	214	auroraveil	14900007	A	C	tiebreak	1000
2026-08-14T19:33:49Z	NULLHOST	215	auroraveil	14900007	B	T	core_destroyed	584
2026-08-14T19:33:57Z	NULLHOST	216	drakkarfjord	14900007	A	T	core_destroyed	182
2026-08-14T19:34:01Z	NULLHOST	217	drakkarfjord	14900007	B	T	tiebreak	1000
2026-08-14T19:33:57Z	NULLHOST	218	drumlin	14900007	A	C	core_destroyed	101
2026-08-14T19:34:02Z	NULLHOST	219	drumlin	14900007	B	C	core_destroyed	361
2026-08-14T19:34:04Z	NULLHOST	220	fjordgate	14900007	A	C	core_destroyed	172
2026-08-14T19:34:05Z	NULLHOST	221	fjordgate	14900007	B	T	core_destroyed	201
2026-08-14T19:34:05Z	NULLHOST	222	frostgate	14900007	A	T	core_destroyed	531
2026-08-14T19:34:04Z	NULLHOST	223	frostgate	14900007	B	T	core_destroyed	154
2026-08-14T19:34:11Z	NULLHOST	224	glacierkeep	14900007	A	T	tiebreak	1000
2026-08-14T19:34:10Z	NULLHOST	225	glacierkeep	14900007	B	T	tiebreak	1000
2026-08-14T19:34:07Z	NULLHOST	226	icefloe	14900007	A	C	core_destroyed	213
2026-08-14T19:34:07Z	NULLHOST	227	icefloe	14900007	B	T	core_destroyed	177
2026-08-14T19:34:16Z	NULLHOST	228	midgard	14900007	A	T	tiebreak	1000
2026-08-14T19:34:17Z	NULLHOST	229	midgard	14900007	B	T	tiebreak	1000
2026-08-14T19:34:13Z	NULLHOST	230	nordkap	14900007	A	T	core_destroyed	275
2026-08-14T19:34:13Z	NULLHOST	231	nordkap	14900007	B	C	core_destroyed	134
2026-08-14T19:34:22Z	NULLHOST	232	ragnarok	14900007	A	T	tiebreak	1000
2026-08-14T19:34:22Z	NULLHOST	233	ragnarok	14900007	B	T	tiebreak	1000
2026-08-14T19:34:21Z	NULLHOST	234	royale	14900007	A	T	core_destroyed	623
2026-08-14T19:34:19Z	NULLHOST	235	royale	14900007	B	C	core_destroyed	240
2026-08-14T19:34:24Z	NULLHOST	236	valkyrie	14900007	A	C	core_destroyed	278
2026-08-14T19:34:25Z	NULLHOST	237	valkyrie	14900007	B	T	core_destroyed	333
2026-08-14T19:34:25Z	NULLHOST	238	yulerune	14900007	A	C	core_destroyed	198
2026-08-14T19:34:28Z	NULLHOST	239	yulerune	14900007	B	T	tiebreak	1000
2026-08-14T19:34:31Z	NULLHOST	240	antler	14900008	A	C	core_destroyed	188
2026-08-14T19:34:31Z	NULLHOST	241	antler	14900008	B	T	core_destroyed	409
2026-08-14T19:34:31Z	NULLHOST	242	archipelago	14900008	A	C	core_destroyed	81
2026-08-14T19:34:31Z	NULLHOST	243	archipelago	14900008	B	T	core_destroyed	88
2026-08-14T19:34:34Z	NULLHOST	244	auroraveil	14900008	A	C	core_destroyed	508
2026-08-14T19:34:38Z	NULLHOST	245	auroraveil	14900008	B	C	tiebreak	1000
2026-08-14T19:34:33Z	NULLHOST	246	drakkarfjord	14900008	A	T	core_destroyed	214
2026-08-14T19:34:33Z	NULLHOST	247	drakkarfjord	14900008	B	C	core_destroyed	186
2026-08-14T19:34:40Z	NULLHOST	248	drumlin	14900008	A	T	core_destroyed	154
2026-08-14T19:34:42Z	NULLHOST	249	drumlin	14900008	B	T	core_destroyed	256
2026-08-14T19:34:41Z	NULLHOST	250	fjordgate	14900008	A	C	tiebreak	1000
2026-08-14T19:34:40Z	NULLHOST	251	fjordgate	14900008	B	C	core_destroyed	142
2026-08-14T19:34:44Z	NULLHOST	252	frostgate	14900008	A	C	core_destroyed	168
2026-08-14T19:34:43Z	NULLHOST	253	frostgate	14900008	B	T	core_destroyed	144
2026-08-14T19:34:45Z	NULLHOST	254	glacierkeep	14900008	A	C	core_destroyed	362
2026-08-14T19:34:47Z	NULLHOST	255	glacierkeep	14900008	B	C	tiebreak	1000
2026-08-14T19:34:50Z	NULLHOST	256	icefloe	14900008	A	C	core_destroyed	393
2026-08-14T19:34:50Z	NULLHOST	257	icefloe	14900008	B	C	core_destroyed	324
2026-08-14T19:34:53Z	NULLHOST	258	midgard	14900008	A	C	tiebreak	1000
2026-08-14T19:34:53Z	NULLHOST	259	midgard	14900008	B	C	tiebreak	1000
2026-08-14T19:34:55Z	NULLHOST	260	nordkap	14900008	A	C	core_destroyed	201
2026-08-14T19:34:55Z	NULLHOST	261	nordkap	14900008	B	C	core_destroyed	130
2026-08-14T19:34:58Z	NULLHOST	262	ragnarok	14900008	A	C	tiebreak	1000
2026-08-14T19:34:58Z	NULLHOST	263	ragnarok	14900008	B	C	tiebreak	1000
2026-08-14T19:35:01Z	NULLHOST	264	royale	14900008	A	C	core_destroyed	228
2026-08-14T19:35:00Z	NULLHOST	265	royale	14900008	B	C	core_destroyed	157
2026-08-14T19:35:01Z	NULLHOST	266	valkyrie	14900008	A	C	core_destroyed	255
2026-08-14T19:35:01Z	NULLHOST	267	valkyrie	14900008	B	T	core_destroyed	282
2026-08-14T19:35:08Z	NULLHOST	268	yulerune	14900008	A	C	tiebreak	1000
2026-08-14T19:35:04Z	NULLHOST	269	yulerune	14900008	B	T	core_destroyed	162
2026-08-14T19:35:05Z	NULLHOST	270	antler	14900009	A	T	core_destroyed	200
2026-08-14T19:35:03Z	NULLHOST	271	antler	14900009	B	C	core_destroyed	112
2026-08-14T19:35:11Z	NULLHOST	272	archipelago	14900009	A	C	core_destroyed	149
2026-08-14T19:35:11Z	NULLHOST	273	archipelago	14900009	B	T	core_destroyed	171
2026-08-14T19:35:09Z	NULLHOST	274	auroraveil	14900009	A	T	core_destroyed	126
2026-08-14T19:35:12Z	NULLHOST	275	auroraveil	14900009	B	T	core_destroyed	361
2026-08-14T19:35:17Z	NULLHOST	276	drakkarfjord	14900009	A	T	tiebreak	1000
2026-08-14T19:35:18Z	NULLHOST	277	drakkarfjord	14900009	B	T	tiebreak	1000
2026-08-14T19:35:15Z	NULLHOST	278	drumlin	14900009	A	T	core_destroyed	288
2026-08-14T19:35:14Z	NULLHOST	279	drumlin	14900009	B	C	core_destroyed	144
2026-08-14T19:35:19Z	NULLHOST	280	fjordgate	14900009	A	T	core_destroyed	106
2026-08-14T19:35:21Z	NULLHOST	281	fjordgate	14900009	B	C	tiebreak	1000
2026-08-14T19:35:20Z	NULLHOST	282	frostgate	14900009	A	C	core_destroyed	171
2026-08-14T19:35:21Z	NULLHOST	283	frostgate	14900009	B	T	core_destroyed	330
2026-08-14T19:35:27Z	NULLHOST	284	glacierkeep	14900009	A	T	tiebreak	1000
2026-08-14T19:35:26Z	NULLHOST	285	glacierkeep	14900009	B	C	tiebreak	1000
2026-08-14T19:35:23Z	NULLHOST	286	icefloe	14900009	A	T	core_destroyed	255
2026-08-14T19:35:23Z	NULLHOST	287	icefloe	14900009	B	C	core_destroyed	130
2026-08-14T19:35:32Z	NULLHOST	288	midgard	14900009	A	C	tiebreak	1000
2026-08-14T19:35:32Z	NULLHOST	289	midgard	14900009	B	C	tiebreak	1000
2026-08-14T19:35:30Z	NULLHOST	290	nordkap	14900009	A	T	core_destroyed	466
2026-08-14T19:35:30Z	NULLHOST	291	nordkap	14900009	B	C	core_destroyed	237
2026-08-14T19:35:38Z	NULLHOST	292	ragnarok	14900009	A	T	tiebreak	1000
2026-08-14T19:35:38Z	NULLHOST	293	ragnarok	14900009	B	T	tiebreak	1000
2026-08-14T19:35:36Z	NULLHOST	294	royale	14900009	A	T	core_destroyed	437
2026-08-14T19:35:34Z	NULLHOST	295	royale	14900009	B	C	core_destroyed	192
2026-08-14T19:35:40Z	NULLHOST	296	valkyrie	14900009	A	C	core_destroyed	141
2026-08-14T19:35:42Z	NULLHOST	297	valkyrie	14900009	B	T	tiebreak	1000
2026-08-14T19:35:40Z	NULLHOST	298	yulerune	14900009	A	T	core_destroyed	115
2026-08-14T19:35:45Z	NULLHOST	299	yulerune	14900009	B	T	tiebreak	1000
2026-08-14T19:35:47Z	NULLHOST	300	antler	14900010	A	T	core_destroyed	258
