tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s930424_A	paths	930424	A	OPP	_x3r0v168mjolnir	Core destroyed	147	0	350	850
paths_s930424_B	paths	930424	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930425_A	paths	930425	A	US	arm_c_full	Core destroyed	613	0	1440	5300
paths_s930425_B	paths	930425	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
paths_s930426_A	paths	930426	A	OPP	_x3r0v168mjolnir	Core destroyed	317	0	280	1530
paths_s930426_B	paths	930426	B	OPP	_x3r0v168mjolnir	Core destroyed	171	0	400	800
skald_s930424_A	skald	930424	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930424_B	skald	930424	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930425_A	skald	930425	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930425_B	skald	930425	B	OPP	_x3r0v168mjolnir	Core destroyed	112	0	260	590
skald_s930426_A	skald	930426	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930426_B	skald	930426	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930424_A	stavkirke	930424	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930424_B	stavkirke	930424	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930425_A	stavkirke	930425	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930425_B	stavkirke	930425	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930426_A	stavkirke	930426	A	OPP	_x3r0v168mjolnir	Core destroyed	242	0	210	800
stavkirke_s930426_B	stavkirke	930426	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930424_A	valkyrie	930424	A	OPP	_x3r0v168mjolnir	Core destroyed	145	0	210	880
valkyrie_s930424_B	valkyrie	930424	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	750	580
valkyrie_s930425_A	valkyrie	930425	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	210	780
valkyrie_s930425_B	valkyrie	930425	B	OPP	_x3r0v168mjolnir	Core destroyed	369	0	1590	1880
valkyrie_s930426_A	valkyrie	930426	A	OPP	_x3r0v168mjolnir	Core destroyed	270	0	1580	1090
valkyrie_s930426_B	valkyrie	930426	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
yggdrasil_s930424_A	yggdrasil	930424	A	US	arm_c_full	Core destroyed	245	0	570	330
yggdrasil_s930424_B	yggdrasil	930424	B	US	arm_c_full	Core destroyed	561	0	450	190
yggdrasil_s930425_A	yggdrasil	930425	A	US	arm_c_full	Core destroyed	133	0	290	130
yggdrasil_s930425_B	yggdrasil	930425	B	US	arm_c_full	Core destroyed	253	0	600	160
yggdrasil_s930426_A	yggdrasil	930426	A	US	arm_c_full	Titanium collected (tiebreak)	1000	0	2460	150
yggdrasil_s930426_B	yggdrasil	930426	B	US	arm_c_full	Titanium collected (tiebreak)	1000	0	2470	1590
