tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
holmgang_s900010_B	holmgang	900010	B	OPP	_v542wave	Core destroyed	165	0	0	850
holmgang_s900011_A	holmgang	900011	A	OPP	_v542wave	Core destroyed	425	0	0	2070
holmgang_s900011_B	holmgang	900011	B	OPP	_v542wave	Core destroyed	104	0	0	480
icefloe_s900009_A	icefloe	900009	A	OPP	_v542wave	Core destroyed	286	0	120	1490
icefloe_s900009_B	icefloe	900009	B	OPP	_v542wave	Core destroyed	90	0	0	300
icefloe_s900010_A	icefloe	900010	A	OPP	_v542wave	Core destroyed	354	0	50	1670
icefloe_s900010_B	icefloe	900010	B	OPP	_v542wave	Core destroyed	90	0	0	300
icefloe_s900011_A	icefloe	900011	A	OPP	_v542wave	Core destroyed	272	0	40	1250
icefloe_s900011_B	icefloe	900011	B	OPP	_v542wave	Core destroyed	90	0	0	300
jotunheim_s900009_A	jotunheim	900009	A	OPP	_v542wave	Core destroyed	767	0	0	3530
jotunheim_s900009_B	jotunheim	900009	B	OPP	_v542wave	Core destroyed	182	0	0	560
jotunheim_s900010_A	jotunheim	900010	A	OPP	_v542wave	Core destroyed	588	0	0	330
jotunheim_s900010_B	jotunheim	900010	B	OPP	_v542wave	Core destroyed	197	0	0	700
jotunheim_s900011_A	jotunheim	900011	A	US	_v600skalman1	Titanium stored (tiebreak)	1000	0	0	0
jotunheim_s900011_B	jotunheim	900011	B	OPP	_v542wave	Core destroyed	182	0	0	560
longhouse_s900009_A	longhouse	900009	A	OPP	_v542wave	Core destroyed	148	0	0	1100
longhouse_s900009_B	longhouse	900009	B	OPP	_v542wave	Core destroyed	127	0	0	970
longhouse_s900010_A	longhouse	900010	A	OPP	_v542wave	Core destroyed	166	0	0	720
longhouse_s900010_B	longhouse	900010	B	OPP	_v542wave	Core destroyed	238	0	0	780
longhouse_s900011_A	longhouse	900011	A	OPP	_v542wave	Core destroyed	128	0	0	850
longhouse_s900011_B	longhouse	900011	B	OPP	_v542wave	Core destroyed	144	0	0	940
midgard_s900009_A	midgard	900009	A	OPP	_v542wave	Core destroyed	96	0	340	940
midgard_s900009_B	midgard	900009	B	OPP	_v542wave	Core destroyed	94	0	360	910
midgard_s900010_A	midgard	900010	A	OPP	_v542wave	Core destroyed	98	0	340	980
midgard_s900010_B	midgard	900010	B	OPP	_v542wave	Core destroyed	96	0	340	840
midgard_s900011_A	midgard	900011	A	OPP	_v542wave	Core destroyed	96	0	340	920
midgard_s900011_B	midgard	900011	B	OPP	_v542wave	Core destroyed	94	0	340	890
paths_s900009_A	paths	900009	A	OPP	_v542wave	Core destroyed	108	0	0	480
paths_s900009_B	paths	900009	B	OPP	_v542wave	Core destroyed	174	0	0	790
paths_s900010_A	paths	900010	A	OPP	_v542wave	Core destroyed	152	0	0	700
paths_s900010_B	paths	900010	B	OPP	_v542wave	Core destroyed	158	0	0	730
paths_s900011_A	paths	900011	A	OPP	_v542wave	Core destroyed	151	0	0	930
paths_s900011_B	paths	900011	B	OPP	_v542wave	Core destroyed	108	0	0	480
skald_s900009_A	skald	900009	A	OPP	_v542wave	Core destroyed	121	0	0	1020
skald_s900009_B	skald	900009	B	OPP	_v542wave	Core destroyed	205	0	0	1440
skald_s900010_A	skald	900010	A	OPP	_v542wave	Core destroyed	147	0	0	1260
skald_s900010_B	skald	900010	B	OPP	_v542wave	Core destroyed	160	0	0	750
skald_s900011_A	skald	900011	A	OPP	_v542wave	Core destroyed	156	0	0	1330
skald_s900011_B	skald	900011	B	OPP	_v542wave	Core destroyed	231	0	0	1430
stavkirke_s900009_A	stavkirke	900009	A	OPP	_v542wave	Core destroyed	164	0	0	670
stavkirke_s900009_B	stavkirke	900009	B	US	_v600skalman1	Titanium stored (tiebreak)	1000	0	0	0
stavkirke_s900010_A	stavkirke	900010	A	OPP	_v542wave	Core destroyed	135	0	0	430
stavkirke_s900010_B	stavkirke	900010	B	OPP	_v542wave	Core destroyed	140	0	0	320
stavkirke_s900011_A	stavkirke	900011	A	OPP	_v542wave	Core destroyed	218	0	0	850
stavkirke_s900011_B	stavkirke	900011	B	OPP	_v542wave	Harvesters (tiebreak)	1000	0	0	0
valkyrie_s900009_A	valkyrie	900009	A	OPP	_v542wave	Core destroyed	115	0	140	490
valkyrie_s900009_B	valkyrie	900009	B	OPP	_v542wave	Core destroyed	124	0	220	510
valkyrie_s900010_A	valkyrie	900010	A	OPP	_v542wave	Core destroyed	115	0	140	490
valkyrie_s900010_B	valkyrie	900010	B	OPP	_v542wave	Core destroyed	124	0	220	510
valkyrie_s900011_A	valkyrie	900011	A	OPP	_v542wave	Core destroyed	116	0	150	680
valkyrie_s900011_B	valkyrie	900011	B	OPP	_v542wave	Core destroyed	124	0	220	510
yggdrasil_s900009_A	yggdrasil	900009	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	2460
yggdrasil_s900009_B	yggdrasil	900009	B	OPP	_v542wave	Core destroyed	243	0	0	570
yggdrasil_s900010_A	yggdrasil	900010	A	OPP	_v542wave	Core destroyed	199	0	0	730
yggdrasil_s900010_B	yggdrasil	900010	B	OPP	_v542wave	Core destroyed	342	0	0	810
yggdrasil_s900011_A	yggdrasil	900011	A	OPP	_v542wave	Core destroyed	176	0	0	550
yggdrasil_s900011_B	yggdrasil	900011	B	OPP	_v542wave	Core destroyed	342	0	0	810
