tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930524_A	glacierkeep	930524	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	130	540
glacierkeep_s930524_B	glacierkeep	930524	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930525_A	glacierkeep	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	130	750
glacierkeep_s930525_B	glacierkeep	930525	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930526_A	glacierkeep	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	625	0	130	1890
glacierkeep_s930526_B	glacierkeep	930526	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
helheim_s930524_A	helheim	930524	A	OPP	_x3r0v168mjolnir	Core destroyed	382	0	940	2480
helheim_s930524_B	helheim	930524	B	OPP	_x3r0v168mjolnir	Core destroyed	488	0	620	2750
helheim_s930525_A	helheim	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	388	0	950	2500
helheim_s930525_B	helheim	930525	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930526_A	helheim	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930526_B	helheim	930526	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930524_A	holmgang	930524	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930524_B	holmgang	930524	B	US	ctrl_dup	Core destroyed	133	0	260	510
holmgang_s930525_A	holmgang	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	562	0	1190	1380
holmgang_s930525_B	holmgang	930525	B	US	ctrl_dup	Core destroyed	171	0	790	390
holmgang_s930526_A	holmgang	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	406	0	900	1950
holmgang_s930526_B	holmgang	930526	B	US	ctrl_dup	Core destroyed	171	0	790	390
icefloe_s930524_A	icefloe	930524	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930524_B	icefloe	930524	B	OPP	_x3r0v168mjolnir	Core destroyed	518	0	0	7410
icefloe_s930525_A	icefloe	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	431	0	410	4470
icefloe_s930525_B	icefloe	930525	B	OPP	_x3r0v168mjolnir	Core destroyed	431	0	0	3860
icefloe_s930526_A	icefloe	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930526_B	icefloe	930526	B	OPP	_x3r0v168mjolnir	Core destroyed	211	0	0	1070
jotunheim_s930524_A	jotunheim	930524	A	US	ctrl_dup	Core destroyed	205	0	660	0
jotunheim_s930524_B	jotunheim	930524	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	170
jotunheim_s930525_A	jotunheim	930525	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	100	0
jotunheim_s930525_B	jotunheim	930525	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930526_A	jotunheim	930526	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1970
jotunheim_s930526_B	jotunheim	930526	B	US	ctrl_dup	Core destroyed	653	0	0	0
longhouse_s930524_A	longhouse	930524	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930524_B	longhouse	930524	B	US	ctrl_dup	Core destroyed	340	0	940	2730
longhouse_s930525_A	longhouse	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	111	0	340	740
longhouse_s930525_B	longhouse	930525	B	US	ctrl_dup	Core destroyed	229	0	1030	1800
longhouse_s930526_A	longhouse	930526	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930526_B	longhouse	930526	B	OPP	_x3r0v168mjolnir	Core destroyed	163	0	140	1140
midgard_s930524_A	midgard	930524	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930524_B	midgard	930524	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930525_A	midgard	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930525_B	midgard	930525	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930526_A	midgard	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930526_B	midgard	930526	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930524_A	paths	930524	A	OPP	_x3r0v168mjolnir	Core destroyed	257	0	450	1220
paths_s930524_B	paths	930524	B	OPP	_x3r0v168mjolnir	Core destroyed	151	0	350	1000
paths_s930525_A	paths	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	221	0	470	1470
paths_s930525_B	paths	930525	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
paths_s930526_A	paths	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	430	800
paths_s930526_B	paths	930526	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
skald_s930524_A	skald	930524	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930524_B	skald	930524	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
skald_s930525_A	skald	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930525_B	skald	930525	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930526_A	skald	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930526_B	skald	930526	B	US	ctrl_dup	Core destroyed	161	0	390	480
stavkirke_s930524_A	stavkirke	930524	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930524_B	stavkirke	930524	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930525_A	stavkirke	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930525_B	stavkirke	930525	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930526_A	stavkirke	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930526_B	stavkirke	930526	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930524_A	valkyrie	930524	A	OPP	_x3r0v168mjolnir	Core destroyed	163	0	370	730
valkyrie_s930524_B	valkyrie	930524	B	OPP	_x3r0v168mjolnir	Core destroyed	148	0	810	780
valkyrie_s930525_A	valkyrie	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	113	0	250	690
valkyrie_s930525_B	valkyrie	930525	B	US	ctrl_dup	Core destroyed	141	0	860	590
valkyrie_s930526_A	valkyrie	930526	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930526_B	valkyrie	930526	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
yggdrasil_s930524_A	yggdrasil	930524	A	US	ctrl_dup	Core destroyed	989	0	2850	1420
yggdrasil_s930524_B	yggdrasil	930524	B	US	ctrl_dup	Core destroyed	317	0	760	170
yggdrasil_s930525_A	yggdrasil	930525	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	590	670
yggdrasil_s930525_B	yggdrasil	930525	B	US	ctrl_dup	Core destroyed	297	0	710	680
yggdrasil_s930526_A	yggdrasil	930526	A	US	ctrl_dup	Core destroyed	112	0	240	120
yggdrasil_s930526_B	yggdrasil	930526	B	US	ctrl_dup	Core destroyed	265	0	630	150
