ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T20:18:28Z	SALTREF2	180	antler	32310006	A	C	core_destroyed	153
2026-08-14T20:18:28Z	SALTREF2	181	antler	32310006	B	T	core_destroyed	101
2026-08-14T20:18:29Z	SALTREF2	182	archipelago	32310006	A	C	core_destroyed	219
2026-08-14T20:18:28Z	SALTREF2	183	archipelago	32310006	B	C	core_destroyed	83
2026-08-14T20:18:27Z	SALTREF2	184	auroraveil	32310006	A	T	core_destroyed	154
2026-08-14T20:18:27Z	SALTREF2	185	auroraveil	32310006	B	C	core_destroyed	89
2026-08-14T20:18:35Z	SALTREF2	186	drakkarfjord	32310006	A	C	tiebreak	1000
2026-08-14T20:18:28Z	SALTREF2	187	drakkarfjord	32310006	B	T	core_destroyed	132
2026-08-14T20:18:32Z	SALTREF2	188	drumlin	32310006	A	C	core_destroyed	515
2026-08-14T20:18:28Z	SALTREF2	189	drumlin	32310006	B	C	core_destroyed	209
2026-08-14T20:18:37Z	SALTREF2	190	fjordgate	32310006	A	T	core_destroyed	170
2026-08-14T20:18:37Z	SALTREF2	191	fjordgate	32310006	B	T	core_destroyed	119
2026-08-14T20:18:38Z	SALTREF2	192	frostgate	32310006	A	C	core_destroyed	218
2026-08-14T20:18:38Z	SALTREF2	193	frostgate	32310006	B	C	core_destroyed	142
2026-08-14T20:18:40Z	SALTREF2	194	glacierkeep	32310006	A	T	core_destroyed	280
2026-08-14T20:18:39Z	SALTREF2	195	glacierkeep	32310006	B	T	core_destroyed	340
2026-08-14T20:18:38Z	SALTREF2	196	icefloe	32310006	A	C	core_destroyed	306
2026-08-14T20:18:38Z	SALTREF2	197	icefloe	32310006	B	C	core_destroyed	230
2026-08-14T20:18:38Z	SALTREF2	198	midgard	32310006	A	C	core_destroyed	137
2026-08-14T20:18:38Z	SALTREF2	199	midgard	32310006	B	C	core_destroyed	80
2026-08-14T20:18:44Z	SALTREF2	200	nordkap	32310006	A	T	core_destroyed	631
2026-08-14T20:18:42Z	SALTREF2	201	nordkap	32310006	B	T	core_destroyed	301
2026-08-14T20:18:47Z	SALTREF2	202	ragnarok	32310006	A	C	core_destroyed	336
2026-08-14T20:18:58Z	SALTREF2	203	ragnarok	32310006	B	T	core_destroyed	484
2026-08-14T20:18:42Z	SALTREF2	204	royale	32310006	A	C	core_destroyed	196
2026-08-14T20:18:43Z	SALTREF2	205	royale	32310006	B	C	core_destroyed	309
2026-08-14T20:18:42Z	SALTREF2	206	valkyrie	32310006	A	C	core_destroyed	98
2026-08-14T20:18:44Z	SALTREF2	207	valkyrie	32310006	B	T	core_destroyed	179
2026-08-14T20:18:45Z	SALTREF2	208	yulerune	32310006	A	T	core_destroyed	265
2026-08-14T20:18:44Z	SALTREF2	209	yulerune	32310006	B	C	core_destroyed	219
2026-08-14T20:19:01Z	SALTREF2	210	antler	32310007	A	T	core_destroyed	211
2026-08-14T20:19:01Z	SALTREF2	211	antler	32310007	B	T	core_destroyed	207
2026-08-14T20:19:01Z	SALTREF2	212	archipelago	32310007	A	C	core_destroyed	109
2026-08-14T20:19:01Z	SALTREF2	213	archipelago	32310007	B	C	core_destroyed	113
2026-08-14T20:19:01Z	SALTREF2	214	auroraveil	32310007	A	C	core_destroyed	180
2026-08-14T20:19:03Z	SALTREF2	215	auroraveil	32310007	B	C	core_destroyed	553
2026-08-14T20:19:03Z	SALTREF2	216	drakkarfjord	32310007	A	C	core_destroyed	283
2026-08-14T20:19:02Z	SALTREF2	217	drakkarfjord	32310007	B	T	core_destroyed	150
2026-08-14T20:19:01Z	SALTREF2	218	drumlin	32310007	A	T	core_destroyed	102
2026-08-14T20:19:00Z	SALTREF2	219	drumlin	32310007	B	T	core_destroyed	121
2026-08-14T20:19:07Z	SALTREF2	220	fjordgate	32310007	A	T	core_destroyed	609
2026-08-14T20:19:06Z	SALTREF2	221	fjordgate	32310007	B	C	core_destroyed	110
2026-08-14T20:19:07Z	SALTREF2	222	frostgate	32310007	A	T	core_destroyed	266
2026-08-14T20:19:06Z	SALTREF2	223	frostgate	32310007	B	T	core_destroyed	161
2026-08-14T20:19:10Z	SALTREF2	224	glacierkeep	32310007	A	C	core_destroyed	412
2026-08-14T20:19:07Z	SALTREF2	225	glacierkeep	32310007	B	C	core_destroyed	277
2026-08-14T20:19:06Z	SALTREF2	226	icefloe	32310007	A	T	core_destroyed	132
2026-08-14T20:19:06Z	SALTREF2	227	icefloe	32310007	B	T	core_destroyed	118
2026-08-14T20:19:07Z	SALTREF2	228	midgard	32310007	A	T	core_destroyed	103
2026-08-14T20:19:08Z	SALTREF2	229	midgard	32310007	B	C	core_destroyed	124
2026-08-14T20:19:14Z	SALTREF2	230	nordkap	32310007	A	C	core_destroyed	298
2026-08-14T20:19:12Z	SALTREF2	231	nordkap	32310007	B	C	core_destroyed	154
2026-08-14T20:19:30Z	SALTREF2	232	ragnarok	32310007	A	T	core_destroyed	471
2026-08-14T20:19:12Z	SALTREF2	233	ragnarok	32310007	B	C	core_destroyed	141
2026-08-14T20:19:11Z	SALTREF2	234	royale	32310007	A	T	core_destroyed	95
2026-08-14T20:19:12Z	SALTREF2	235	royale	32310007	B	T	core_destroyed	431
2026-08-14T20:19:13Z	SALTREF2	236	valkyrie	32310007	A	C	core_destroyed	92
2026-08-14T20:19:13Z	SALTREF2	237	valkyrie	32310007	B	T	core_destroyed	134
2026-08-14T20:19:14Z	SALTREF2	238	yulerune	32310007	A	T	core_destroyed	226
2026-08-14T20:19:13Z	SALTREF2	239	yulerune	32310007	B	C	core_destroyed	181
2026-08-14T20:19:35Z	SALTREF2	240	antler	32310008	A	T	core_destroyed	274
2026-08-14T20:19:36Z	SALTREF2	241	antler	32310008	B	C	core_destroyed	468
2026-08-14T20:19:35Z	SALTREF2	242	archipelago	32310008	A	C	core_destroyed	148
2026-08-14T20:19:33Z	SALTREF2	243	archipelago	32310008	B	C	core_destroyed	146
2026-08-14T20:19:34Z	SALTREF2	244	auroraveil	32310008	A	T	core_destroyed	202
2026-08-14T20:19:33Z	SALTREF2	245	auroraveil	32310008	B	C	core_destroyed	151
2026-08-14T20:19:34Z	SALTREF2	246	drakkarfjord	32310008	A	C	core_destroyed	157
2026-08-14T20:19:36Z	SALTREF2	247	drakkarfjord	32310008	B	T	core_destroyed	305
2026-08-14T20:19:35Z	SALTREF2	248	drumlin	32310008	A	T	core_destroyed	268
2026-08-14T20:19:32Z	SALTREF2	249	drumlin	32310008	B	C	core_destroyed	108
2026-08-14T20:19:41Z	SALTREF2	250	fjordgate	32310008	A	T	tiebreak	1000
2026-08-14T20:19:39Z	SALTREF2	251	fjordgate	32310008	B	T	core_destroyed	285
2026-08-14T20:19:39Z	SALTREF2	252	frostgate	32310008	A	T	core_destroyed	171
2026-08-14T20:19:43Z	SALTREF2	253	frostgate	32310008	B	T	core_destroyed	391
2026-08-14T20:19:40Z	SALTREF2	254	glacierkeep	32310008	A	C	core_destroyed	198
2026-08-14T20:19:40Z	SALTREF2	255	glacierkeep	32310008	B	C	core_destroyed	321
2026-08-14T20:19:39Z	SALTREF2	256	icefloe	32310008	A	T	core_destroyed	201
2026-08-14T20:19:39Z	SALTREF2	257	icefloe	32310008	B	C	core_destroyed	132
2026-08-14T20:19:40Z	SALTREF2	258	midgard	32310008	A	C	core_destroyed	110
2026-08-14T20:19:41Z	SALTREF2	259	midgard	32310008	B	T	core_destroyed	149
2026-08-14T20:19:47Z	SALTREF2	260	nordkap	32310008	A	C	core_destroyed	258
2026-08-14T20:19:47Z	SALTREF2	261	nordkap	32310008	B	T	core_destroyed	374
2026-08-14T20:19:48Z	SALTREF2	262	ragnarok	32310008	A	T	core_destroyed	105
2026-08-14T20:20:40Z	SALTREF2	263	ragnarok	32310008	B	T	tiebreak	1000
2026-08-14T20:19:47Z	SALTREF2	264	royale	32310008	A	C	core_destroyed	290
2026-08-14T20:19:47Z	SALTREF2	265	royale	32310008	B	T	core_destroyed	280
2026-08-14T20:19:51Z	SALTREF2	266	valkyrie	32310008	A	C	core_destroyed	351
2026-08-14T20:19:47Z	SALTREF2	267	valkyrie	32310008	B	T	core_destroyed	204
2026-08-14T20:19:46Z	SALTREF2	268	yulerune	32310008	A	T	core_destroyed	110
2026-08-14T20:19:48Z	SALTREF2	269	yulerune	32310008	B	C	core_destroyed	286
2026-08-14T20:20:43Z	SALTREF2	270	antler	32310009	A	C	core_destroyed	200
2026-08-14T20:20:43Z	SALTREF2	271	antler	32310009	B	T	core_destroyed	166
2026-08-14T20:20:43Z	SALTREF2	272	archipelago	32310009	A	C	core_destroyed	113
2026-08-14T20:20:43Z	SALTREF2	273	archipelago	32310009	B	T	core_destroyed	96
2026-08-14T20:20:45Z	SALTREF2	274	auroraveil	32310009	A	C	core_destroyed	291
2026-08-14T20:20:42Z	SALTREF2	275	auroraveil	32310009	B	C	core_destroyed	106
2026-08-14T20:20:44Z	SALTREF2	276	drakkarfjord	32310009	A	T	core_destroyed	155
2026-08-14T20:20:44Z	SALTREF2	277	drakkarfjord	32310009	B	T	core_destroyed	184
2026-08-14T20:20:42Z	SALTREF2	278	drumlin	32310009	A	C	core_destroyed	153
2026-08-14T20:20:44Z	SALTREF2	279	drumlin	32310009	B	T	core_destroyed	319
2026-08-14T20:20:50Z	SALTREF2	280	fjordgate	32310009	A	C	tiebreak	1000
2026-08-14T20:20:47Z	SALTREF2	281	fjordgate	32310009	B	C	core_destroyed	171
2026-08-14T20:20:48Z	SALTREF2	282	frostgate	32310009	A	T	core_destroyed	228
2026-08-14T20:20:48Z	SALTREF2	283	frostgate	32310009	B	C	core_destroyed	281
2026-08-14T20:20:50Z	SALTREF2	284	glacierkeep	32310009	A	C	tiebreak	1000
2026-08-14T20:20:49Z	SALTREF2	285	glacierkeep	32310009	B	C	core_destroyed	310
2026-08-14T20:20:52Z	SALTREF2	286	icefloe	32310009	A	T	core_destroyed	401
2026-08-14T20:20:49Z	SALTREF2	287	icefloe	32310009	B	C	core_destroyed	288
2026-08-14T20:20:49Z	SALTREF2	288	midgard	32310009	A	C	core_destroyed	170
2026-08-14T20:20:48Z	SALTREF2	289	midgard	32310009	B	C	core_destroyed	88
2026-08-14T20:20:55Z	SALTREF2	290	nordkap	32310009	A	C	core_destroyed	169
2026-08-14T20:20:57Z	SALTREF2	291	nordkap	32310009	B	T	tiebreak	1000
2026-08-14T20:20:55Z	SALTREF2	292	ragnarok	32310009	A	T	core_destroyed	125
2026-08-14T20:20:59Z	SALTREF2	293	ragnarok	32310009	B	C	core_destroyed	408
2026-08-14T20:20:54Z	SALTREF2	294	royale	32310009	A	C	core_destroyed	142
2026-08-14T20:20:56Z	SALTREF2	295	royale	32310009	B	C	core_destroyed	361
2026-08-14T20:20:57Z	SALTREF2	296	valkyrie	32310009	A	C	core_destroyed	273
2026-08-14T20:20:58Z	SALTREF2	297	valkyrie	32310009	B	C	core_destroyed	364
2026-08-14T20:20:56Z	SALTREF2	298	yulerune	32310009	A	T	core_destroyed	184
2026-08-14T20:20:56Z	SALTREF2	299	yulerune	32310009	B	C	core_destroyed	222
2026-08-14T20:21:03Z	SALTREF2	300	antler	32310010	A	T	core_destroyed	417
