ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T14:52:10Z	V140VS142	30	antler	32296001	A	C	core_destroyed	513
2026-08-14T14:52:16Z	V140VS142	31	antler	32296001	B	T	core_destroyed	306
2026-08-14T14:52:16Z	V140VS142	32	archipelago	32296001	A	T	core_destroyed	204
2026-08-14T14:52:15Z	V140VS142	33	archipelago	32296001	B	T	core_destroyed	238
2026-08-14T14:52:11Z	V140VS142	34	auroraveil	32296001	A	C	core_destroyed	225
2026-08-14T14:52:03Z	V140VS142	35	auroraveil	32296001	B	T	core_destroyed	199
2026-08-14T14:52:24Z	V140VS142	36	drakkarfjord	32296001	A	T	core_destroyed	365
2026-08-14T14:52:25Z	V140VS142	37	drakkarfjord	32296001	B	C	core_destroyed	396
2026-08-14T14:52:01Z	V140VS142	38	drumlin	32296001	A	T	core_destroyed	166
2026-08-14T14:52:23Z	V140VS142	39	drumlin	32296001	B	C	core_destroyed	414
2026-08-14T14:53:27Z	V140VS142	40	fjordgate	32296001	A	T	core_destroyed	191
2026-08-14T14:53:30Z	V140VS142	41	fjordgate	32296001	B	T	core_destroyed	502
2026-08-14T14:53:22Z	V140VS142	42	frostgate	32296001	A	C	core_destroyed	172
2026-08-14T14:53:32Z	V140VS142	43	frostgate	32296001	B	C	core_destroyed	130
2026-08-14T14:53:28Z	V140VS142	44	glacierkeep	32296001	A	T	core_destroyed	122
2026-08-14T14:53:23Z	V140VS142	45	glacierkeep	32296001	B	C	core_destroyed	180
2026-08-14T14:53:32Z	V140VS142	46	icefloe	32296001	A	C	core_destroyed	172
2026-08-14T14:53:41Z	V140VS142	47	icefloe	32296001	B	C	core_destroyed	448
2026-08-14T14:53:41Z	V140VS142	48	midgard	32296001	A	C	core_destroyed	314
2026-08-14T14:53:35Z	V140VS142	49	midgard	32296001	B	C	core_destroyed	127
2026-08-14T14:53:29Z	V140VS142	50	nordkap	32296001	A	T	core_destroyed	199
2026-08-14T14:53:22Z	V140VS142	51	nordkap	32296001	B	T	core_destroyed	186
2026-08-14T14:53:36Z	V140VS142	52	ragnarok	32296001	A	T	core_destroyed	105
2026-08-14T14:53:38Z	V140VS142	53	ragnarok	32296001	B	T	core_destroyed	209
2026-08-14T14:53:35Z	V140VS142	54	royale	32296001	A	C	core_destroyed	222
2026-08-14T14:53:29Z	V140VS142	55	royale	32296001	B	T	core_destroyed	217
2026-08-14T14:53:34Z	V140VS142	56	valkyrie	32296001	A	T	core_destroyed	202
2026-08-14T14:53:33Z	V140VS142	57	valkyrie	32296001	B	C	core_destroyed	197
2026-08-14T14:53:36Z	V140VS142	58	yulerune	32296001	A	T	core_destroyed	196
2026-08-14T14:53:28Z	V140VS142	59	yulerune	32296001	B	C	core_destroyed	176
2026-08-14T14:53:27Z	V140VS142	60	antler	32296002	A	C	core_destroyed	162
2026-08-14T14:53:42Z	V140VS142	61	antler	32296002	B	T	core_destroyed	768
2026-08-14T14:53:41Z	V140VS142	62	archipelago	32296002	A	C	core_destroyed	355
2026-08-14T14:53:24Z	V140VS142	63	archipelago	32296002	B	C	core_destroyed	94
2026-08-14T14:53:28Z	V140VS142	64	auroraveil	32296002	A	T	core_destroyed	165
2026-08-14T14:53:28Z	V140VS142	65	auroraveil	32296002	B	T	core_destroyed	140
2026-08-14T14:53:34Z	V140VS142	66	drakkarfjord	32296002	A	T	core_destroyed	200
2026-08-14T14:53:43Z	V140VS142	67	drakkarfjord	32296002	B	C	core_destroyed	411
2026-08-14T14:53:34Z	V140VS142	68	drumlin	32296002	A	T	core_destroyed	270
2026-08-14T14:53:32Z	V140VS142	69	drumlin	32296002	B	C	core_destroyed	265
2026-08-14T14:53:30Z	V140VS142	70	fjordgate	32296002	A	C	core_destroyed	141
2026-08-14T14:53:28Z	V140VS142	71	fjordgate	32296002	B	T	core_destroyed	170
2026-08-14T14:53:34Z	V140VS142	72	frostgate	32296002	A	T	core_destroyed	214
2026-08-14T14:53:23Z	V140VS142	73	frostgate	32296002	B	C	core_destroyed	147
2026-08-14T14:53:35Z	V140VS142	74	glacierkeep	32296002	A	T	core_destroyed	604
2026-08-14T14:53:38Z	V140VS142	75	glacierkeep	32296002	B	T	tiebreak	1000
2026-08-14T14:53:34Z	V140VS142	76	icefloe	32296002	A	T	core_destroyed	137
2026-08-14T14:53:28Z	V140VS142	77	icefloe	32296002	B	T	core_destroyed	217
2026-08-14T14:53:38Z	V140VS142	78	midgard	32296002	A	C	core_destroyed	137
2026-08-14T14:53:38Z	V140VS142	79	midgard	32296002	B	C	core_destroyed	120
2026-08-14T14:53:54Z	V140VS142	80	nordkap	32296002	A	T	core_destroyed	119
2026-08-14T14:54:05Z	V140VS142	81	nordkap	32296002	B	T	core_destroyed	212
2026-08-14T14:54:06Z	V140VS142	82	ragnarok	32296002	A	T	core_destroyed	150
2026-08-14T14:54:06Z	V140VS142	83	ragnarok	32296002	B	T	core_destroyed	244
2026-08-14T14:54:04Z	V140VS142	84	royale	32296002	A	T	core_destroyed	293
2026-08-14T14:54:02Z	V140VS142	85	royale	32296002	B	C	core_destroyed	571
2026-08-14T14:53:58Z	V140VS142	86	valkyrie	32296002	A	C	core_destroyed	127
2026-08-14T14:54:05Z	V140VS142	87	valkyrie	32296002	B	T	core_destroyed	181
2026-08-14T14:54:05Z	V140VS142	88	yulerune	32296002	A	T	core_destroyed	240
2026-08-14T14:54:06Z	V140VS142	89	yulerune	32296002	B	T	core_destroyed	533
2026-08-14T14:54:00Z	V140VS142	90	antler	32296003	A	C	core_destroyed	162
2026-08-14T14:53:57Z	V140VS142	91	antler	32296003	B	C	core_destroyed	226
2026-08-14T14:54:02Z	V140VS142	92	archipelago	32296003	A	C	core_destroyed	87
2026-08-14T14:54:04Z	V140VS142	93	archipelago	32296003	B	C	core_destroyed	134
2026-08-14T14:54:01Z	V140VS142	94	auroraveil	32296003	A	T	core_destroyed	181
2026-08-14T14:53:54Z	V140VS142	95	auroraveil	32296003	B	T	core_destroyed	127
2026-08-14T14:54:13Z	V140VS142	96	drakkarfjord	32296003	A	T	core_destroyed	416
2026-08-14T14:54:04Z	V140VS142	97	drakkarfjord	32296003	B	C	core_destroyed	245
2026-08-14T14:54:20Z	V140VS142	98	drumlin	32296003	A	C	tiebreak	1000
2026-08-14T14:53:54Z	V140VS142	99	drumlin	32296003	B	T	core_destroyed	92
2026-08-14T14:54:01Z	V140VS142	100	fjordgate	32296003	A	T	core_destroyed	191
2026-08-14T14:53:57Z	V140VS142	101	fjordgate	32296003	B	C	core_destroyed	372
2026-08-14T14:54:02Z	V140VS142	102	frostgate	32296003	A	T	core_destroyed	149
2026-08-14T14:54:03Z	V140VS142	103	frostgate	32296003	B	T	core_destroyed	233
2026-08-14T14:54:08Z	V140VS142	104	glacierkeep	32296003	A	C	tiebreak	1000
2026-08-14T14:54:03Z	V140VS142	105	glacierkeep	32296003	B	C	core_destroyed	349
2026-08-14T14:54:02Z	V140VS142	106	icefloe	32296003	A	T	core_destroyed	225
2026-08-14T14:54:04Z	V140VS142	107	icefloe	32296003	B	C	core_destroyed	269
2026-08-14T14:54:08Z	V140VS142	108	midgard	32296003	A	T	core_destroyed	238
2026-08-14T14:54:06Z	V140VS142	109	midgard	32296003	B	T	core_destroyed	108
2026-08-14T14:53:52Z	V140VS142	110	nordkap	32296003	A	T	core_destroyed	175
2026-08-14T14:54:00Z	V140VS142	111	nordkap	32296003	B	C	tiebreak	1000
2026-08-14T14:54:06Z	V140VS142	112	ragnarok	32296003	A	T	core_destroyed	146
2026-08-14T14:54:03Z	V140VS142	113	ragnarok	32296003	B	T	core_destroyed	159
2026-08-14T14:54:02Z	V140VS142	114	royale	32296003	A	T	core_destroyed	247
2026-08-14T14:53:54Z	V140VS142	115	royale	32296003	B	C	core_destroyed	344
2026-08-14T14:54:02Z	V140VS142	116	valkyrie	32296003	A	C	core_destroyed	136
2026-08-14T14:54:00Z	V140VS142	117	valkyrie	32296003	B	T	core_destroyed	172
2026-08-14T14:54:02Z	V140VS142	118	yulerune	32296003	A	T	core_destroyed	153
2026-08-14T14:54:05Z	V140VS142	119	yulerune	32296003	B	T	tiebreak	1000
2026-08-14T14:54:39Z	V140VS142	120	antler	32296004	A	T	core_destroyed	419
2026-08-14T14:54:28Z	V140VS142	121	antler	32296004	B	C	core_destroyed	150
2026-08-14T14:54:34Z	V140VS142	122	archipelago	32296004	A	C	core_destroyed	118
2026-08-14T14:54:39Z	V140VS142	123	archipelago	32296004	B	C	core_destroyed	86
2026-08-14T14:54:32Z	V140VS142	124	auroraveil	32296004	A	T	core_destroyed	141
2026-08-14T14:54:35Z	V140VS142	125	auroraveil	32296004	B	T	core_destroyed	233
2026-08-14T14:54:43Z	V140VS142	126	drakkarfjord	32296004	A	C	core_destroyed	346
2026-08-14T14:54:38Z	V140VS142	127	drakkarfjord	32296004	B	C	core_destroyed	163
2026-08-14T14:54:35Z	V140VS142	128	drumlin	32296004	A	T	core_destroyed	113
2026-08-14T14:54:47Z	V140VS142	129	drumlin	32296004	B	C	core_destroyed	521
2026-08-14T14:54:35Z	V140VS142	130	fjordgate	32296004	A	T	core_destroyed	142
2026-08-14T14:54:36Z	V140VS142	131	fjordgate	32296004	B	C	core_destroyed	245
2026-08-14T14:54:33Z	V140VS142	132	frostgate	32296004	A	T	core_destroyed	137
2026-08-14T14:54:39Z	V140VS142	133	frostgate	32296004	B	T	core_destroyed	200
2026-08-14T14:54:44Z	V140VS142	134	glacierkeep	32296004	A	T	core_destroyed	929
2026-08-14T14:54:52Z	V140VS142	135	glacierkeep	32296004	B	T	tiebreak	1000
2026-08-14T14:54:29Z	V140VS142	136	icefloe	32296004	A	T	core_destroyed	196
2026-08-14T14:54:46Z	V140VS142	137	icefloe	32296004	B	C	core_destroyed	459
2026-08-14T14:54:49Z	V140VS142	138	midgard	32296004	A	C	core_destroyed	413
2026-08-14T14:54:46Z	V140VS142	139	midgard	32296004	B	C	core_destroyed	226
2026-08-14T14:54:32Z	V140VS142	140	nordkap	32296004	A	T	core_destroyed	107
2026-08-14T14:54:34Z	V140VS142	141	nordkap	32296004	B	C	core_destroyed	239
2026-08-14T14:55:29Z	V140VS142	142	ragnarok	32296004	A	C	tiebreak	1000
2026-08-14T14:54:46Z	V140VS142	143	ragnarok	32296004	B	C	core_destroyed	122
2026-08-14T14:54:36Z	V140VS142	144	royale	32296004	A	C	core_destroyed	344
2026-08-14T14:54:39Z	V140VS142	145	royale	32296004	B	C	core_destroyed	177
2026-08-14T14:54:37Z	V140VS142	146	valkyrie	32296004	A	C	core_destroyed	171
2026-08-14T14:54:45Z	V140VS142	147	valkyrie	32296004	B	T	core_destroyed	348
2026-08-14T14:54:45Z	V140VS142	148	yulerune	32296004	A	T	tiebreak	1000
2026-08-14T14:54:47Z	V140VS142	149	yulerune	32296004	B	T	tiebreak	1000
2026-08-14T14:54:33Z	V140VS142	150	antler	32296005	A	T	core_destroyed	238
2026-08-14T14:54:34Z	V140VS142	151	antler	32296005	B	C	core_destroyed	155
2026-08-14T14:54:41Z	V140VS142	152	archipelago	32296005	A	T	core_destroyed	144
2026-08-14T14:54:36Z	V140VS142	153	archipelago	32296005	B	T	core_destroyed	92
2026-08-14T14:54:47Z	V140VS142	154	auroraveil	32296005	A	T	tiebreak	1000
2026-08-14T14:54:37Z	V140VS142	155	auroraveil	32296005	B	C	core_destroyed	329
2026-08-14T14:54:46Z	V140VS142	156	drakkarfjord	32296005	A	T	core_destroyed	239
2026-08-14T14:54:38Z	V140VS142	157	drakkarfjord	32296005	B	T	core_destroyed	132
2026-08-14T14:54:34Z	V140VS142	158	drumlin	32296005	A	C	core_destroyed	167
2026-08-14T14:54:34Z	V140VS142	159	drumlin	32296005	B	T	core_destroyed	137
2026-08-14T14:55:46Z	V140VS142	160	fjordgate	32296005	A	T	core_destroyed	142
2026-08-14T14:55:39Z	V140VS142	161	fjordgate	32296005	B	T	core_destroyed	228
2026-08-14T14:55:36Z	V140VS142	162	frostgate	32296005	A	T	core_destroyed	165
2026-08-14T14:55:42Z	V140VS142	163	frostgate	32296005	B	C	core_destroyed	101
2026-08-14T14:55:44Z	V140VS142	164	glacierkeep	32296005	A	C	core_destroyed	425
2026-08-14T14:55:48Z	V140VS142	165	glacierkeep	32296005	B	T	core_destroyed	245
2026-08-14T14:55:41Z	V140VS142	166	icefloe	32296005	A	T	core_destroyed	129
2026-08-14T14:55:50Z	V140VS142	167	icefloe	32296005	B	T	core_destroyed	137
2026-08-14T14:55:50Z	V140VS142	168	midgard	32296005	A	T	core_destroyed	91
2026-08-14T14:55:53Z	V140VS142	169	midgard	32296005	B	T	core_destroyed	107
2026-08-14T14:55:45Z	V140VS142	170	nordkap	32296005	A	T	core_destroyed	177
2026-08-14T14:55:41Z	V140VS142	171	nordkap	32296005	B	T	core_destroyed	122
2026-08-14T14:55:58Z	V140VS142	172	ragnarok	32296005	A	C	core_destroyed	245
2026-08-14T14:56:35Z	V140VS142	173	ragnarok	32296005	B	T	tiebreak	1000
2026-08-14T14:55:53Z	V140VS142	174	royale	32296005	A	C	core_destroyed	582
2026-08-14T14:55:44Z	V140VS142	175	royale	32296005	B	T	core_destroyed	257
2026-08-14T14:55:51Z	V140VS142	176	valkyrie	32296005	A	C	core_destroyed	167
2026-08-14T14:55:53Z	V140VS142	177	valkyrie	32296005	B	T	core_destroyed	206
2026-08-14T14:55:45Z	V140VS142	178	yulerune	32296005	A	T	core_destroyed	123
2026-08-14T14:55:45Z	V140VS142	179	yulerune	32296005	B	C	core_destroyed	505
2026-08-14T14:55:38Z	V140VS142	180	antler	32296006	A	T	core_destroyed	127
2026-08-14T14:55:47Z	V140VS142	181	antler	32296006	B	T	core_destroyed	341
2026-08-14T14:55:51Z	V140VS142	182	archipelago	32296006	A	C	core_destroyed	141
2026-08-14T14:55:52Z	V140VS142	183	archipelago	32296006	B	C	core_destroyed	261
2026-08-14T14:55:47Z	V140VS142	184	auroraveil	32296006	A	T	core_destroyed	385
2026-08-14T14:55:46Z	V140VS142	185	auroraveil	32296006	B	C	core_destroyed	342
2026-08-14T14:55:56Z	V140VS142	186	drakkarfjord	32296006	A	T	core_destroyed	324
2026-08-14T14:55:49Z	V140VS142	187	drakkarfjord	32296006	B	C	core_destroyed	152
2026-08-14T14:55:58Z	V140VS142	188	drumlin	32296006	A	T	tiebreak	1000
2026-08-14T14:55:55Z	V140VS142	189	drumlin	32296006	B	C	tiebreak	1000
2026-08-14T14:55:53Z	V140VS142	190	fjordgate	32296006	A	T	tiebreak	1000
2026-08-14T14:55:46Z	V140VS142	191	fjordgate	32296006	B	T	core_destroyed	184
2026-08-14T14:55:44Z	V140VS142	192	frostgate	32296006	A	T	core_destroyed	115
2026-08-14T14:55:44Z	V140VS142	193	frostgate	32296006	B	T	core_destroyed	187
2026-08-14T14:55:51Z	V140VS142	194	glacierkeep	32296006	A	T	core_destroyed	228
2026-08-14T14:55:56Z	V140VS142	195	glacierkeep	32296006	B	T	core_destroyed	929
2026-08-14T14:55:40Z	V140VS142	196	icefloe	32296006	A	C	core_destroyed	95
2026-08-14T14:55:51Z	V140VS142	197	icefloe	32296006	B	T	core_destroyed	213
2026-08-14T14:55:54Z	V140VS142	198	midgard	32296006	A	T	core_destroyed	123
2026-08-14T14:55:52Z	V140VS142	199	midgard	32296006	B	T	core_destroyed	113
2026-08-14T14:56:43Z	V140VS142	200	nordkap	32296006	A	C	core_destroyed	120
2026-08-14T14:56:46Z	V140VS142	201	nordkap	32296006	B	T	core_destroyed	189
2026-08-14T14:56:59Z	V140VS142	202	ragnarok	32296006	A	T	core_destroyed	117
2026-08-14T14:57:14Z	V140VS142	203	ragnarok	32296006	B	T	core_destroyed	524
2026-08-14T14:57:01Z	V140VS142	204	royale	32296006	A	T	core_destroyed	603
2026-08-14T14:56:55Z	V140VS142	205	royale	32296006	B	T	core_destroyed	319
2026-08-14T14:56:48Z	V140VS142	206	valkyrie	32296006	A	T	core_destroyed	139
2026-08-14T14:57:00Z	V140VS142	207	valkyrie	32296006	B	C	core_destroyed	327
2026-08-14T14:56:51Z	V140VS142	208	yulerune	32296006	A	T	core_destroyed	126
2026-08-14T14:56:53Z	V140VS142	209	yulerune	32296006	B	C	core_destroyed	225
2026-08-14T14:56:52Z	V140VS142	210	antler	32296007	A	T	core_destroyed	172
2026-08-14T14:56:57Z	V140VS142	211	antler	32296007	B	T	core_destroyed	229
2026-08-14T14:56:56Z	V140VS142	212	archipelago	32296007	A	C	core_destroyed	132
2026-08-14T14:56:55Z	V140VS142	213	archipelago	32296007	B	T	core_destroyed	186
2026-08-14T14:56:52Z	V140VS142	214	auroraveil	32296007	A	C	core_destroyed	160
2026-08-14T14:56:50Z	V140VS142	215	auroraveil	32296007	B	C	core_destroyed	263
2026-08-14T14:56:59Z	V140VS142	216	drakkarfjord	32296007	A	T	core_destroyed	206
2026-08-14T14:57:04Z	V140VS142	217	drakkarfjord	32296007	B	C	core_destroyed	401
2026-08-14T14:57:07Z	V140VS142	218	drumlin	32296007	A	C	core_destroyed	918
2026-08-14T14:56:57Z	V140VS142	219	drumlin	32296007	B	T	core_destroyed	287
2026-08-14T14:56:47Z	V140VS142	220	fjordgate	32296007	A	T	core_destroyed	113
2026-08-14T14:56:51Z	V140VS142	221	fjordgate	32296007	B	C	core_destroyed	237
2026-08-14T14:56:45Z	V140VS142	222	frostgate	32296007	A	C	core_destroyed	172
2026-08-14T14:57:00Z	V140VS142	223	frostgate	32296007	B	T	core_destroyed	283
2026-08-14T14:57:03Z	V140VS142	224	glacierkeep	32296007	A	T	tiebreak	1000
2026-08-14T14:56:57Z	V140VS142	225	glacierkeep	32296007	B	C	core_destroyed	541
2026-08-14T14:56:57Z	V140VS142	226	icefloe	32296007	A	T	core_destroyed	224
2026-08-14T14:56:53Z	V140VS142	227	icefloe	32296007	B	C	core_destroyed	200
2026-08-14T14:57:05Z	V140VS142	228	midgard	32296007	A	T	core_destroyed	314
2026-08-14T14:57:01Z	V140VS142	229	midgard	32296007	B	T	core_destroyed	126
2026-08-14T14:56:45Z	V140VS142	230	nordkap	32296007	A	T	core_destroyed	158
2026-08-14T14:56:46Z	V140VS142	231	nordkap	32296007	B	T	core_destroyed	188
2026-08-14T14:56:58Z	V140VS142	232	ragnarok	32296007	A	T	core_destroyed	133
2026-08-14T14:57:00Z	V140VS142	233	ragnarok	32296007	B	T	core_destroyed	258
2026-08-14T14:56:59Z	V140VS142	234	royale	32296007	A	T	tiebreak	1000
2026-08-14T14:56:58Z	V140VS142	235	royale	32296007	B	C	core_destroyed	490
2026-08-14T14:56:48Z	V140VS142	236	valkyrie	32296007	A	T	core_destroyed	119
2026-08-14T14:56:54Z	V140VS142	237	valkyrie	32296007	B	C	core_destroyed	204
2026-08-14T14:56:48Z	V140VS142	238	yulerune	32296007	A	C	core_destroyed	305
2026-08-14T14:56:44Z	V140VS142	239	yulerune	32296007	B	T	core_destroyed	264
2026-08-14T14:57:37Z	V140VS142	240	antler	32296008	A	C	core_destroyed	361
2026-08-14T14:57:33Z	V140VS142	241	antler	32296008	B	C	core_destroyed	150
2026-08-14T14:57:37Z	V140VS142	242	archipelago	32296008	A	T	core_destroyed	225
2026-08-14T14:57:33Z	V140VS142	243	archipelago	32296008	B	T	core_destroyed	126
2026-08-14T14:57:31Z	V140VS142	244	auroraveil	32296008	A	C	core_destroyed	179
2026-08-14T14:57:32Z	V140VS142	245	auroraveil	32296008	B	T	core_destroyed	126
2026-08-14T14:57:33Z	V140VS142	246	drakkarfjord	32296008	A	T	core_destroyed	173
2026-08-14T14:57:38Z	V140VS142	247	drakkarfjord	32296008	B	C	core_destroyed	223
2026-08-14T14:57:31Z	V140VS142	248	drumlin	32296008	A	T	core_destroyed	88
2026-08-14T14:57:35Z	V140VS142	249	drumlin	32296008	B	T	core_destroyed	413
2026-08-14T14:57:25Z	V140VS142	250	fjordgate	32296008	A	T	core_destroyed	341
2026-08-14T14:57:28Z	V140VS142	251	fjordgate	32296008	B	C	core_destroyed	389
2026-08-14T14:57:36Z	V140VS142	252	frostgate	32296008	A	C	core_destroyed	596
2026-08-14T14:57:27Z	V140VS142	253	frostgate	32296008	B	T	core_destroyed	136
2026-08-14T14:57:33Z	V140VS142	254	glacierkeep	32296008	A	T	core_destroyed	229
2026-08-14T14:57:42Z	V140VS142	255	glacierkeep	32296008	B	C	tiebreak	1000
2026-08-14T14:57:39Z	V140VS142	256	icefloe	32296008	A	C	core_destroyed	455
2026-08-14T14:57:39Z	V140VS142	257	icefloe	32296008	B	C	tiebreak	1000
2026-08-14T14:57:39Z	V140VS142	258	midgard	32296008	A	C	core_destroyed	135
2026-08-14T14:57:39Z	V140VS142	259	midgard	32296008	B	C	core_destroyed	127
2026-08-14T14:57:26Z	V140VS142	260	nordkap	32296008	A	T	core_destroyed	119
2026-08-14T14:57:33Z	V140VS142	261	nordkap	32296008	B	T	core_destroyed	130
2026-08-14T14:57:39Z	V140VS142	262	ragnarok	32296008	A	C	core_destroyed	193
2026-08-14T14:57:34Z	V140VS142	263	ragnarok	32296008	B	T	core_destroyed	114
2026-08-14T14:57:30Z	V140VS142	264	royale	32296008	A	C	core_destroyed	149
2026-08-14T14:57:35Z	V140VS142	265	royale	32296008	B	T	core_destroyed	268
2026-08-14T14:57:26Z	V140VS142	266	valkyrie	32296008	A	T	core_destroyed	172
2026-08-14T14:57:28Z	V140VS142	267	valkyrie	32296008	B	C	core_destroyed	80
2026-08-14T14:57:21Z	V140VS142	268	yulerune	32296008	A	T	core_destroyed	140
2026-08-14T14:57:36Z	V140VS142	269	yulerune	32296008	B	C	core_destroyed	435
2026-08-14T14:57:32Z	V140VS142	270	antler	32296009	A	T	core_destroyed	149
2026-08-14T14:57:31Z	V140VS142	271	antler	32296009	B	C	core_destroyed	265
2026-08-14T14:57:41Z	V140VS142	272	archipelago	32296009	A	C	core_destroyed	324
2026-08-14T14:57:30Z	V140VS142	273	archipelago	32296009	B	C	core_destroyed	85
2026-08-14T14:57:33Z	V140VS142	274	auroraveil	32296009	A	C	core_destroyed	209
2026-08-14T14:57:27Z	V140VS142	275	auroraveil	32296009	B	T	core_destroyed	161
2026-08-14T14:57:37Z	V140VS142	276	drakkarfjord	32296009	A	T	core_destroyed	268
2026-08-14T14:57:36Z	V140VS142	277	drakkarfjord	32296009	B	T	core_destroyed	231
2026-08-14T14:57:29Z	V140VS142	278	drumlin	32296009	A	T	core_destroyed	195
2026-08-14T14:57:39Z	V140VS142	279	drumlin	32296009	B	C	core_destroyed	509
2026-08-14T14:57:51Z	V140VS142	280	fjordgate	32296009	A	T	core_destroyed	273
2026-08-14T14:58:08Z	V140VS142	281	fjordgate	32296009	B	C	core_destroyed	982
2026-08-14T14:57:49Z	V140VS142	282	frostgate	32296009	A	C	core_destroyed	159
2026-08-14T14:57:50Z	V140VS142	283	frostgate	32296009	B	C	core_destroyed	111
2026-08-14T14:58:10Z	V140VS142	284	glacierkeep	32296009	A	T	tiebreak	1000
2026-08-14T14:57:51Z	V140VS142	285	glacierkeep	32296009	B	C	core_destroyed	149
2026-08-14T14:58:07Z	V140VS142	286	icefloe	32296009	A	T	core_destroyed	285
2026-08-14T14:58:04Z	V140VS142	287	icefloe	32296009	B	T	core_destroyed	217
2026-08-14T14:58:09Z	V140VS142	288	midgard	32296009	A	C	core_destroyed	364
2026-08-14T14:58:09Z	V140VS142	289	midgard	32296009	B	T	core_destroyed	146
2026-08-14T14:57:56Z	V140VS142	290	nordkap	32296009	A	T	core_destroyed	132
2026-08-14T14:58:03Z	V140VS142	291	nordkap	32296009	B	T	tiebreak	1000
2026-08-14T14:58:57Z	V140VS142	292	ragnarok	32296009	A	T	tiebreak	1000
2026-08-14T14:58:03Z	V140VS142	293	ragnarok	32296009	B	C	core_destroyed	223
2026-08-14T14:57:59Z	V140VS142	294	royale	32296009	A	C	core_destroyed	238
2026-08-14T14:58:02Z	V140VS142	295	royale	32296009	B	T	core_destroyed	232
2026-08-14T14:57:55Z	V140VS142	296	valkyrie	32296009	A	C	core_destroyed	128
2026-08-14T14:58:06Z	V140VS142	297	valkyrie	32296009	B	T	core_destroyed	287
2026-08-14T14:58:08Z	V140VS142	298	yulerune	32296009	A	T	tiebreak	1000
2026-08-14T14:58:03Z	V140VS142	299	yulerune	32296009	B	C	core_destroyed	184
2026-08-14T14:57:56Z	V140VS142	300	antler	32296010	A	C	core_destroyed	309
2026-08-14T14:57:55Z	V140VS142	301	antler	32296010	B	C	core_destroyed	381
2026-08-14T14:57:59Z	V140VS142	302	archipelago	32296010	A	T	core_destroyed	225
2026-08-14T14:58:02Z	V140VS142	303	archipelago	32296010	B	T	core_destroyed	119
2026-08-14T14:58:01Z	V140VS142	304	auroraveil	32296010	A	C	core_destroyed	217
2026-08-14T14:58:03Z	V140VS142	305	auroraveil	32296010	B	T	core_destroyed	149
2026-08-14T14:58:04Z	V140VS142	306	drakkarfjord	32296010	A	C	core_destroyed	286
2026-08-14T14:58:10Z	V140VS142	307	drakkarfjord	32296010	B	T	core_destroyed	381
