tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
valkyrie_s904022_A	valkyrie	904022	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904022_B	valkyrie	904022	B	US	_v622nestfall	Core destroyed	113	0	230	450
valkyrie_s904023_A	valkyrie	904023	A	US	_v622nestfall	Titanium collected (tiebreak)	1000	0	9900	7060
valkyrie_s904023_B	valkyrie	904023	B	OPP	_v542wave	Core destroyed	230	0	750	1460
yggdrasil_s904021_A	yggdrasil	904021	A	OPP	_v542wave	Core destroyed	257	0	90	0
yggdrasil_s904021_B	yggdrasil	904021	B	US	_v622nestfall	Core destroyed	196	0	460	130
yggdrasil_s904022_A	yggdrasil	904022	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s904022_B	yggdrasil	904022	B	US	_v622nestfall	Core destroyed	357	0	860	860
yggdrasil_s904023_A	yggdrasil	904023	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s904023_B	yggdrasil	904023	B	US	_v622nestfall	Core destroyed	161	0	370	130
