tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s904022_A	helheim	904022	A	OPP	_v542wave	Core destroyed	213	0	850	520
helheim_s904022_B	helheim	904022	B	OPP	_v542wave	Core destroyed	166	0	240	610
helheim_s904023_A	helheim	904023	A	US	_v620skalman	Core destroyed	197	0	480	240
helheim_s904023_B	helheim	904023	B	US	_v620skalman	Titanium collected (tiebreak)	1000	0	4610	1820
holmgang_s904021_A	holmgang	904021	A	OPP	_v542wave	Core destroyed	248	0	0	1550
holmgang_s904021_B	holmgang	904021	B	US	_v620skalman	Core destroyed	73	0	230	170
holmgang_s904022_A	holmgang	904022	A	OPP	_v542wave	Core destroyed	119	0	0	540
holmgang_s904022_B	holmgang	904022	B	OPP	_v542wave	Core destroyed	213	0	170	240
holmgang_s904023_A	holmgang	904023	A	OPP	_v542wave	Core destroyed	329	0	670	1930
holmgang_s904023_B	holmgang	904023	B	OPP	_v542wave	Core destroyed	213	0	170	240
icefloe_s904021_A	icefloe	904021	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904021_B	icefloe	904021	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	2760
icefloe_s904022_A	icefloe	904022	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904022_B	icefloe	904022	B	OPP	_v542wave	Core destroyed	414	0	0	4090
icefloe_s904023_A	icefloe	904023	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904023_B	icefloe	904023	B	OPP	_v542wave	Core destroyed	557	0	0	5100
jotunheim_s904021_A	jotunheim	904021	A	US	_v620skalman	Core destroyed	265	0	240	0
jotunheim_s904021_B	jotunheim	904021	B	OPP	_v542wave	Core destroyed	174	0	0	370
jotunheim_s904022_A	jotunheim	904022	A	US	_v620skalman	Core destroyed	293	0	1190	0
jotunheim_s904022_B	jotunheim	904022	B	US	_v620skalman	Core destroyed	262	0	1090	40
jotunheim_s904023_A	jotunheim	904023	A	OPP	_v542wave	Core destroyed	392	0	220	410
jotunheim_s904023_B	jotunheim	904023	B	US	_v620skalman	Core destroyed	185	0	720	0
longhouse_s904021_A	longhouse	904021	A	OPP	_v542wave	Core destroyed	116	0	100	650
longhouse_s904021_B	longhouse	904021	B	OPP	_v542wave	Core destroyed	197	0	980	1550
longhouse_s904022_A	longhouse	904022	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s904022_B	longhouse	904022	B	OPP	_v542wave	Core destroyed	116	0	60	530
longhouse_s904023_A	longhouse	904023	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s904023_B	longhouse	904023	B	US	_v620skalman	Core destroyed	429	0	1730	1350
midgard_s904021_A	midgard	904021	A	OPP	_v542wave	Core destroyed	96	0	310	910
midgard_s904021_B	midgard	904021	B	OPP	_v542wave	Core destroyed	85	0	370	700
midgard_s904022_A	midgard	904022	A	OPP	_v542wave	Core destroyed	96	0	310	920
midgard_s904022_B	midgard	904022	B	OPP	_v542wave	Core destroyed	107	0	410	1050
midgard_s904023_A	midgard	904023	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904023_B	midgard	904023	B	OPP	_v542wave	Core destroyed	108	0	430	930
paths_s904021_A	paths	904021	A	OPP	_v542wave	Core destroyed	203	0	260	930
paths_s904021_B	paths	904021	B	US	_v620skalman	Core destroyed	88	0	200	350
paths_s904022_A	paths	904022	A	OPP	_v542wave	Core destroyed	172	0	410	950
paths_s904022_B	paths	904022	B	OPP	_v542wave	Core destroyed	167	0	390	750
paths_s904023_A	paths	904023	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s904023_B	paths	904023	B	OPP	_v542wave	Core destroyed	161	0	380	730
skald_s904021_A	skald	904021	A	OPP	_v542wave	Core destroyed	194	0	900	1090
skald_s904021_B	skald	904021	B	US	_v620skalman	Core destroyed	117	0	540	720
skald_s904022_A	skald	904022	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s904022_B	skald	904022	B	US	_v620skalman	Core destroyed	117	0	540	720
skald_s904023_A	skald	904023	A	OPP	_v542wave	Core destroyed	169	0	690	840
skald_s904023_B	skald	904023	B	OPP	_v542wave	Core destroyed	238	0	640	990
stavkirke_s904021_A	stavkirke	904021	A	OPP	_v542wave	Core destroyed	217	0	510	890
stavkirke_s904021_B	stavkirke	904021	B	OPP	_v542wave	Core destroyed	426	0	250	230
stavkirke_s904022_A	stavkirke	904022	A	OPP	_v542wave	Core destroyed	121	0	270	490
stavkirke_s904022_B	stavkirke	904022	B	US	_v620skalman	Core destroyed	125	0	240	0
stavkirke_s904023_A	stavkirke	904023	A	OPP	_v542wave	Core destroyed	162	0	450	720
stavkirke_s904023_B	stavkirke	904023	B	OPP	_v542wave	Core destroyed	194	0	0	450
valkyrie_s904021_A	valkyrie	904021	A	US	_v620skalman	Core destroyed	107	0	190	440
valkyrie_s904021_B	valkyrie	904021	B	OPP	_v542wave	Core destroyed	162	0	350	940
valkyrie_s904022_A	valkyrie	904022	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s904022_B	valkyrie	904022	B	US	_v620skalman	Core destroyed	113	0	230	450
valkyrie_s904023_A	valkyrie	904023	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2420	9070
valkyrie_s904023_B	valkyrie	904023	B	OPP	_v542wave	Core destroyed	263	0	720	1650
yggdrasil_s904021_A	yggdrasil	904021	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s904021_B	yggdrasil	904021	B	US	_v620skalman	Core destroyed	281	0	670	0
yggdrasil_s904022_A	yggdrasil	904022	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s904022_B	yggdrasil	904022	B	US	_v620skalman	Core destroyed	161	0	370	130
yggdrasil_s904023_A	yggdrasil	904023	A	OPP	_v542wave	Core destroyed	152	0	50	350
yggdrasil_s904023_B	yggdrasil	904023	B	OPP	_v542wave	Core destroyed	132	0	300	500
