tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s930415_A	stavkirke	930415	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930415_B	stavkirke	930415	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930416_A	stavkirke	930416	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930416_B	stavkirke	930416	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930417_A	stavkirke	930417	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930417_B	stavkirke	930417	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930415_A	valkyrie	930415	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	420	910
valkyrie_s930415_B	valkyrie	930415	B	OPP	_x3r0v168mjolnir	Core destroyed	131	0	770	740
valkyrie_s930416_A	valkyrie	930416	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930416_B	valkyrie	930416	B	US	_v623healweld	Core destroyed	161	0	960	690
valkyrie_s930417_A	valkyrie	930417	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930417_B	valkyrie	930417	B	US	_v623healweld	Core destroyed	191	0	1260	430
yggdrasil_s930415_A	yggdrasil	930415	A	US	_v623healweld	Titanium collected (tiebreak)	1000	0	2460	1900
yggdrasil_s930415_B	yggdrasil	930415	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	610	370
yggdrasil_s930416_A	yggdrasil	930416	A	US	_v623healweld	Core destroyed	112	0	240	120
yggdrasil_s930416_B	yggdrasil	930416	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	610	370
yggdrasil_s930417_A	yggdrasil	930417	A	US	_v623healweld	Core destroyed	133	0	290	130
yggdrasil_s930417_B	yggdrasil	930417	B	US	_v623healweld	Core destroyed	226	0	530	150
