tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930804_B	helheim	930804	B	OPP	_v542wave	Core destroyed	160	0	380	1130
helheim_s930805_A	helheim	930805	A	US	arm_d_full	Core destroyed	275	0	1120	580
helheim_s930805_B	helheim	930805	B	OPP	_v542wave	Core destroyed	172	0	200	800
holmgang_s930803_A	holmgang	930803	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930803_B	holmgang	930803	B	OPP	_v542wave	Core destroyed	190	0	550	510
holmgang_s930804_A	holmgang	930804	A	OPP	_v542wave	Core destroyed	282	0	420	1530
holmgang_s930804_B	holmgang	930804	B	US	arm_d_full	Core destroyed	137	0	610	370
holmgang_s930805_A	holmgang	930805	A	OPP	_v542wave	Core destroyed	282	0	420	1530
holmgang_s930805_B	holmgang	930805	B	OPP	_v542wave	Core destroyed	146	0	350	670
icefloe_s930803_A	icefloe	930803	A	OPP	_v542wave	Core destroyed	234	0	530	1220
icefloe_s930803_B	icefloe	930803	B	OPP	_v542wave	Core destroyed	791	0	0	2400
icefloe_s930804_A	icefloe	930804	A	OPP	_v542wave	Core destroyed	242	0	500	1260
icefloe_s930804_B	icefloe	930804	B	OPP	_v542wave	Core destroyed	798	0	0	14020
icefloe_s930805_A	icefloe	930805	A	OPP	_v542wave	Core destroyed	250	0	570	1300
icefloe_s930805_B	icefloe	930805	B	OPP	_v542wave	Core destroyed	267	0	0	2160
jotunheim_s930803_A	jotunheim	930803	A	OPP	_v542wave	Core destroyed	373	0	0	0
jotunheim_s930803_B	jotunheim	930803	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930804_A	jotunheim	930804	A	US	arm_d_full	Core destroyed	245	0	260	0
jotunheim_s930804_B	jotunheim	930804	B	US	arm_d_full	Core destroyed	255	0	590	30
jotunheim_s930805_A	jotunheim	930805	A	US	arm_d_full	Core destroyed	272	0	960	0
jotunheim_s930805_B	jotunheim	930805	B	OPP	_v542wave	Core destroyed	229	0	0	40
longhouse_s930803_A	longhouse	930803	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s930803_B	longhouse	930803	B	US	arm_d_full	Core destroyed	293	0	60	140
longhouse_s930804_A	longhouse	930804	A	OPP	_v542wave	Core destroyed	116	0	100	640
longhouse_s930804_B	longhouse	930804	B	OPP	_v542wave	Core destroyed	117	0	60	570
longhouse_s930805_A	longhouse	930805	A	OPP	_v542wave	Core destroyed	137	0	80	760
longhouse_s930805_B	longhouse	930805	B	OPP	_v542wave	Core destroyed	116	0	60	660
midgard_s930803_A	midgard	930803	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930803_B	midgard	930803	B	OPP	_v542wave	Core destroyed	125	0	420	970
midgard_s930804_A	midgard	930804	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930804_B	midgard	930804	B	OPP	_v542wave	Core destroyed	198	0	400	2350
midgard_s930805_A	midgard	930805	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930805_B	midgard	930805	B	OPP	_v542wave	Core destroyed	107	0	430	980
paths_s930803_A	paths	930803	A	US	arm_d_full	Core destroyed	180	0	430	730
paths_s930803_B	paths	930803	B	OPP	_v542wave	Core destroyed	142	0	330	660
paths_s930804_A	paths	930804	A	OPP	_v542wave	Core destroyed	407	0	890	570
paths_s930804_B	paths	930804	B	OPP	_v542wave	Core destroyed	173	0	410	930
paths_s930805_A	paths	930805	A	OPP	_v542wave	Core destroyed	105	0	240	310
paths_s930805_B	paths	930805	B	OPP	_v542wave	Core destroyed	142	0	330	660
skald_s930803_A	skald	930803	A	OPP	_v542wave	Core destroyed	270	0	630	2100
skald_s930803_B	skald	930803	B	US	arm_d_full	Core destroyed	234	0	680	320
skald_s930804_A	skald	930804	A	OPP	_v542wave	Core destroyed	228	0	1080	1630
skald_s930804_B	skald	930804	B	OPP	_v542wave	Core destroyed	124	0	350	520
skald_s930805_A	skald	930805	A	US	arm_d_full	Core destroyed	136	0	770	570
skald_s930805_B	skald	930805	B	US	arm_d_full	Core destroyed	119	0	540	180
stavkirke_s930803_A	stavkirke	930803	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930803_B	stavkirke	930803	B	OPP	_v542wave	Core destroyed	158	0	0	590
stavkirke_s930804_A	stavkirke	930804	A	OPP	_v542wave	Core destroyed	121	0	270	490
stavkirke_s930804_B	stavkirke	930804	B	OPP	_v542wave	Core destroyed	204	0	70	480
stavkirke_s930805_A	stavkirke	930805	A	OPP	_v542wave	Core destroyed	397	0	510	350
stavkirke_s930805_B	stavkirke	930805	B	OPP	_v542wave	Core destroyed	253	0	150	220
valkyrie_s930803_A	valkyrie	930803	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930803_B	valkyrie	930803	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930804_A	valkyrie	930804	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930804_B	valkyrie	930804	B	US	arm_d_full	Core destroyed	113	0	230	450
valkyrie_s930805_A	valkyrie	930805	A	OPP	_v542wave	Core destroyed	230	0	850	1540
valkyrie_s930805_B	valkyrie	930805	B	OPP	_v542wave	Core destroyed	599	0	1360	3790
yggdrasil_s930803_A	yggdrasil	930803	A	OPP	_v542wave	Core destroyed	152	0	50	340
yggdrasil_s930803_B	yggdrasil	930803	B	US	arm_d_full	Core destroyed	161	0	370	130
yggdrasil_s930804_A	yggdrasil	930804	A	OPP	_v542wave	Core destroyed	153	0	50	310
yggdrasil_s930804_B	yggdrasil	930804	B	US	arm_d_full	Core destroyed	221	0	520	280
yggdrasil_s930805_A	yggdrasil	930805	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s930805_B	yggdrasil	930805	B	US	arm_d_full	Core destroyed	281	0	670	0
