tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s900013_A	icefloe	900013	A	OPP	_v542wave	Core destroyed	286	0	120	1490
icefloe_s900013_B	icefloe	900013	B	OPP	_v542wave	Core destroyed	90	0	0	300
icefloe_s900014_A	icefloe	900014	A	OPP	_v542wave	Core destroyed	272	0	40	1250
icefloe_s900014_B	icefloe	900014	B	OPP	_v542wave	Core destroyed	90	0	0	300
jotunheim_s900012_A	jotunheim	900012	A	OPP	_v542wave	Core destroyed	561	0	0	270
jotunheim_s900012_B	jotunheim	900012	B	OPP	_v542wave	Core destroyed	182	0	0	560
jotunheim_s900013_A	jotunheim	900013	A	OPP	_v542wave	Core destroyed	561	0	0	270
jotunheim_s900013_B	jotunheim	900013	B	OPP	_v542wave	Core destroyed	197	0	0	700
jotunheim_s900014_A	jotunheim	900014	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	1490
jotunheim_s900014_B	jotunheim	900014	B	OPP	_v542wave	Core destroyed	201	0	0	0
longhouse_s900012_A	longhouse	900012	A	OPP	_v542wave	Core destroyed	127	0	0	730
longhouse_s900012_B	longhouse	900012	B	OPP	_v542wave	Core destroyed	97	0	0	640
longhouse_s900013_A	longhouse	900013	A	OPP	_v542wave	Core destroyed	128	0	0	850
longhouse_s900013_B	longhouse	900013	B	OPP	_v542wave	Core destroyed	126	0	0	970
longhouse_s900014_A	longhouse	900014	A	OPP	_v542wave	Core destroyed	116	0	0	760
longhouse_s900014_B	longhouse	900014	B	OPP	_v542wave	Core destroyed	119	0	0	820
midgard_s900012_A	midgard	900012	A	OPP	_v542wave	Core destroyed	78	0	320	670
midgard_s900012_B	midgard	900012	B	OPP	_v542wave	Core destroyed	94	0	360	840
midgard_s900013_A	midgard	900013	A	OPP	_v542wave	Core destroyed	98	0	340	980
midgard_s900013_B	midgard	900013	B	OPP	_v542wave	Core destroyed	94	0	360	910
midgard_s900014_A	midgard	900014	A	OPP	_v542wave	Core destroyed	76	0	310	650
midgard_s900014_B	midgard	900014	B	OPP	_v542wave	Core destroyed	95	0	340	910
paths_s900012_A	paths	900012	A	OPP	_v542wave	Core destroyed	156	0	0	700
paths_s900012_B	paths	900012	B	OPP	_v542wave	Core destroyed	158	0	0	470
paths_s900013_A	paths	900013	A	OPP	_v542wave	Core destroyed	117	0	0	490
paths_s900013_B	paths	900013	B	OPP	_v542wave	Core destroyed	158	0	0	470
paths_s900014_A	paths	900014	A	OPP	_v542wave	Core destroyed	121	0	0	500
paths_s900014_B	paths	900014	B	OPP	_v542wave	Core destroyed	111	0	0	470
skald_s900012_A	skald	900012	A	OPP	_v542wave	Core destroyed	163	0	0	750
skald_s900012_B	skald	900012	B	OPP	_v542wave	Core destroyed	396	0	0	2670
skald_s900013_A	skald	900013	A	OPP	_v542wave	Core destroyed	154	0	0	1360
skald_s900013_B	skald	900013	B	OPP	_v542wave	Core destroyed	270	0	0	1880
skald_s900014_A	skald	900014	A	OPP	_v542wave	Core destroyed	196	0	0	1400
skald_s900014_B	skald	900014	B	OPP	_v542wave	Core destroyed	396	0	0	2670
stavkirke_s900012_A	stavkirke	900012	A	OPP	_v542wave	Core destroyed	135	0	0	430
stavkirke_s900012_B	stavkirke	900012	B	OPP	_v542wave	Core destroyed	178	0	0	390
stavkirke_s900013_A	stavkirke	900013	A	OPP	_v542wave	Core destroyed	177	0	0	0
stavkirke_s900013_B	stavkirke	900013	B	OPP	_v542wave	Core destroyed	138	0	0	590
stavkirke_s900014_A	stavkirke	900014	A	OPP	_v542wave	Core destroyed	135	0	0	300
stavkirke_s900014_B	stavkirke	900014	B	US	_v600skalman1	Titanium stored (tiebreak)	1000	0	0	0
valkyrie_s900012_A	valkyrie	900012	A	OPP	_v542wave	Core destroyed	113	0	140	480
valkyrie_s900012_B	valkyrie	900012	B	OPP	_v542wave	Core destroyed	128	0	230	530
valkyrie_s900013_A	valkyrie	900013	A	OPP	_v542wave	Core destroyed	115	0	140	490
valkyrie_s900013_B	valkyrie	900013	B	OPP	_v542wave	Core destroyed	124	0	220	510
valkyrie_s900014_A	valkyrie	900014	A	OPP	_v542wave	Core destroyed	113	0	140	480
valkyrie_s900014_B	valkyrie	900014	B	OPP	_v542wave	Core destroyed	125	0	220	520
yggdrasil_s900012_A	yggdrasil	900012	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	2460
yggdrasil_s900012_B	yggdrasil	900012	B	OPP	_v542wave	Core destroyed	429	0	0	940
yggdrasil_s900013_A	yggdrasil	900013	A	OPP	_v542wave	Core destroyed	202	0	0	740
yggdrasil_s900013_B	yggdrasil	900013	B	OPP	_v542wave	Core destroyed	974	0	0	2130
yggdrasil_s900014_A	yggdrasil	900014	A	OPP	_v542wave	Core destroyed	183	0	0	740
yggdrasil_s900014_B	yggdrasil	900014	B	OPP	_v542wave	Core destroyed	507	0	0	1970
