tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s900014_A	glacierkeep	900014	A	US	_v614skalman	Core destroyed	201	0	500	0
glacierkeep_s900014_B	glacierkeep	900014	B	OPP	_v542wave	Core destroyed	191	0	0	480
helheim_s900012_A	helheim	900012	A	OPP	_v542wave	Core destroyed	235	0	60	890
helheim_s900012_B	helheim	900012	B	OPP	_v542wave	Core destroyed	204	0	60	1340
helheim_s900013_A	helheim	900013	A	OPP	_v542wave	Core destroyed	213	0	850	520
helheim_s900013_B	helheim	900013	B	OPP	_v542wave	Core destroyed	251	0	60	1690
helheim_s900014_A	helheim	900014	A	OPP	_v542wave	Core destroyed	137	0	330	490
helheim_s900014_B	helheim	900014	B	US	_v614skalman	Core destroyed	409	0	610	230
holmgang_s900012_A	holmgang	900012	A	US	_v614skalman	Core destroyed	339	0	440	820
holmgang_s900012_B	holmgang	900012	B	US	_v614skalman	Core destroyed	73	0	230	170
holmgang_s900013_A	holmgang	900013	A	OPP	_v542wave	Core destroyed	245	0	380	1360
holmgang_s900013_B	holmgang	900013	B	OPP	_v542wave	Core destroyed	195	0	490	460
holmgang_s900014_A	holmgang	900014	A	OPP	_v542wave	Core destroyed	249	0	0	1560
holmgang_s900014_B	holmgang	900014	B	US	_v614skalman	Core destroyed	585	0	1780	60
icefloe_s900012_A	icefloe	900012	A	US	_v614skalman	Core destroyed	137	0	460	220
icefloe_s900012_B	icefloe	900012	B	OPP	_v542wave	Core destroyed	481	0	0	4010
icefloe_s900013_A	icefloe	900013	A	US	_v614skalman	Core destroyed	137	0	460	220
icefloe_s900013_B	icefloe	900013	B	OPP	_v542wave	Core destroyed	437	0	0	4520
icefloe_s900014_A	icefloe	900014	A	US	_v614skalman	Core destroyed	137	0	460	220
icefloe_s900014_B	icefloe	900014	B	OPP	_v542wave	Core destroyed	404	0	0	3930
jotunheim_s900012_A	jotunheim	900012	A	US	_v614skalman	Core destroyed	277	0	440	0
jotunheim_s900012_B	jotunheim	900012	B	US	_v614skalman	Core destroyed	262	0	1100	260
jotunheim_s900013_A	jotunheim	900013	A	US	_v614skalman	Core destroyed	415	0	1230	0
jotunheim_s900013_B	jotunheim	900013	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s900014_A	jotunheim	900014	A	US	_v614skalman	Core destroyed	409	0	1380	0
jotunheim_s900014_B	jotunheim	900014	B	OPP	_v542wave	Core destroyed	147	0	0	300
longhouse_s900012_A	longhouse	900012	A	OPP	_v542wave	Core destroyed	152	0	120	820
longhouse_s900012_B	longhouse	900012	B	US	_v614skalman	Core destroyed	293	0	60	140
longhouse_s900013_A	longhouse	900013	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s900013_B	longhouse	900013	B	US	_v614skalman	Core destroyed	462	0	1890	1490
longhouse_s900014_A	longhouse	900014	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s900014_B	longhouse	900014	B	OPP	_v542wave	Core destroyed	291	0	60	380
midgard_s900012_A	midgard	900012	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s900012_B	midgard	900012	B	OPP	_v542wave	Core destroyed	107	0	430	920
midgard_s900013_A	midgard	900013	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s900013_B	midgard	900013	B	OPP	_v542wave	Core destroyed	95	0	450	900
midgard_s900014_A	midgard	900014	A	OPP	_v542wave	Core destroyed	97	0	340	680
midgard_s900014_B	midgard	900014	B	OPP	_v542wave	Core destroyed	70	0	320	490
paths_s900012_A	paths	900012	A	OPP	_v542wave	Core destroyed	197	0	470	900
paths_s900012_B	paths	900012	B	OPP	_v542wave	Core destroyed	156	0	370	700
paths_s900013_A	paths	900013	A	OPP	_v542wave	Core destroyed	203	0	260	930
paths_s900013_B	paths	900013	B	US	_v614skalman	Core destroyed	88	0	200	350
paths_s900014_A	paths	900014	A	OPP	_v542wave	Core destroyed	204	0	180	590
paths_s900014_B	paths	900014	B	OPP	_v542wave	Core destroyed	142	0	330	660
skald_s900012_A	skald	900012	A	OPP	_v542wave	Core destroyed	194	0	900	1090
skald_s900012_B	skald	900012	B	OPP	_v542wave	Core destroyed	179	0	490	500
skald_s900013_A	skald	900013	A	OPP	_v542wave	Core destroyed	125	0	340	740
skald_s900013_B	skald	900013	B	US	_v614skalman	Core destroyed	221	0	760	580
skald_s900014_A	skald	900014	A	US	_v614skalman	Core destroyed	148	0	1080	520
skald_s900014_B	skald	900014	B	OPP	_v542wave	Core destroyed	124	0	350	520
stavkirke_s900012_A	stavkirke	900012	A	US	_v614skalman	Core destroyed	247	0	580	360
stavkirke_s900012_B	stavkirke	900012	B	OPP	_v542wave	Core destroyed	246	0	670	640
stavkirke_s900013_A	stavkirke	900013	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	4640	4860
stavkirke_s900013_B	stavkirke	900013	B	US	_v614skalman	Core destroyed	157	0	0	0
stavkirke_s900014_A	stavkirke	900014	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s900014_B	stavkirke	900014	B	US	_v614skalman	Core destroyed	157	0	0	0
valkyrie_s900012_A	valkyrie	900012	A	OPP	_v542wave	Core destroyed	241	0	490	1790
valkyrie_s900012_B	valkyrie	900012	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s900013_A	valkyrie	900013	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s900013_B	valkyrie	900013	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s900014_A	valkyrie	900014	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s900014_B	valkyrie	900014	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s900012_A	yggdrasil	900012	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s900012_B	yggdrasil	900012	B	US	_v614skalman	Core destroyed	329	0	790	130
yggdrasil_s900013_A	yggdrasil	900013	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s900013_B	yggdrasil	900013	B	US	_v614skalman	Harvesters (tiebreak)	1000	0	2470	2470
yggdrasil_s900014_A	yggdrasil	900014	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s900014_B	yggdrasil	900014	B	US	_v614skalman	Core destroyed	479	0	1170	140
