tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930607_A	helheim	930607	A	OPP	_v542wave	Core destroyed	213	0	850	520
helheim_s930607_B	helheim	930607	B	OPP	_v542wave	Core destroyed	171	0	410	970
helheim_s930608_A	helheim	930608	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930608_B	helheim	930608	B	OPP	_v542wave	Core destroyed	307	0	1730	1500
holmgang_s930606_A	holmgang	930606	A	OPP	_v542wave	Core destroyed	468	0	430	1890
holmgang_s930606_B	holmgang	930606	B	OPP	_v542wave	Core destroyed	126	0	50	450
holmgang_s930607_A	holmgang	930607	A	OPP	_v542wave	Core destroyed	354	0	0	1580
holmgang_s930607_B	holmgang	930607	B	OPP	_v542wave	Core destroyed	217	0	170	240
holmgang_s930608_A	holmgang	930608	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930608_B	holmgang	930608	B	OPP	_v542wave	Core destroyed	190	0	860	860
icefloe_s930606_A	icefloe	930606	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930606_B	icefloe	930606	B	OPP	_v542wave	Core destroyed	793	0	0	780
icefloe_s930607_A	icefloe	930607	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930607_B	icefloe	930607	B	OPP	_v542wave	Core destroyed	748	0	0	8960
icefloe_s930608_A	icefloe	930608	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930608_B	icefloe	930608	B	OPP	_v542wave	Core destroyed	407	0	0	3930
jotunheim_s930606_A	jotunheim	930606	A	OPP	_v542wave	Core destroyed	373	0	0	0
jotunheim_s930606_B	jotunheim	930606	B	US	arm_c_full	Core destroyed	222	0	1080	150
jotunheim_s930607_A	jotunheim	930607	A	US	arm_c_full	Core destroyed	293	0	1190	0
jotunheim_s930607_B	jotunheim	930607	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930608_A	jotunheim	930608	A	US	arm_c_full	Core destroyed	233	0	550	0
jotunheim_s930608_B	jotunheim	930608	B	US	arm_c_full	Core destroyed	500	0	850	40
longhouse_s930606_A	longhouse	930606	A	OPP	_v542wave	Core destroyed	131	0	80	730
longhouse_s930606_B	longhouse	930606	B	US	arm_c_full	Core destroyed	545	0	60	140
longhouse_s930607_A	longhouse	930607	A	OPP	_v542wave	Core destroyed	144	0	270	640
longhouse_s930607_B	longhouse	930607	B	OPP	_v542wave	Core destroyed	116	0	60	580
longhouse_s930608_A	longhouse	930608	A	OPP	_v542wave	Core destroyed	142	0	200	790
longhouse_s930608_B	longhouse	930608	B	OPP	_v542wave	Core destroyed	122	0	60	850
midgard_s930606_A	midgard	930606	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930606_B	midgard	930606	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s930607_A	midgard	930607	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s930607_B	midgard	930607	B	OPP	_v542wave	Core destroyed	107	0	430	980
midgard_s930608_A	midgard	930608	A	OPP	_v542wave	Core destroyed	96	0	310	910
midgard_s930608_B	midgard	930608	B	OPP	_v542wave	Core destroyed	248	0	440	1860
paths_s930606_A	paths	930606	A	OPP	_v542wave	Core destroyed	234	0	560	440
paths_s930606_B	paths	930606	B	OPP	_v542wave	Core destroyed	167	0	390	750
paths_s930607_A	paths	930607	A	OPP	_v542wave	Core destroyed	234	0	560	440
paths_s930607_B	paths	930607	B	US	arm_c_full	Core destroyed	177	0	420	580
paths_s930608_A	paths	930608	A	US	arm_c_full	Core destroyed	257	0	620	1230
paths_s930608_B	paths	930608	B	OPP	_v542wave	Core destroyed	138	0	320	570
skald_s930606_A	skald	930606	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930606_B	skald	930606	B	OPP	_v542wave	Core destroyed	218	0	1040	660
skald_s930607_A	skald	930607	A	US	arm_c_full	Core destroyed	153	0	1090	750
skald_s930607_B	skald	930607	B	US	arm_c_full	Core destroyed	110	0	500	640
skald_s930608_A	skald	930608	A	OPP	_v542wave	Core destroyed	226	0	1160	1610
skald_s930608_B	skald	930608	B	US	arm_c_full	Core destroyed	110	0	500	640
stavkirke_s930606_A	stavkirke	930606	A	OPP	_v542wave	Core destroyed	162	0	450	720
stavkirke_s930606_B	stavkirke	930606	B	OPP	_v542wave	Core destroyed	253	0	120	0
stavkirke_s930607_A	stavkirke	930607	A	US	arm_c_full	Core destroyed	229	0	540	0
stavkirke_s930607_B	stavkirke	930607	B	OPP	_v542wave	Core destroyed	263	0	0	620
stavkirke_s930608_A	stavkirke	930608	A	OPP	_v542wave	Core destroyed	124	0	150	430
stavkirke_s930608_B	stavkirke	930608	B	OPP	_v542wave	Core destroyed	143	0	0	330
valkyrie_s930606_A	valkyrie	930606	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930606_B	valkyrie	930606	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930607_A	valkyrie	930607	A	OPP	_v542wave	Core destroyed	329	0	1920	2590
valkyrie_s930607_B	valkyrie	930607	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930608_A	valkyrie	930608	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930608_B	valkyrie	930608	B	OPP	_v542wave	Core destroyed	144	0	270	650
yggdrasil_s930606_A	yggdrasil	930606	A	OPP	_v542wave	Core destroyed	353	0	50	250
yggdrasil_s930606_B	yggdrasil	930606	B	US	arm_c_full	Core destroyed	249	0	590	0
yggdrasil_s930607_A	yggdrasil	930607	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s930607_B	yggdrasil	930607	B	US	arm_c_full	Titanium collected (tiebreak)	1000	0	2470	730
yggdrasil_s930608_A	yggdrasil	930608	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930608_B	yggdrasil	930608	B	US	arm_c_full	Core destroyed	196	0	460	460
