tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930608_A	midgard	930608	A	OPP	_v542wave	Core destroyed	96	0	300	930
midgard_s930608_B	midgard	930608	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s930606_A	paths	930606	A	US	ctrl_dup	Core destroyed	141	0	330	460
paths_s930606_B	paths	930606	B	US	ctrl_dup	Core destroyed	210	0	500	980
paths_s930607_A	paths	930607	A	OPP	_v542wave	Core destroyed	162	0	380	730
paths_s930607_B	paths	930607	B	OPP	_v542wave	Core destroyed	120	0	280	540
paths_s930608_A	paths	930608	A	OPP	_v542wave	Core destroyed	572	0	1410	2060
paths_s930608_B	paths	930608	B	US	ctrl_dup	Core destroyed	210	0	500	980
skald_s930606_A	skald	930606	A	US	ctrl_dup	Core destroyed	192	0	1340	1360
skald_s930606_B	skald	930606	B	US	ctrl_dup	Core destroyed	188	0	900	660
skald_s930607_A	skald	930607	A	OPP	_v542wave	Core destroyed	130	0	350	590
skald_s930607_B	skald	930607	B	US	ctrl_dup	Core destroyed	137	0	640	700
skald_s930608_A	skald	930608	A	OPP	_v542wave	Core destroyed	130	0	350	590
skald_s930608_B	skald	930608	B	OPP	_v542wave	Core destroyed	145	0	510	900
stavkirke_s930606_A	stavkirke	930606	A	OPP	_v542wave	Core destroyed	217	0	510	890
stavkirke_s930606_B	stavkirke	930606	B	OPP	_v542wave	Core destroyed	188	0	0	440
stavkirke_s930607_A	stavkirke	930607	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s930607_B	stavkirke	930607	B	OPP	_v542wave	Core destroyed	143	0	0	330
stavkirke_s930608_A	stavkirke	930608	A	OPP	_v542wave	Core destroyed	389	0	370	300
stavkirke_s930608_B	stavkirke	930608	B	OPP	_v542wave	Core destroyed	158	0	0	590
valkyrie_s930606_A	valkyrie	930606	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s930606_B	valkyrie	930606	B	US	ctrl_dup	Core destroyed	113	0	230	450
valkyrie_s930607_A	valkyrie	930607	A	US	ctrl_dup	Core destroyed	256	0	1360	1640
valkyrie_s930607_B	valkyrie	930607	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s930608_A	valkyrie	930608	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930608_B	valkyrie	930608	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s930606_A	yggdrasil	930606	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s930606_B	yggdrasil	930606	B	US	ctrl_dup	Core destroyed	157	0	360	130
yggdrasil_s930607_A	yggdrasil	930607	A	OPP	_v542wave	Core destroyed	152	0	50	350
yggdrasil_s930607_B	yggdrasil	930607	B	OPP	_v542wave	Core destroyed	132	0	300	500
yggdrasil_s930608_A	yggdrasil	930608	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s930608_B	yggdrasil	930608	B	US	ctrl_dup	Core destroyed	401	0	970	970
