tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s904013_A	glacierkeep	904013	A	US	_v622nestfall	Core destroyed	201	0	500	0
glacierkeep_s904013_B	glacierkeep	904013	B	OPP	_v542wave	Core destroyed	223	0	0	880
glacierkeep_s904014_A	glacierkeep	904014	A	US	_v622nestfall	Core destroyed	201	0	500	0
glacierkeep_s904014_B	glacierkeep	904014	B	OPP	_v542wave	Core destroyed	191	0	0	480
helheim_s904012_A	helheim	904012	A	OPP	_v542wave	Core destroyed	372	0	660	2610
helheim_s904012_B	helheim	904012	B	OPP	_v542wave	Core destroyed	182	0	80	540
helheim_s904013_A	helheim	904013	A	OPP	_v542wave	Core destroyed	143	0	340	530
helheim_s904013_B	helheim	904013	B	OPP	_v542wave	Core destroyed	320	0	1440	1560
helheim_s904014_A	helheim	904014	A	OPP	_v542wave	Core destroyed	127	0	300	580
helheim_s904014_B	helheim	904014	B	US	_v622nestfall	Core destroyed	262	0	970	1260
holmgang_s904012_A	holmgang	904012	A	US	_v622nestfall	Core destroyed	227	0	280	950
holmgang_s904012_B	holmgang	904012	B	OPP	_v542wave	Core destroyed	279	0	490	820
holmgang_s904013_A	holmgang	904013	A	OPP	_v542wave	Core destroyed	178	0	0	1120
holmgang_s904013_B	holmgang	904013	B	OPP	_v542wave	Core destroyed	195	0	490	460
holmgang_s904014_A	holmgang	904014	A	OPP	_v542wave	Core destroyed	132	0	100	620
holmgang_s904014_B	holmgang	904014	B	OPP	_v542wave	Core destroyed	175	0	290	410
icefloe_s904012_A	icefloe	904012	A	US	_v622nestfall	Core destroyed	137	0	460	220
icefloe_s904012_B	icefloe	904012	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	12900
icefloe_s904013_A	icefloe	904013	A	US	_v622nestfall	Core destroyed	137	0	460	220
icefloe_s904013_B	icefloe	904013	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	3030
icefloe_s904014_A	icefloe	904014	A	US	_v622nestfall	Core destroyed	137	0	460	220
icefloe_s904014_B	icefloe	904014	B	OPP	_v542wave	Core destroyed	246	0	0	630
jotunheim_s904012_A	jotunheim	904012	A	US	_v622nestfall	Core destroyed	533	0	110	0
jotunheim_s904012_B	jotunheim	904012	B	OPP	_v542wave	Core destroyed	133	0	0	270
jotunheim_s904013_A	jotunheim	904013	A	OPP	_v542wave	Core destroyed	405	0	110	0
jotunheim_s904013_B	jotunheim	904013	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s904014_A	jotunheim	904014	A	OPP	_v542wave	Core destroyed	550	0	130	400
jotunheim_s904014_B	jotunheim	904014	B	US	_v622nestfall	Core destroyed	286	0	1270	30
longhouse_s904012_A	longhouse	904012	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s904012_B	longhouse	904012	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s904013_A	longhouse	904013	A	OPP	_v542wave	Core destroyed	122	0	170	890
longhouse_s904013_B	longhouse	904013	B	OPP	_v542wave	Core destroyed	116	0	60	590
longhouse_s904014_A	longhouse	904014	A	OPP	_v542wave	Core destroyed	320	0	40	1550
longhouse_s904014_B	longhouse	904014	B	OPP	_v542wave	Core destroyed	290	0	60	370
midgard_s904012_A	midgard	904012	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s904012_B	midgard	904012	B	OPP	_v542wave	Core destroyed	218	0	430	2600
midgard_s904013_A	midgard	904013	A	OPP	_v542wave	Core destroyed	96	0	300	930
midgard_s904013_B	midgard	904013	B	OPP	_v542wave	Core destroyed	85	0	370	700
midgard_s904014_A	midgard	904014	A	OPP	_v542wave	Core destroyed	96	0	340	890
midgard_s904014_B	midgard	904014	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s904012_A	paths	904012	A	OPP	_v542wave	Core destroyed	572	0	1410	2060
paths_s904012_B	paths	904012	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s904013_A	paths	904013	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s904013_B	paths	904013	B	OPP	_v542wave	Core destroyed	161	0	380	730
paths_s904014_A	paths	904014	A	OPP	_v542wave	Core destroyed	170	0	400	770
paths_s904014_B	paths	904014	B	OPP	_v542wave	Core destroyed	161	0	380	840
skald_s904012_A	skald	904012	A	OPP	_v542wave	Core destroyed	226	0	1160	1610
skald_s904012_B	skald	904012	B	US	_v622nestfall	Core destroyed	173	0	800	490
skald_s904013_A	skald	904013	A	US	_v622nestfall	Core destroyed	192	0	1340	1360
skald_s904013_B	skald	904013	B	US	_v622nestfall	Core destroyed	168	0	650	440
skald_s904014_A	skald	904014	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s904014_B	skald	904014	B	US	_v622nestfall	Core destroyed	209	0	1000	700
stavkirke_s904012_A	stavkirke	904012	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s904012_B	stavkirke	904012	B	US	_v622nestfall	Core destroyed	224	0	400	0
stavkirke_s904013_A	stavkirke	904013	A	OPP	_v542wave	Core destroyed	506	0	2350	540
stavkirke_s904013_B	stavkirke	904013	B	OPP	_v542wave	Core destroyed	188	0	0	440
stavkirke_s904014_A	stavkirke	904014	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s904014_B	stavkirke	904014	B	US	_v622nestfall	Core destroyed	125	0	240	0
valkyrie_s904012_A	valkyrie	904012	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s904012_B	valkyrie	904012	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904013_A	valkyrie	904013	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s904013_B	valkyrie	904013	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s904014_A	valkyrie	904014	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2420	9070
valkyrie_s904014_B	valkyrie	904014	B	OPP	_v542wave	Core destroyed	230	0	750	1460
yggdrasil_s904012_A	yggdrasil	904012	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s904012_B	yggdrasil	904012	B	US	_v622nestfall	Core destroyed	196	0	460	130
yggdrasil_s904013_A	yggdrasil	904013	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s904013_B	yggdrasil	904013	B	US	_v622nestfall	Core destroyed	345	0	830	830
yggdrasil_s904014_A	yggdrasil	904014	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s904014_B	yggdrasil	904014	B	US	_v622nestfall	Core destroyed	357	0	860	860
