tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s900018_A	icefloe	900018	A	OPP	_v542wave	Core destroyed	272	0	40	1250
icefloe_s900018_B	icefloe	900018	B	OPP	_v542wave	Core destroyed	90	0	0	300
icefloe_s900019_A	icefloe	900019	A	OPP	_v542wave	Core destroyed	272	0	40	1250
icefloe_s900019_B	icefloe	900019	B	OPP	_v542wave	Core destroyed	90	0	0	300
icefloe_s900020_A	icefloe	900020	A	OPP	_v542wave	Core destroyed	287	0	120	1490
icefloe_s900020_B	icefloe	900020	B	OPP	_v542wave	Core destroyed	90	0	0	300
jotunheim_s900018_A	jotunheim	900018	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	1400
jotunheim_s900018_B	jotunheim	900018	B	US	_v600skalman1	Titanium stored (tiebreak)	1000	0	0	0
jotunheim_s900019_A	jotunheim	900019	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	1250
jotunheim_s900019_B	jotunheim	900019	B	OPP	_v542wave	Core destroyed	556	0	0	620
jotunheim_s900020_A	jotunheim	900020	A	OPP	_v542wave	Core destroyed	588	0	0	330
jotunheim_s900020_B	jotunheim	900020	B	OPP	_v542wave	Core destroyed	179	0	0	550
longhouse_s900018_A	longhouse	900018	A	OPP	_v542wave	Core destroyed	154	0	0	970
longhouse_s900018_B	longhouse	900018	B	OPP	_v542wave	Core destroyed	165	0	0	630
longhouse_s900019_A	longhouse	900019	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	8320
longhouse_s900019_B	longhouse	900019	B	OPP	_v542wave	Core destroyed	97	0	0	640
longhouse_s900020_A	longhouse	900020	A	OPP	_v542wave	Core destroyed	144	0	0	1140
longhouse_s900020_B	longhouse	900020	B	OPP	_v542wave	Core destroyed	128	0	0	970
midgard_s900018_A	midgard	900018	A	OPP	_v542wave	Core destroyed	96	0	340	920
midgard_s900018_B	midgard	900018	B	OPP	_v542wave	Core destroyed	96	0	340	840
midgard_s900019_A	midgard	900019	A	OPP	_v542wave	Core destroyed	96	0	340	940
midgard_s900019_B	midgard	900019	B	OPP	_v542wave	Core destroyed	95	0	340	910
midgard_s900020_A	midgard	900020	A	OPP	_v542wave	Core destroyed	96	0	340	930
midgard_s900020_B	midgard	900020	B	OPP	_v542wave	Core destroyed	94	0	340	910
paths_s900018_A	paths	900018	A	OPP	_v542wave	Core destroyed	156	0	0	700
paths_s900018_B	paths	900018	B	OPP	_v542wave	Core destroyed	113	0	0	480
paths_s900019_A	paths	900019	A	OPP	_v542wave	Core destroyed	97	0	0	510
paths_s900019_B	paths	900019	B	OPP	_v542wave	Core destroyed	109	0	0	480
paths_s900020_A	paths	900020	A	OPP	_v542wave	Core destroyed	97	0	0	540
paths_s900020_B	paths	900020	B	OPP	_v542wave	Core destroyed	113	0	0	480
skald_s900018_A	skald	900018	A	OPP	_v542wave	Core destroyed	144	0	0	1000
skald_s900018_B	skald	900018	B	OPP	_v542wave	Core destroyed	158	0	0	750
skald_s900019_A	skald	900019	A	OPP	_v542wave	Core destroyed	96	0	0	650
skald_s900019_B	skald	900019	B	OPP	_v542wave	Core destroyed	158	0	0	750
skald_s900020_A	skald	900020	A	OPP	_v542wave	Core destroyed	194	0	0	910
skald_s900020_B	skald	900020	B	OPP	_v542wave	Core destroyed	158	0	0	1210
stavkirke_s900018_A	stavkirke	900018	A	OPP	_v542wave	Core destroyed	116	0	0	470
stavkirke_s900018_B	stavkirke	900018	B	OPP	_v542wave	Core destroyed	138	0	0	580
stavkirke_s900019_A	stavkirke	900019	A	OPP	_v542wave	Core destroyed	138	0	0	310
stavkirke_s900019_B	stavkirke	900019	B	OPP	_v542wave	Core destroyed	94	0	0	360
stavkirke_s900020_A	stavkirke	900020	A	OPP	_v542wave	Core destroyed	218	0	0	850
stavkirke_s900020_B	stavkirke	900020	B	OPP	_v542wave	Core destroyed	91	0	0	360
valkyrie_s900018_A	valkyrie	900018	A	OPP	_v542wave	Core destroyed	115	0	140	490
valkyrie_s900018_B	valkyrie	900018	B	OPP	_v542wave	Core destroyed	124	0	220	510
valkyrie_s900019_A	valkyrie	900019	A	OPP	_v542wave	Core destroyed	115	0	140	490
valkyrie_s900019_B	valkyrie	900019	B	OPP	_v542wave	Core destroyed	124	0	220	510
valkyrie_s900020_A	valkyrie	900020	A	OPP	_v542wave	Core destroyed	113	0	140	480
valkyrie_s900020_B	valkyrie	900020	B	OPP	_v542wave	Core destroyed	128	0	230	530
yggdrasil_s900018_A	yggdrasil	900018	A	OPP	_v542wave	Core destroyed	176	0	0	550
yggdrasil_s900018_B	yggdrasil	900018	B	OPP	_v542wave	Core destroyed	229	0	0	540
yggdrasil_s900019_A	yggdrasil	900019	A	OPP	_v542wave	Core destroyed	339	0	0	820
yggdrasil_s900019_B	yggdrasil	900019	B	OPP	_v542wave	Core destroyed	224	0	0	720
yggdrasil_s900020_A	yggdrasil	900020	A	OPP	_v542wave	Core destroyed	202	0	0	740
yggdrasil_s900020_B	yggdrasil	900020	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	2470
