tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s900018_A	helheim	900018	A	US	_v614skalman	Core destroyed	235	0	570	740
helheim_s900018_B	helheim	900018	B	OPP	_v542wave	Core destroyed	142	0	340	970
helheim_s900019_A	helheim	900019	A	OPP	_v542wave	Core destroyed	358	0	660	2520
helheim_s900019_B	helheim	900019	B	OPP	_v542wave	Core destroyed	222	0	540	870
helheim_s900020_A	helheim	900020	A	US	_v614skalman	Core destroyed	238	0	730	240
helheim_s900020_B	helheim	900020	B	OPP	_v542wave	Core destroyed	330	0	190	920
holmgang_s900018_A	holmgang	900018	A	OPP	_v542wave	Core destroyed	271	0	0	1730
holmgang_s900018_B	holmgang	900018	B	OPP	_v542wave	Core destroyed	263	0	730	960
holmgang_s900019_A	holmgang	900019	A	OPP	_v542wave	Core destroyed	329	0	670	1930
holmgang_s900019_B	holmgang	900019	B	US	_v614skalman	Core destroyed	283	0	730	350
holmgang_s900020_A	holmgang	900020	A	OPP	_v542wave	Core destroyed	247	0	70	1560
holmgang_s900020_B	holmgang	900020	B	OPP	_v542wave	Core destroyed	154	0	370	720
icefloe_s900018_A	icefloe	900018	A	US	_v614skalman	Core destroyed	137	0	460	220
icefloe_s900018_B	icefloe	900018	B	OPP	_v542wave	Core destroyed	245	0	240	1980
icefloe_s900019_A	icefloe	900019	A	US	_v614skalman	Core destroyed	137	0	460	220
icefloe_s900019_B	icefloe	900019	B	OPP	_v542wave	Core destroyed	184	0	0	1080
icefloe_s900020_A	icefloe	900020	A	US	_v614skalman	Core destroyed	137	0	460	220
icefloe_s900020_B	icefloe	900020	B	OPP	_v542wave	Core destroyed	534	0	0	4380
jotunheim_s900018_A	jotunheim	900018	A	OPP	_v542wave	Core destroyed	392	0	220	410
jotunheim_s900018_B	jotunheim	900018	B	US	_v614skalman	Core destroyed	201	0	520	0
jotunheim_s900019_A	jotunheim	900019	A	US	_v614skalman	Core destroyed	265	0	240	0
jotunheim_s900019_B	jotunheim	900019	B	OPP	_v542wave	Core destroyed	173	0	0	0
jotunheim_s900020_A	jotunheim	900020	A	US	_v614skalman	Core destroyed	265	0	240	0
jotunheim_s900020_B	jotunheim	900020	B	OPP	_v542wave	Core destroyed	229	0	0	40
longhouse_s900018_A	longhouse	900018	A	OPP	_v542wave	Core destroyed	144	0	270	640
longhouse_s900018_B	longhouse	900018	B	US	_v614skalman	Core destroyed	181	0	810	780
longhouse_s900019_A	longhouse	900019	A	OPP	_v542wave	Core destroyed	144	0	270	640
longhouse_s900019_B	longhouse	900019	B	US	_v614skalman	Core destroyed	525	0	60	140
longhouse_s900020_A	longhouse	900020	A	OPP	_v542wave	Core destroyed	131	0	80	730
longhouse_s900020_B	longhouse	900020	B	OPP	_v542wave	Core destroyed	142	0	610	710
midgard_s900018_A	midgard	900018	A	OPP	_v542wave	Core destroyed	96	0	340	890
midgard_s900018_B	midgard	900018	B	OPP	_v542wave	Core destroyed	200	0	460	2320
midgard_s900019_A	midgard	900019	A	OPP	_v542wave	Core destroyed	91	0	350	870
midgard_s900019_B	midgard	900019	B	OPP	_v542wave	Core destroyed	127	0	440	1280
midgard_s900020_A	midgard	900020	A	OPP	_v542wave	Core destroyed	96	0	290	940
midgard_s900020_B	midgard	900020	B	OPP	_v542wave	Core destroyed	107	0	410	1050
paths_s900018_A	paths	900018	A	OPP	_v542wave	Core destroyed	206	0	490	800
paths_s900018_B	paths	900018	B	US	_v614skalman	Core destroyed	119	0	280	480
paths_s900019_A	paths	900019	A	OPP	_v542wave	Core destroyed	178	0	420	830
paths_s900019_B	paths	900019	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s900020_A	paths	900020	A	OPP	_v542wave	Core destroyed	188	0	450	880
paths_s900020_B	paths	900020	B	US	_v614skalman	Core destroyed	105	0	240	330
skald_s900018_A	skald	900018	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s900018_B	skald	900018	B	US	_v614skalman	Core destroyed	209	0	1000	700
skald_s900019_A	skald	900019	A	OPP	_v542wave	Core destroyed	140	0	550	860
skald_s900019_B	skald	900019	B	US	_v614skalman	Core destroyed	413	0	1260	1320
skald_s900020_A	skald	900020	A	US	_v614skalman	Core destroyed	192	0	1340	1360
skald_s900020_B	skald	900020	B	US	_v614skalman	Core destroyed	173	0	800	490
stavkirke_s900018_A	stavkirke	900018	A	OPP	_v542wave	Core destroyed	987	0	1720	2430
stavkirke_s900018_B	stavkirke	900018	B	OPP	_v542wave	Core destroyed	146	0	10	620
stavkirke_s900019_A	stavkirke	900019	A	OPP	_v542wave	Core destroyed	121	0	270	490
stavkirke_s900019_B	stavkirke	900019	B	OPP	_v542wave	Core destroyed	200	0	0	420
stavkirke_s900020_A	stavkirke	900020	A	US	_v614skalman	Core destroyed	390	0	1430	280
stavkirke_s900020_B	stavkirke	900020	B	OPP	_v542wave	Core destroyed	296	0	190	1210
valkyrie_s900018_A	valkyrie	900018	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s900018_B	valkyrie	900018	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s900019_A	valkyrie	900019	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s900019_B	valkyrie	900019	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s900020_A	valkyrie	900020	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s900020_B	valkyrie	900020	B	OPP	_v542wave	Core destroyed	263	0	720	1650
yggdrasil_s900018_A	yggdrasil	900018	A	US	_v614skalman	Core destroyed	353	0	160	0
yggdrasil_s900018_B	yggdrasil	900018	B	US	_v614skalman	Core destroyed	402	0	780	480
yggdrasil_s900019_A	yggdrasil	900019	A	OPP	_v542wave	Core destroyed	165	0	50	320
yggdrasil_s900019_B	yggdrasil	900019	B	US	_v614skalman	Core destroyed	329	0	790	130
yggdrasil_s900020_A	yggdrasil	900020	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s900020_B	yggdrasil	900020	B	OPP	_v542wave	Core destroyed	132	0	300	500
