tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930505_B	icefloe	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	245	0	0	1110
jotunheim_s930503_A	jotunheim	930503	A	US	_v623healweld	Core destroyed	205	0	660	0
jotunheim_s930503_B	jotunheim	930503	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930504_A	jotunheim	930504	A	US	_v623healweld	Core destroyed	232	0	510	0
jotunheim_s930504_B	jotunheim	930504	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
jotunheim_s930505_A	jotunheim	930505	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1830
jotunheim_s930505_B	jotunheim	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	311	0	0	260
longhouse_s930503_A	longhouse	930503	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8790
longhouse_s930503_B	longhouse	930503	B	US	_v623healweld	Core destroyed	617	0	1630	4580
longhouse_s930504_A	longhouse	930504	A	US	_v623healweld	Core destroyed	495	0	1130	3870
longhouse_s930504_B	longhouse	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	163	0	140	1140
longhouse_s930505_A	longhouse	930505	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9530
longhouse_s930505_B	longhouse	930505	B	US	_v623healweld	Core destroyed	314	0	710	2660
midgard_s930503_A	midgard	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930503_B	midgard	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930504_A	midgard	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	610
midgard_s930504_B	midgard	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930505_A	midgard	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930505_B	midgard	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930503_A	paths	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	340	790
paths_s930503_B	paths	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	186	0	120	1390
paths_s930504_A	paths	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	189	0	450	880
paths_s930504_B	paths	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
paths_s930505_A	paths	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	280	990
paths_s930505_B	paths	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
skald_s930503_A	skald	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930503_B	skald	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930504_A	skald	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930504_B	skald	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	156	0	230	620
skald_s930505_A	skald	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930505_B	skald	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930503_A	stavkirke	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930503_B	stavkirke	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930504_A	stavkirke	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930504_B	stavkirke	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930505_A	stavkirke	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930505_B	stavkirke	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930503_A	valkyrie	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	980
valkyrie_s930503_B	valkyrie	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	423	0	1240	2870
valkyrie_s930504_A	valkyrie	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	1440	1170
valkyrie_s930504_B	valkyrie	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	262	0	1660	1330
valkyrie_s930505_A	valkyrie	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	420	910
valkyrie_s930505_B	valkyrie	930505	B	US	_v623healweld	Core destroyed	203	0	1310	1100
yggdrasil_s930503_A	yggdrasil	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930503_B	yggdrasil	930503	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930504_A	yggdrasil	930504	A	US	_v623healweld	Core destroyed	643	0	1570	300
yggdrasil_s930504_B	yggdrasil	930504	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930505_A	yggdrasil	930505	A	US	_v623healweld	Core destroyed	330	0	940	470
yggdrasil_s930505_B	yggdrasil	930505	B	US	_v623healweld	Core destroyed	286	0	680	160
