tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
holmgang_s930409_A	holmgang	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930409_B	holmgang	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	630	0	2310	1940
holmgang_s930410_A	holmgang	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	252	0	600	1020
holmgang_s930410_B	holmgang	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930411_A	holmgang	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	193	0	450	460
holmgang_s930411_B	holmgang	930411	B	US	ctrl_dup	Core destroyed	133	0	260	510
icefloe_s930409_A	icefloe	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	446	0	410	3600
icefloe_s930409_B	icefloe	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1030
icefloe_s930410_A	icefloe	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	468	0	410	3840
icefloe_s930410_B	icefloe	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	270	0	0	1070
icefloe_s930411_A	icefloe	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930411_B	icefloe	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	434	0	0	5320
jotunheim_s930409_A	jotunheim	930409	A	US	ctrl_dup	Core destroyed	232	0	510	0
jotunheim_s930409_B	jotunheim	930409	B	US	ctrl_dup	Core destroyed	301	0	0	0
jotunheim_s930410_A	jotunheim	930410	A	US	ctrl_dup	Core destroyed	232	0	510	0
jotunheim_s930410_B	jotunheim	930410	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	240
jotunheim_s930411_A	jotunheim	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	100	550
jotunheim_s930411_B	jotunheim	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
longhouse_s930409_A	longhouse	930409	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8790
longhouse_s930409_B	longhouse	930409	B	US	ctrl_dup	Core destroyed	677	0	1670	6030
longhouse_s930410_A	longhouse	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	111	0	340	740
longhouse_s930410_B	longhouse	930410	B	US	ctrl_dup	Core destroyed	249	0	540	1620
longhouse_s930411_A	longhouse	930411	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8470
longhouse_s930411_B	longhouse	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1620
midgard_s930409_A	midgard	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930409_B	midgard	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930410_A	midgard	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930410_B	midgard	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930411_A	midgard	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	680
midgard_s930411_B	midgard	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930409_A	paths	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	147	0	350	850
paths_s930409_B	paths	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930410_A	paths	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	210	0	240	1380
paths_s930410_B	paths	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
paths_s930411_A	paths	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	381	0	390	3420
paths_s930411_B	paths	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	640
skald_s930409_A	skald	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930409_B	skald	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930410_A	skald	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930410_B	skald	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	160	0	380	530
skald_s930411_A	skald	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930411_B	skald	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
stavkirke_s930409_A	stavkirke	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930409_B	stavkirke	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930410_A	stavkirke	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930410_B	stavkirke	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930411_A	stavkirke	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930411_B	stavkirke	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930409_A	valkyrie	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930409_B	valkyrie	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
valkyrie_s930410_A	valkyrie	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930410_B	valkyrie	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	274	0	560	1240
valkyrie_s930411_A	valkyrie	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930411_B	valkyrie	930411	B	US	ctrl_dup	Core destroyed	97	0	350	370
yggdrasil_s930409_A	yggdrasil	930409	A	US	ctrl_dup	Core destroyed	643	0	1570	300
yggdrasil_s930409_B	yggdrasil	930409	B	US	ctrl_dup	Core destroyed	284	0	680	650
yggdrasil_s930410_A	yggdrasil	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	745	0	1580	950
yggdrasil_s930410_B	yggdrasil	930410	B	US	ctrl_dup	Core destroyed	196	0	460	170
yggdrasil_s930411_A	yggdrasil	930411	A	US	ctrl_dup	Core destroyed	585	0	1420	120
yggdrasil_s930411_B	yggdrasil	930411	B	US	ctrl_dup	Core destroyed	232	0	550	520
