tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930409_B	icefloe	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	425	0	0	3840
icefloe_s930410_A	icefloe	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	367	0	200	4170
icefloe_s930410_B	icefloe	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	434	0	0	4030
icefloe_s930411_A	icefloe	930411	A	US	arm_c_full	Core destroyed	331	0	1780	1500
icefloe_s930411_B	icefloe	930411	B	US	arm_c_full	Core destroyed	681	0	0	3470
jotunheim_s930409_A	jotunheim	930409	A	US	arm_c_full	Core destroyed	248	0	1000	0
jotunheim_s930409_B	jotunheim	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	689	0	0	0
jotunheim_s930410_A	jotunheim	930410	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	4200
jotunheim_s930410_B	jotunheim	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930411_A	jotunheim	930411	A	US	arm_c_full	Core destroyed	224	0	1000	0
jotunheim_s930411_B	jotunheim	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
longhouse_s930409_A	longhouse	930409	A	US	arm_c_full	Core destroyed	589	0	1220	4960
longhouse_s930409_B	longhouse	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1440
longhouse_s930410_A	longhouse	930410	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	6800
longhouse_s930410_B	longhouse	930410	B	US	arm_c_full	Core destroyed	305	0	1420	2460
longhouse_s930411_A	longhouse	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	111	0	340	740
longhouse_s930411_B	longhouse	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1590
midgard_s930409_A	midgard	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930409_B	midgard	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930410_A	midgard	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	95	0	470	700
midgard_s930410_B	midgard	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930411_A	midgard	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930411_B	midgard	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930409_A	paths	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	331	0	250	1580
paths_s930409_B	paths	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930410_A	paths	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930410_B	paths	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
paths_s930411_A	paths	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	469	0	1150	2940
paths_s930411_B	paths	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
skald_s930409_A	skald	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930409_B	skald	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	112	0	260	590
skald_s930410_A	skald	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930410_B	skald	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930411_A	skald	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930411_B	skald	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930409_A	stavkirke	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930409_B	stavkirke	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930410_A	stavkirke	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930410_B	stavkirke	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930411_A	stavkirke	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930411_B	stavkirke	930411	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930409_A	valkyrie	930409	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	1030	1000
valkyrie_s930409_B	valkyrie	930409	B	OPP	_x3r0v168mjolnir	Core destroyed	440	0	1680	2360
valkyrie_s930410_A	valkyrie	930410	A	OPP	_x3r0v168mjolnir	Core destroyed	146	0	410	620
valkyrie_s930410_B	valkyrie	930410	B	OPP	_x3r0v168mjolnir	Core destroyed	140	0	860	590
valkyrie_s930411_A	valkyrie	930411	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	210	700
valkyrie_s930411_B	valkyrie	930411	B	US	arm_c_full	Core destroyed	97	0	350	370
yggdrasil_s930409_A	yggdrasil	930409	A	US	arm_c_full	Core destroyed	237	0	460	260
yggdrasil_s930409_B	yggdrasil	930409	B	US	arm_c_full	Core destroyed	225	0	530	170
yggdrasil_s930410_A	yggdrasil	930410	A	US	arm_c_full	Core destroyed	245	0	570	330
yggdrasil_s930410_B	yggdrasil	930410	B	US	arm_c_full	Core destroyed	561	0	450	190
yggdrasil_s930411_A	yggdrasil	930411	A	US	arm_c_full	Core destroyed	227	0	530	310
yggdrasil_s930411_B	yggdrasil	930411	B	US	arm_c_full	Core destroyed	229	0	540	100
