tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s930015_B	stavkirke	930015	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930016_A	stavkirke	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930016_B	stavkirke	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930017_A	stavkirke	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930017_B	stavkirke	930017	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930015_A	valkyrie	930015	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	980
valkyrie_s930015_B	valkyrie	930015	B	US	ctrl_dup	Core destroyed	115	0	540	720
valkyrie_s930016_A	valkyrie	930016	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930016_B	valkyrie	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	216	0	320	1100
valkyrie_s930017_A	valkyrie	930017	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930017_B	valkyrie	930017	B	US	ctrl_dup	Core destroyed	149	0	940	450
yggdrasil_s930015_A	yggdrasil	930015	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2460	1900
yggdrasil_s930015_B	yggdrasil	930015	B	US	ctrl_dup	Core destroyed	265	0	630	150
yggdrasil_s930016_A	yggdrasil	930016	A	US	ctrl_dup	Core destroyed	145	0	320	120
yggdrasil_s930016_B	yggdrasil	930016	B	OPP	_x3r0v168mjolnir	Core destroyed	417	0	1010	930
yggdrasil_s930017_A	yggdrasil	930017	A	US	ctrl_dup	Core destroyed	426	0	1030	1030
yggdrasil_s930017_B	yggdrasil	930017	B	US	ctrl_dup	Core destroyed	286	0	680	160
auroraveil_s930018_A	auroraveil	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	296	0	0	2140
auroraveil_s930018_B	auroraveil	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	303	0	0	610
auroraveil_s930019_A	auroraveil	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	0	800
auroraveil_s930019_B	auroraveil	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	319	0	0	2130
auroraveil_s930020_A	auroraveil	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	0	800
auroraveil_s930020_B	auroraveil	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	207	0	0	690
bifrost_s930018_A	bifrost	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	100	840
bifrost_s930018_B	bifrost	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
bifrost_s930019_A	bifrost	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930019_B	bifrost	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	590
bifrost_s930020_A	bifrost	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	184	0	140	720
bifrost_s930020_B	bifrost	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	630
fimbulwinter_s930018_A	fimbulwinter	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	678	0	2770	1670
fimbulwinter_s930018_B	fimbulwinter	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
fimbulwinter_s930019_A	fimbulwinter	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	630	0	2530	1550
fimbulwinter_s930019_B	fimbulwinter	930019	B	US	ctrl_dup	Core destroyed	160	0	740	0
fimbulwinter_s930020_A	fimbulwinter	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	403	0	1740	1920
fimbulwinter_s930020_B	fimbulwinter	930020	B	US	ctrl_dup	Core destroyed	153	0	700	100
glacierkeep_s930018_A	glacierkeep	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	140	820
glacierkeep_s930018_B	glacierkeep	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930019_A	glacierkeep	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	638	0	130	1350
glacierkeep_s930019_B	glacierkeep	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	380	0	0	630
glacierkeep_s930020_A	glacierkeep	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930020_B	glacierkeep	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
helheim_s930018_A	helheim	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930018_B	helheim	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	94	0	390	420
helheim_s930019_A	helheim	930019	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2490	340
helheim_s930019_B	helheim	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930020_A	helheim	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930020_B	helheim	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930018_A	holmgang	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	458	0	1030	2360
holmgang_s930018_B	holmgang	930018	B	US	ctrl_dup	Core destroyed	166	0	770	380
holmgang_s930019_A	holmgang	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	207	0	490	790
holmgang_s930019_B	holmgang	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	179	0	430	420
holmgang_s930020_A	holmgang	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	458	0	1030	2360
holmgang_s930020_B	holmgang	930020	B	US	ctrl_dup	Core destroyed	133	0	260	510
icefloe_s930018_A	icefloe	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	410	1800
icefloe_s930018_B	icefloe	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	472	0	0	4330
icefloe_s930019_A	icefloe	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	512	0	720	5300
icefloe_s930019_B	icefloe	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	662	0	0	3490
icefloe_s930020_A	icefloe	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	431	0	410	4470
icefloe_s930020_B	icefloe	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	366	0	0	5550
jotunheim_s930018_A	jotunheim	930018	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	2730
jotunheim_s930018_B	jotunheim	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930019_A	jotunheim	930019	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	150	2740
jotunheim_s930019_B	jotunheim	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	721	0	0	0
jotunheim_s930020_A	jotunheim	930020	A	US	ctrl_dup	Core destroyed	190	0	740	0
jotunheim_s930020_B	jotunheim	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
longhouse_s930018_A	longhouse	930018	A	US	ctrl_dup	Core destroyed	686	0	1610	4920
longhouse_s930018_B	longhouse	930018	B	US	ctrl_dup	Core destroyed	333	0	750	2610
longhouse_s930019_A	longhouse	930019	A	US	ctrl_dup	Core destroyed	507	0	1160	4360
longhouse_s930019_B	longhouse	930019	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	7230
longhouse_s930020_A	longhouse	930020	A	US	ctrl_dup	Core destroyed	555	0	1220	4600
longhouse_s930020_B	longhouse	930020	B	US	ctrl_dup	Core destroyed	229	0	1030	1800
midgard_s930018_A	midgard	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	600
midgard_s930018_B	midgard	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930019_A	midgard	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	680
midgard_s930019_B	midgard	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930020_A	midgard	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930020_B	midgard	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930018_A	paths	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	292	0	470	1390
paths_s930018_B	paths	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
paths_s930019_A	paths	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	249	0	450	980
paths_s930019_B	paths	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930020_A	paths	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930020_B	paths	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
skald_s930018_A	skald	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930018_B	skald	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930019_A	skald	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930019_B	skald	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930020_A	skald	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930020_B	skald	930020	B	US	ctrl_dup	Core destroyed	161	0	390	480
stavkirke_s930018_A	stavkirke	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930018_B	stavkirke	930018	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930019_A	stavkirke	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930019_B	stavkirke	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930020_A	stavkirke	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930020_B	stavkirke	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930018_A	valkyrie	930018	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930018_B	valkyrie	930018	B	US	ctrl_dup	Core destroyed	229	0	1410	530
valkyrie_s930019_A	valkyrie	930019	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930019_B	valkyrie	930019	B	US	ctrl_dup	Core destroyed	141	0	860	590
valkyrie_s930020_A	valkyrie	930020	A	OPP	_x3r0v168mjolnir	Core destroyed	234	0	210	1300
valkyrie_s930020_B	valkyrie	930020	B	OPP	_x3r0v168mjolnir	Core destroyed	238	0	1350	1030
yggdrasil_s930018_A	yggdrasil	930018	A	US	ctrl_dup	Core destroyed	173	0	390	130
yggdrasil_s930018_B	yggdrasil	930018	B	US	ctrl_dup	Core destroyed	289	0	690	660
yggdrasil_s930019_A	yggdrasil	930019	A	US	ctrl_dup	Core destroyed	173	0	390	130
yggdrasil_s930019_B	yggdrasil	930019	B	OPP	_x3r0v168mjolnir	Core destroyed	274	0	650	630
yggdrasil_s930020_A	yggdrasil	930020	A	US	ctrl_dup	Core destroyed	426	0	1030	1030
yggdrasil_s930020_B	yggdrasil	930020	B	US	ctrl_dup	Core destroyed	196	0	460	170
auroraveil_s930021_A	auroraveil	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	296	0	0	2140
auroraveil_s930021_B	auroraveil	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	218	0	0	700
auroraveil_s930022_A	auroraveil	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	214	0	0	1360
auroraveil_s930022_B	auroraveil	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	218	0	0	700
auroraveil_s930023_A	auroraveil	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	200	0	0	1340
auroraveil_s930023_B	auroraveil	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	207	0	0	690
bifrost_s930021_A	bifrost	930021	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	110	4890
bifrost_s930021_B	bifrost	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	290	590
bifrost_s930022_A	bifrost	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	100	780
bifrost_s930022_B	bifrost	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	590
bifrost_s930023_A	bifrost	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930023_B	bifrost	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	680
fimbulwinter_s930021_A	fimbulwinter	930021	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	4910	1280
fimbulwinter_s930021_B	fimbulwinter	930021	B	US	ctrl_dup	Core destroyed	137	0	620	270
fimbulwinter_s930022_A	fimbulwinter	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	282	0	1320	680
fimbulwinter_s930022_B	fimbulwinter	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	189	0	880	500
fimbulwinter_s930023_A	fimbulwinter	930023	A	US	ctrl_dup	Core destroyed	280	0	1310	280
fimbulwinter_s930023_B	fimbulwinter	930023	B	US	ctrl_dup	Core destroyed	204	0	960	300
glacierkeep_s930021_A	glacierkeep	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930021_B	glacierkeep	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930022_A	glacierkeep	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	10	590
glacierkeep_s930022_B	glacierkeep	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	380	0	0	630
glacierkeep_s930023_A	glacierkeep	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	625	0	130	1890
glacierkeep_s930023_B	glacierkeep	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
helheim_s930021_A	helheim	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930021_B	helheim	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930022_A	helheim	930022	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2490	340
helheim_s930022_B	helheim	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	471	0	310	2610
helheim_s930023_A	helheim	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	382	0	940	2480
helheim_s930023_B	helheim	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930021_A	holmgang	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	394	0	870	1860
holmgang_s930021_B	holmgang	930021	B	US	ctrl_dup	Core destroyed	171	0	790	390
holmgang_s930022_A	holmgang	930022	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930022_B	holmgang	930022	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930023_A	holmgang	930023	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930023_B	holmgang	930023	B	US	ctrl_dup	Core destroyed	126	0	430	280
icefloe_s930021_A	icefloe	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	329	0	440	2440
icefloe_s930021_B	icefloe	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	316	0	0	2540
icefloe_s930022_A	icefloe	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	337	0	330	3460
icefloe_s930022_B	icefloe	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	429	0	0	6310
icefloe_s930023_A	icefloe	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	410	1800
icefloe_s930023_B	icefloe	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	297	0	0	1740
jotunheim_s930021_A	jotunheim	930021	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1400
jotunheim_s930021_B	jotunheim	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	721	0	0	0
jotunheim_s930022_A	jotunheim	930022	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1830
jotunheim_s930022_B	jotunheim	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930023_A	jotunheim	930023	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	2740
jotunheim_s930023_B	jotunheim	930023	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
longhouse_s930021_A	longhouse	930021	A	US	ctrl_dup	Core destroyed	397	0	890	3620
longhouse_s930021_B	longhouse	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1610
longhouse_s930022_A	longhouse	930022	A	US	ctrl_dup	Core destroyed	348	0	700	2810
longhouse_s930022_B	longhouse	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1310
longhouse_s930023_A	longhouse	930023	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930023_B	longhouse	930023	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	9140
midgard_s930021_A	midgard	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	680
midgard_s930021_B	midgard	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930022_A	midgard	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930022_B	midgard	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930023_A	midgard	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930023_B	midgard	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930021_A	paths	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	208	0	180	950
paths_s930021_B	paths	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930022_A	paths	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	240	1120
paths_s930022_B	paths	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	159	0	370	730
paths_s930023_A	paths	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930023_B	paths	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	930
skald_s930021_A	skald	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930021_B	skald	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930022_A	skald	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930022_B	skald	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930023_A	skald	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930023_B	skald	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930021_A	stavkirke	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930021_B	stavkirke	930021	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930022_A	stavkirke	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930022_B	stavkirke	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930023_A	stavkirke	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930023_B	stavkirke	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930021_A	valkyrie	930021	A	OPP	_x3r0v168mjolnir	Core destroyed	129	0	290	800
valkyrie_s930021_B	valkyrie	930021	B	US	ctrl_dup	Core destroyed	229	0	1410	530
valkyrie_s930022_A	valkyrie	930022	A	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	640
valkyrie_s930022_B	valkyrie	930022	B	OPP	_x3r0v168mjolnir	Core destroyed	274	0	560	1240
valkyrie_s930023_A	valkyrie	930023	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	340	1060
valkyrie_s930023_B	valkyrie	930023	B	US	ctrl_dup	Core destroyed	203	0	1310	1100
yggdrasil_s930021_A	yggdrasil	930021	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2460	1960
yggdrasil_s930021_B	yggdrasil	930021	B	US	ctrl_dup	Core destroyed	265	0	630	150
yggdrasil_s930022_A	yggdrasil	930022	A	US	ctrl_dup	Core destroyed	112	0	240	120
yggdrasil_s930022_B	yggdrasil	930022	B	US	ctrl_dup	Core destroyed	284	0	680	650
yggdrasil_s930023_A	yggdrasil	930023	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2460	1960
yggdrasil_s930023_B	yggdrasil	930023	B	OPP	_x3r0v168mjolnir	Core destroyed	269	0	640	370
auroraveil_s930024_A	auroraveil	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	289	0	0	540
auroraveil_s930024_B	auroraveil	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	218	0	0	700
auroraveil_s930025_A	auroraveil	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	258	0	0	1950
auroraveil_s930025_B	auroraveil	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	630
auroraveil_s930026_A	auroraveil	930026	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	1070
auroraveil_s930026_B	auroraveil	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	950
bifrost_s930024_A	bifrost	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	167	0	100	760
bifrost_s930024_B	bifrost	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
bifrost_s930025_A	bifrost	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	100	790
bifrost_s930025_B	bifrost	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
bifrost_s930026_A	bifrost	930026	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	110	4920
bifrost_s930026_B	bifrost	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	80	680
fimbulwinter_s930024_A	fimbulwinter	930024	A	US	ctrl_dup	Core destroyed	280	0	1310	280
fimbulwinter_s930024_B	fimbulwinter	930024	B	US	ctrl_dup	Core destroyed	100	0	440	390
fimbulwinter_s930025_A	fimbulwinter	930025	A	US	ctrl_dup	Core destroyed	209	0	960	950
fimbulwinter_s930025_B	fimbulwinter	930025	B	US	ctrl_dup	Core destroyed	165	0	760	180
fimbulwinter_s930026_A	fimbulwinter	930026	A	US	ctrl_dup	Core destroyed	280	0	1310	280
fimbulwinter_s930026_B	fimbulwinter	930026	B	US	ctrl_dup	Core destroyed	111	0	490	0
glacierkeep_s930024_A	glacierkeep	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	10	590
glacierkeep_s930024_B	glacierkeep	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
glacierkeep_s930025_A	glacierkeep	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	616	0	130	1930
glacierkeep_s930025_B	glacierkeep	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930026_A	glacierkeep	930026	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	140	960
glacierkeep_s930026_B	glacierkeep	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930024_A	helheim	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930024_B	helheim	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930025_A	helheim	930025	A	US	ctrl_dup	Core destroyed	548	0	1360	3110
helheim_s930025_B	helheim	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930026_A	helheim	930026	A	US	ctrl_dup	Core destroyed	392	0	970	1420
helheim_s930026_B	helheim	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930024_A	holmgang	930024	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930024_B	holmgang	930024	B	US	ctrl_dup	Core destroyed	171	0	790	390
holmgang_s930025_A	holmgang	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	319	0	520	1190
holmgang_s930025_B	holmgang	930025	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930026_A	holmgang	930026	A	US	ctrl_dup	Core destroyed	684	0	1880	2030
holmgang_s930026_B	holmgang	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	643	0	2210	1940
icefloe_s930024_A	icefloe	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	485	0	340	770
icefloe_s930024_B	icefloe	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	510	0	0	6420
icefloe_s930025_A	icefloe	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	367	0	330	4040
icefloe_s930025_B	icefloe	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	224	0	0	1170
icefloe_s930026_A	icefloe	930026	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930026_B	icefloe	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	254	0	0	1290
jotunheim_s930024_A	jotunheim	930024	A	US	ctrl_dup	Core destroyed	222	0	980	0
jotunheim_s930024_B	jotunheim	930024	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	410
jotunheim_s930025_A	jotunheim	930025	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	2730
jotunheim_s930025_B	jotunheim	930025	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930026_A	jotunheim	930026	A	US	ctrl_dup	Core destroyed	265	0	1310	0
jotunheim_s930026_B	jotunheim	930026	B	US	ctrl_dup	Core destroyed	341	0	0	0
longhouse_s930024_A	longhouse	930024	A	US	ctrl_dup	Core destroyed	1000	0	2390	7960
longhouse_s930024_B	longhouse	930024	B	US	ctrl_dup	Core destroyed	241	0	1090	1810
longhouse_s930025_A	longhouse	930025	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930025_B	longhouse	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1560
longhouse_s930026_A	longhouse	930026	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8790
longhouse_s930026_B	longhouse	930026	B	US	ctrl_dup	Core destroyed	313	0	700	2020
midgard_s930024_A	midgard	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930024_B	midgard	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930025_A	midgard	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930025_B	midgard	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930026_A	midgard	930026	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930026_B	midgard	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930024_A	paths	930024	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2400	7730
paths_s930024_B	paths	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930025_A	paths	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	159	0	380	910
paths_s930025_B	paths	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
