tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s930004_A	stavkirke	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930004_B	stavkirke	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930005_A	stavkirke	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930005_B	stavkirke	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
valkyrie_s930003_A	valkyrie	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930003_B	valkyrie	930003	B	US	_v623healweld	Core destroyed	203	0	1310	1100
valkyrie_s930004_A	valkyrie	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930004_B	valkyrie	930004	B	US	_v623healweld	Core destroyed	229	0	1410	530
valkyrie_s930005_A	valkyrie	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	143	0	520	980
valkyrie_s930005_B	valkyrie	930005	B	US	_v623healweld	Core destroyed	229	0	1410	530
yggdrasil_s930003_A	yggdrasil	930003	A	US	_v623healweld	Core destroyed	390	0	940	940
yggdrasil_s930003_B	yggdrasil	930003	B	US	_v623healweld	Core destroyed	226	0	530	150
yggdrasil_s930004_A	yggdrasil	930004	A	US	_v623healweld	Core destroyed	299	0	710	290
yggdrasil_s930004_B	yggdrasil	930004	B	US	_v623healweld	Core destroyed	317	0	760	170
yggdrasil_s930005_A	yggdrasil	930005	A	US	_v623healweld	Core destroyed	550	0	1340	1340
yggdrasil_s930005_B	yggdrasil	930005	B	US	_v623healweld	Core destroyed	368	0	890	730
auroraveil_s930006_A	auroraveil	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	258	0	0	770
auroraveil_s930006_B	auroraveil	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	207	0	0	690
auroraveil_s930007_A	auroraveil	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	289	0	0	540
auroraveil_s930007_B	auroraveil	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	273	0	0	1100
auroraveil_s930008_A	auroraveil	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1120
auroraveil_s930008_B	auroraveil	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	630
bifrost_s930006_A	bifrost	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	100	780
bifrost_s930006_B	bifrost	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
bifrost_s930007_A	bifrost	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	208	0	160	960
bifrost_s930007_B	bifrost	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	310	600
