tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s930716_A	stavkirke	930716	A	OPP	_x3r0v168mjolnir	Core destroyed	369	0	130	530
stavkirke_s930716_B	stavkirke	930716	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930717_A	stavkirke	930717	A	OPP	_x3r0v168mjolnir	Core destroyed	158	0	130	540
stavkirke_s930717_B	stavkirke	930717	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	0	0
valkyrie_s930715_A	valkyrie	930715	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	940	1820
valkyrie_s930715_B	valkyrie	930715	B	OPP	_x3r0v168mjolnir	Core destroyed	326	0	1170	990
valkyrie_s930716_A	valkyrie	930716	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	1030	1000
valkyrie_s930716_B	valkyrie	930716	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	1030	980
valkyrie_s930717_A	valkyrie	930717	A	OPP	_x3r0v168mjolnir	Core destroyed	146	0	560	1090
valkyrie_s930717_B	valkyrie	930717	B	US	arm_d_full	Core destroyed	170	0	1120	690
yggdrasil_s930715_A	yggdrasil	930715	A	US	arm_d_full	Core destroyed	245	0	570	330
yggdrasil_s930715_B	yggdrasil	930715	B	US	arm_d_full	Core destroyed	228	0	540	170
yggdrasil_s930716_A	yggdrasil	930716	A	US	arm_d_full	Core destroyed	193	0	440	120
yggdrasil_s930716_B	yggdrasil	930716	B	US	arm_d_full	Core destroyed	477	0	1160	190
yggdrasil_s930717_A	yggdrasil	930717	A	US	arm_d_full	Core destroyed	133	0	290	130
yggdrasil_s930717_B	yggdrasil	930717	B	US	arm_d_full	Core destroyed	458	0	1110	490
