tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s904010_B	stavkirke	904010	B	OPP	_v542wave	Core destroyed	249	0	120	0
stavkirke_s904011_A	stavkirke	904011	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s904011_B	stavkirke	904011	B	OPP	_v542wave	Core destroyed	158	0	90	680
valkyrie_s904009_A	valkyrie	904009	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s904009_B	valkyrie	904009	B	US	_v622nestfall	Core destroyed	113	0	230	450
valkyrie_s904010_A	valkyrie	904010	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s904010_B	valkyrie	904010	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s904011_A	valkyrie	904011	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904011_B	valkyrie	904011	B	OPP	_v542wave	Core destroyed	230	0	750	1460
yggdrasil_s904009_A	yggdrasil	904009	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s904009_B	yggdrasil	904009	B	US	_v622nestfall	Core destroyed	196	0	460	130
yggdrasil_s904010_A	yggdrasil	904010	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s904010_B	yggdrasil	904010	B	US	_v622nestfall	Core destroyed	357	0	860	860
yggdrasil_s904011_A	yggdrasil	904011	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s904011_B	yggdrasil	904011	B	US	_v622nestfall	Core destroyed	479	0	1170	140
