tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
jotunheim_s930726_A	jotunheim	930726	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	3280
jotunheim_s930726_B	jotunheim	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	401	0	0	590
longhouse_s930724_A	longhouse	930724	A	US	arm_c_full	Core destroyed	529	0	1220	4430
longhouse_s930724_B	longhouse	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1620
longhouse_s930725_A	longhouse	930725	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8010
longhouse_s930725_B	longhouse	930725	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	8230
longhouse_s930726_A	longhouse	930726	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	9670
longhouse_s930726_B	longhouse	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1440
midgard_s930724_A	midgard	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930724_B	midgard	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930725_A	midgard	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930725_B	midgard	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930726_A	midgard	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930726_B	midgard	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930724_A	paths	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	471	0	470	2520
paths_s930724_B	paths	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	640
paths_s930725_A	paths	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	280	990
paths_s930725_B	paths	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
paths_s930726_A	paths	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	333	0	250	1600
paths_s930726_B	paths	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	177	0	420	820
skald_s930724_A	skald	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930724_B	skald	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	400	500
skald_s930725_A	skald	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930725_B	skald	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930726_A	skald	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930726_B	skald	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	112	0	260	590
stavkirke_s930724_A	stavkirke	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930724_B	stavkirke	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930725_A	stavkirke	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930725_B	stavkirke	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930726_A	stavkirke	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930726_B	stavkirke	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930724_A	valkyrie	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930724_B	valkyrie	930724	B	US	arm_c_full	Core destroyed	413	0	2150	1950
valkyrie_s930725_A	valkyrie	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	186	0	210	840
valkyrie_s930725_B	valkyrie	930725	B	US	arm_c_full	Core destroyed	97	0	350	370
valkyrie_s930726_A	valkyrie	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	115	0	250	700
valkyrie_s930726_B	valkyrie	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	320	0	770	1090
yggdrasil_s930724_A	yggdrasil	930724	A	US	arm_c_full	Core destroyed	189	0	430	180
yggdrasil_s930724_B	yggdrasil	930724	B	US	arm_c_full	Core destroyed	257	0	610	160
yggdrasil_s930725_A	yggdrasil	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	525	0	1270	280
yggdrasil_s930725_B	yggdrasil	930725	B	US	arm_c_full	Core destroyed	477	0	1160	190
yggdrasil_s930726_A	yggdrasil	930726	A	US	arm_c_full	Core destroyed	235	0	550	130
yggdrasil_s930726_B	yggdrasil	930726	B	US	arm_c_full	Core destroyed	389	0	940	160
