tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930726_A	glacierkeep	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	636	0	130	600
glacierkeep_s930726_B	glacierkeep	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930724_A	helheim	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930724_B	helheim	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930725_A	helheim	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	531	0	1310	3150
helheim_s930725_B	helheim	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	210	980
helheim_s930726_A	helheim	930726	A	US	arm_d_full	Core destroyed	345	0	850	1350
helheim_s930726_B	helheim	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	310	1330
holmgang_s930724_A	holmgang	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	606	0	750	2190
holmgang_s930724_B	holmgang	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	177	0	510	410
holmgang_s930725_A	holmgang	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	228	0	270	1070
holmgang_s930725_B	holmgang	930725	B	US	arm_d_full	Core destroyed	231	0	690	180
holmgang_s930726_A	holmgang	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	130	530
holmgang_s930726_B	holmgang	930726	B	US	arm_d_full	Core destroyed	275	0	1310	660
icefloe_s930724_A	icefloe	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	386	0	200	3980
icefloe_s930724_B	icefloe	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	556	0	0	3220
icefloe_s930725_A	icefloe	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	308	0	160	3900
icefloe_s930725_B	icefloe	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	252	0	0	1680
icefloe_s930726_A	icefloe	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	386	0	200	3980
icefloe_s930726_B	icefloe	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	389	0	0	4060
jotunheim_s930724_A	jotunheim	930724	A	US	arm_d_full	Core destroyed	205	0	660	0
jotunheim_s930724_B	jotunheim	930724	B	US	arm_d_full	Core destroyed	305	0	0	0
jotunheim_s930725_A	jotunheim	930725	A	US	arm_d_full	Core destroyed	174	0	510	0
jotunheim_s930725_B	jotunheim	930725	B	US	arm_d_full	Core destroyed	365	0	0	0
jotunheim_s930726_A	jotunheim	930726	A	US	arm_d_full	Core destroyed	395	0	2090	0
jotunheim_s930726_B	jotunheim	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
longhouse_s930724_A	longhouse	930724	A	US	arm_d_full	Core destroyed	651	0	1520	5030
longhouse_s930724_B	longhouse	930724	B	US	arm_d_full	Core destroyed	502	0	1340	4460
longhouse_s930725_A	longhouse	930725	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8800
longhouse_s930725_B	longhouse	930725	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2590	7710
longhouse_s930726_A	longhouse	930726	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2140	8300
longhouse_s930726_B	longhouse	930726	B	US	arm_d_full	Core destroyed	601	0	1590	4560
midgard_s930724_A	midgard	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930724_B	midgard	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930725_A	midgard	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930725_B	midgard	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930726_A	midgard	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	420	680
midgard_s930726_B	midgard	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930724_A	paths	930724	A	US	arm_d_full	Core destroyed	363	0	670	1750
paths_s930724_B	paths	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930725_A	paths	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	370	720
paths_s930725_B	paths	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
paths_s930726_A	paths	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	201	0	420	1320
paths_s930726_B	paths	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	550	1080
skald_s930724_A	skald	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930724_B	skald	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
skald_s930725_A	skald	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930725_B	skald	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	126	0	260	540
skald_s930726_A	skald	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930726_B	skald	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
stavkirke_s930724_A	stavkirke	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	369	0	130	530
stavkirke_s930724_B	stavkirke	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
stavkirke_s930725_A	stavkirke	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	158	0	130	540
stavkirke_s930725_B	stavkirke	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
stavkirke_s930726_A	stavkirke	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	193	0	200	720
stavkirke_s930726_B	stavkirke	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
valkyrie_s930724_A	valkyrie	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	210	790
valkyrie_s930724_B	valkyrie	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	193	0	730	450
valkyrie_s930725_A	valkyrie	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	610	650
valkyrie_s930725_B	valkyrie	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	140	0	860	590
valkyrie_s930726_A	valkyrie	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	340	930
valkyrie_s930726_B	valkyrie	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	390	680
yggdrasil_s930724_A	yggdrasil	930724	A	US	arm_d_full	Core destroyed	193	0	440	120
yggdrasil_s930724_B	yggdrasil	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	197	0	460	430
yggdrasil_s930725_A	yggdrasil	930725	A	US	arm_d_full	Core destroyed	157	0	350	110
yggdrasil_s930725_B	yggdrasil	930725	B	US	arm_d_full	Core destroyed	253	0	600	160
yggdrasil_s930726_A	yggdrasil	930726	A	US	arm_d_full	Core destroyed	243	0	570	270
yggdrasil_s930726_B	yggdrasil	930726	B	US	arm_d_full	Titanium collected (tiebreak)	1000	0	2470	1590
