tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930826_A	glacierkeep	930826	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930826_B	glacierkeep	930826	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930824_A	helheim	930824	A	OPP	_v542wave	Core destroyed	142	0	340	530
helheim_s930824_B	helheim	930824	B	OPP	_v542wave	Core destroyed	340	0	160	1130
helheim_s930825_A	helheim	930825	A	US	arm_d_full	Core destroyed	190	0	770	190
helheim_s930825_B	helheim	930825	B	OPP	_v542wave	Core destroyed	215	0	150	810
helheim_s930826_A	helheim	930826	A	OPP	_v542wave	Core destroyed	142	0	340	530
helheim_s930826_B	helheim	930826	B	OPP	_v542wave	Core destroyed	216	0	270	490
holmgang_s930824_A	holmgang	930824	A	OPP	_v542wave	Core destroyed	238	0	210	1560
holmgang_s930824_B	holmgang	930824	B	US	arm_d_full	Core destroyed	145	0	650	340
holmgang_s930825_A	holmgang	930825	A	OPP	_v542wave	Core destroyed	386	0	100	940
holmgang_s930825_B	holmgang	930825	B	US	arm_d_full	Core destroyed	133	0	590	610
holmgang_s930826_A	holmgang	930826	A	OPP	_v542wave	Core destroyed	386	0	100	940
holmgang_s930826_B	holmgang	930826	B	OPP	_v542wave	Core destroyed	172	0	360	570
icefloe_s930824_A	icefloe	930824	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930824_B	icefloe	930824	B	OPP	_v542wave	Core destroyed	791	0	0	2400
icefloe_s930825_A	icefloe	930825	A	OPP	_v542wave	Core destroyed	234	0	530	1220
icefloe_s930825_B	icefloe	930825	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	11920
icefloe_s930826_A	icefloe	930826	A	OPP	_v542wave	Core destroyed	244	0	550	1560
icefloe_s930826_B	icefloe	930826	B	OPP	_v542wave	Core destroyed	374	0	0	2770
jotunheim_s930824_A	jotunheim	930824	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s930824_B	jotunheim	930824	B	OPP	_v542wave	Core destroyed	177	0	0	0
jotunheim_s930825_A	jotunheim	930825	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930825_B	jotunheim	930825	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930826_A	jotunheim	930826	A	US	arm_d_full	Core destroyed	313	0	200	0
jotunheim_s930826_B	jotunheim	930826	B	OPP	_v542wave	Core destroyed	253	0	0	60
longhouse_s930824_A	longhouse	930824	A	OPP	_v542wave	Core destroyed	160	0	100	940
longhouse_s930824_B	longhouse	930824	B	OPP	_v542wave	Core destroyed	116	0	60	720
longhouse_s930825_A	longhouse	930825	A	OPP	_v542wave	Core destroyed	151	0	200	680
longhouse_s930825_B	longhouse	930825	B	OPP	_v542wave	Core destroyed	207	0	230	850
longhouse_s930826_A	longhouse	930826	A	OPP	_v542wave	Core destroyed	151	0	200	680
longhouse_s930826_B	longhouse	930826	B	OPP	_v542wave	Core destroyed	414	0	60	1430
midgard_s930824_A	midgard	930824	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930824_B	midgard	930824	B	OPP	_v542wave	Core destroyed	83	0	410	670
midgard_s930825_A	midgard	930825	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930825_B	midgard	930825	B	OPP	_v542wave	Core destroyed	195	0	400	2300
midgard_s930826_A	midgard	930826	A	OPP	_v542wave	Core destroyed	96	0	310	920
midgard_s930826_B	midgard	930826	B	OPP	_v542wave	Core destroyed	154	0	410	1120
paths_s930824_A	paths	930824	A	OPP	_v542wave	Core destroyed	482	0	250	1410
paths_s930824_B	paths	930824	B	OPP	_v542wave	Core destroyed	155	0	360	700
paths_s930825_A	paths	930825	A	US	arm_d_full	Core destroyed	155	0	320	660
paths_s930825_B	paths	930825	B	OPP	_v542wave	Core destroyed	135	0	310	590
paths_s930826_A	paths	930826	A	OPP	_v542wave	Core destroyed	209	0	230	600
paths_s930826_B	paths	930826	B	US	arm_d_full	Core destroyed	177	0	420	580
skald_s930824_A	skald	930824	A	OPP	_v542wave	Core destroyed	140	0	550	860
skald_s930824_B	skald	930824	B	OPP	_v542wave	Core destroyed	186	0	860	840
skald_s930825_A	skald	930825	A	OPP	_v542wave	Core destroyed	156	0	820	970
skald_s930825_B	skald	930825	B	OPP	_v542wave	Core destroyed	227	0	870	1020
skald_s930826_A	skald	930826	A	US	arm_d_full	Core destroyed	186	0	1440	1000
skald_s930826_B	skald	930826	B	US	arm_d_full	Core destroyed	153	0	720	480
stavkirke_s930824_A	stavkirke	930824	A	OPP	_v542wave	Core destroyed	153	0	420	660
stavkirke_s930824_B	stavkirke	930824	B	OPP	_v542wave	Core destroyed	342	0	780	1050
stavkirke_s930825_A	stavkirke	930825	A	OPP	_v542wave	Core destroyed	157	0	610	200
stavkirke_s930825_B	stavkirke	930825	B	OPP	_v542wave	Core destroyed	499	0	170	1310
stavkirke_s930826_A	stavkirke	930826	A	US	arm_d_full	Core destroyed	396	0	970	1000
stavkirke_s930826_B	stavkirke	930826	B	OPP	_v542wave	Core destroyed	253	0	120	0
valkyrie_s930824_A	valkyrie	930824	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930824_B	valkyrie	930824	B	OPP	_v542wave	Core destroyed	168	0	440	770
valkyrie_s930825_A	valkyrie	930825	A	US	arm_d_full	Core destroyed	107	0	190	440
valkyrie_s930825_B	valkyrie	930825	B	OPP	_v542wave	Core destroyed	599	0	1360	3790
valkyrie_s930826_A	valkyrie	930826	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930826_B	valkyrie	930826	B	OPP	_v542wave	Core destroyed	282	0	410	1340
yggdrasil_s930824_A	yggdrasil	930824	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s930824_B	yggdrasil	930824	B	US	arm_d_full	Core destroyed	237	0	560	320
yggdrasil_s930825_A	yggdrasil	930825	A	OPP	_v542wave	Core destroyed	430	0	50	210
yggdrasil_s930825_B	yggdrasil	930825	B	US	arm_d_full	Core destroyed	240	0	570	130
yggdrasil_s930826_A	yggdrasil	930826	A	OPP	_v542wave	Core destroyed	349	0	160	0
yggdrasil_s930826_B	yggdrasil	930826	B	US	arm_d_full	Core destroyed	397	0	960	960
