tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
skald_s930824_A	skald	930824	A	OPP	_v542wave	Core destroyed	236	0	620	850
skald_s930824_B	skald	930824	B	US	arm_c_full	Core destroyed	245	0	840	900
skald_s930825_A	skald	930825	A	OPP	_v542wave	Core destroyed	226	0	1160	1610
skald_s930825_B	skald	930825	B	OPP	_v542wave	Core destroyed	283	0	610	840
skald_s930826_A	skald	930826	A	OPP	_v542wave	Core destroyed	168	0	790	1430
skald_s930826_B	skald	930826	B	OPP	_v542wave	Core destroyed	145	0	510	900
stavkirke_s930824_A	stavkirke	930824	A	US	arm_c_full	Core destroyed	261	0	620	350
stavkirke_s930824_B	stavkirke	930824	B	US	arm_c_full	Core destroyed	218	0	390	0
stavkirke_s930825_A	stavkirke	930825	A	OPP	_v542wave	Core destroyed	206	0	730	880
stavkirke_s930825_B	stavkirke	930825	B	OPP	_v542wave	Core destroyed	146	0	0	620
stavkirke_s930826_A	stavkirke	930826	A	OPP	_v542wave	Core destroyed	157	0	610	200
stavkirke_s930826_B	stavkirke	930826	B	OPP	_v542wave	Core destroyed	146	0	10	620
valkyrie_s930824_A	valkyrie	930824	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930824_B	valkyrie	930824	B	OPP	_v542wave	Core destroyed	240	0	280	1130
valkyrie_s930825_A	valkyrie	930825	A	US	arm_c_full	Core destroyed	107	0	190	440
valkyrie_s930825_B	valkyrie	930825	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930826_A	valkyrie	930826	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930826_B	valkyrie	930826	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930824_A	yggdrasil	930824	A	OPP	_v542wave	Core destroyed	353	0	50	250
yggdrasil_s930824_B	yggdrasil	930824	B	US	arm_c_full	Core destroyed	201	0	470	220
yggdrasil_s930825_A	yggdrasil	930825	A	US	arm_c_full	Core destroyed	341	0	810	0
yggdrasil_s930825_B	yggdrasil	930825	B	US	arm_c_full	Core destroyed	240	0	570	130
yggdrasil_s930826_A	yggdrasil	930826	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930826_B	yggdrasil	930826	B	US	arm_c_full	Core destroyed	196	0	460	460
