tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
valkyrie_s930318_B	valkyrie	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	136	0	690	540
valkyrie_s930319_A	valkyrie	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	1440	1170
valkyrie_s930319_B	valkyrie	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
valkyrie_s930320_A	valkyrie	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	270	0	930	2260
valkyrie_s930320_B	valkyrie	930320	B	US	ctrl_dup	Core destroyed	161	0	960	690
yggdrasil_s930318_A	yggdrasil	930318	A	US	ctrl_dup	Core destroyed	548	0	1330	1330
yggdrasil_s930318_B	yggdrasil	930318	B	US	ctrl_dup	Core destroyed	229	0	540	510
yggdrasil_s930319_A	yggdrasil	930319	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2460	1960
yggdrasil_s930319_B	yggdrasil	930319	B	US	ctrl_dup	Core destroyed	196	0	460	170
yggdrasil_s930320_A	yggdrasil	930320	A	US	ctrl_dup	Core destroyed	133	0	290	130
yggdrasil_s930320_B	yggdrasil	930320	B	US	ctrl_dup	Core destroyed	226	0	530	150
