tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
skald_s904016_B	skald	904016	B	US	ctrl_dup	Core destroyed	166	0	470	260
skald_s904017_A	skald	904017	A	OPP	_v542wave	Core destroyed	140	0	550	860
skald_s904017_B	skald	904017	B	US	ctrl_dup	Core destroyed	173	0	800	490
stavkirke_s904015_A	stavkirke	904015	A	OPP	_v542wave	Core destroyed	389	0	370	300
stavkirke_s904015_B	stavkirke	904015	B	OPP	_v542wave	Core destroyed	296	0	190	1210
stavkirke_s904016_A	stavkirke	904016	A	US	ctrl_dup	Core destroyed	390	0	610	280
stavkirke_s904016_B	stavkirke	904016	B	US	ctrl_dup	Core destroyed	281	0	0	0
stavkirke_s904017_A	stavkirke	904017	A	US	ctrl_dup	Core destroyed	264	0	630	0
stavkirke_s904017_B	stavkirke	904017	B	US	ctrl_dup	Core destroyed	224	0	400	0
valkyrie_s904015_A	valkyrie	904015	A	OPP	_v542wave	Core destroyed	191	0	600	870
valkyrie_s904015_B	valkyrie	904015	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904016_A	valkyrie	904016	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s904016_B	valkyrie	904016	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904017_A	valkyrie	904017	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904017_B	valkyrie	904017	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s904015_A	yggdrasil	904015	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s904015_B	yggdrasil	904015	B	US	ctrl_dup	Core destroyed	345	0	830	830
yggdrasil_s904016_A	yggdrasil	904016	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s904016_B	yggdrasil	904016	B	US	ctrl_dup	Core destroyed	326	0	780	780
yggdrasil_s904017_A	yggdrasil	904017	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s904017_B	yggdrasil	904017	B	OPP	_v542wave	Core destroyed	132	0	300	500
