tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
jotunheim_s930407_B	jotunheim	930407	B	OPP	_x3r0v168mjolnir	Core destroyed	729	0	0	170
jotunheim_s930408_A	jotunheim	930408	A	US	arm_c_full	Core destroyed	174	0	510	0
jotunheim_s930408_B	jotunheim	930408	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
longhouse_s930406_A	longhouse	930406	A	US	arm_c_full	Core destroyed	385	0	860	2710
longhouse_s930406_B	longhouse	930406	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9670
longhouse_s930407_A	longhouse	930407	A	US	arm_c_full	Core destroyed	413	0	930	2890
longhouse_s930407_B	longhouse	930407	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	6570
longhouse_s930408_A	longhouse	930408	A	US	arm_c_full	Core destroyed	507	0	1160	3310
longhouse_s930408_B	longhouse	930408	B	OPP	_x3r0v168mjolnir	Core destroyed	106	0	150	660
midgard_s930406_A	midgard	930406	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930406_B	midgard	930406	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930407_A	midgard	930407	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930407_B	midgard	930407	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930408_A	midgard	930408	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930408_B	midgard	930408	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930406_A	paths	930406	A	OPP	_x3r0v168mjolnir	Core destroyed	222	0	530	1040
paths_s930406_B	paths	930406	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
paths_s930407_A	paths	930407	A	OPP	_x3r0v168mjolnir	Core destroyed	147	0	350	850
paths_s930407_B	paths	930407	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
paths_s930408_A	paths	930408	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	280	990
paths_s930408_B	paths	930408	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
skald_s930406_A	skald	930406	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	0	1150
skald_s930406_B	skald	930406	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930407_A	skald	930407	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930407_B	skald	930407	B	US	arm_c_full	Core destroyed	161	0	390	420
skald_s930408_A	skald	930408	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930408_B	skald	930408	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
stavkirke_s930406_A	stavkirke	930406	A	OPP	_x3r0v168mjolnir	Core destroyed	187	0	250	630
stavkirke_s930406_B	stavkirke	930406	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
stavkirke_s930407_A	stavkirke	930407	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
stavkirke_s930407_B	stavkirke	930407	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930408_A	stavkirke	930408	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930408_B	stavkirke	930408	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930406_A	valkyrie	930406	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	1030	1000
valkyrie_s930406_B	valkyrie	930406	B	US	arm_c_full	Core destroyed	149	0	940	450
valkyrie_s930407_A	valkyrie	930407	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	1030	1000
valkyrie_s930407_B	valkyrie	930407	B	US	arm_c_full	Core destroyed	97	0	350	370
valkyrie_s930408_A	valkyrie	930408	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	380	740
valkyrie_s930408_B	valkyrie	930408	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	390	680
yggdrasil_s930406_A	yggdrasil	930406	A	US	arm_c_full	Core destroyed	237	0	550	270
yggdrasil_s930406_B	yggdrasil	930406	B	US	arm_c_full	Core destroyed	228	0	540	80
yggdrasil_s930407_A	yggdrasil	930407	A	US	arm_c_full	Core destroyed	467	0	1130	270
yggdrasil_s930407_B	yggdrasil	930407	B	US	arm_c_full	Core destroyed	477	0	1160	190
yggdrasil_s930408_A	yggdrasil	930408	A	US	arm_c_full	Core destroyed	293	0	690	290
yggdrasil_s930408_B	yggdrasil	930408	B	US	arm_c_full	Core destroyed	225	0	530	170
