tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930520_A	helheim	930520	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930520_B	helheim	930520	B	OPP	_x3r0v168mjolnir	Core destroyed	497	0	630	2810
holmgang_s930518_A	holmgang	930518	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930518_B	holmgang	930518	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930519_A	holmgang	930519	A	OPP	_x3r0v168mjolnir	Core destroyed	827	0	2650	1160
holmgang_s930519_B	holmgang	930519	B	OPP	_x3r0v168mjolnir	Core destroyed	653	0	1480	1970
holmgang_s930520_A	holmgang	930520	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930520_B	holmgang	930520	B	US	_v623healweld	Core destroyed	171	0	790	390
icefloe_s930518_A	icefloe	930518	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930518_B	icefloe	930518	B	OPP	_x3r0v168mjolnir	Core destroyed	271	0	0	860
icefloe_s930519_A	icefloe	930519	A	OPP	_x3r0v168mjolnir	Core destroyed	431	0	410	4470
icefloe_s930519_B	icefloe	930519	B	OPP	_x3r0v168mjolnir	Core destroyed	412	0	0	2080
icefloe_s930520_A	icefloe	930520	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930520_B	icefloe	930520	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1030
jotunheim_s930518_A	jotunheim	930518	A	US	_v623healweld	Core destroyed	265	0	1310	0
jotunheim_s930518_B	jotunheim	930518	B	OPP	_x3r0v168mjolnir	Core destroyed	681	0	0	0
jotunheim_s930519_A	jotunheim	930519	A	US	_v623healweld	Core destroyed	248	0	1000	0
jotunheim_s930519_B	jotunheim	930519	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
jotunheim_s930520_A	jotunheim	930520	A	US	_v623healweld	Core destroyed	202	0	650	0
jotunheim_s930520_B	jotunheim	930520	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
longhouse_s930518_A	longhouse	930518	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	7690
longhouse_s930518_B	longhouse	930518	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1620
longhouse_s930519_A	longhouse	930519	A	US	_v623healweld	Core destroyed	280	0	590	2470
longhouse_s930519_B	longhouse	930519	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1620
longhouse_s930520_A	longhouse	930520	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930520_B	longhouse	930520	B	US	_v623healweld	Core destroyed	617	0	1630	4580
midgard_s930518_A	midgard	930518	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930518_B	midgard	930518	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930519_A	midgard	930519	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930519_B	midgard	930519	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930520_A	midgard	930520	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930520_B	midgard	930520	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930518_A	paths	930518	A	US	_v623healweld	Core destroyed	205	0	490	680
paths_s930518_B	paths	930518	B	OPP	_x3r0v168mjolnir	Core destroyed	168	0	120	780
paths_s930519_A	paths	930519	A	OPP	_x3r0v168mjolnir	Core destroyed	206	0	280	960
paths_s930519_B	paths	930519	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	350	690
paths_s930520_A	paths	930520	A	OPP	_x3r0v168mjolnir	Core destroyed	208	0	180	950
paths_s930520_B	paths	930520	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
skald_s930518_A	skald	930518	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930518_B	skald	930518	B	US	_v623healweld	Core destroyed	161	0	390	480
skald_s930519_A	skald	930519	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930519_B	skald	930519	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
skald_s930520_A	skald	930520	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930520_B	skald	930520	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930518_A	stavkirke	930518	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930518_B	stavkirke	930518	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930519_A	stavkirke	930519	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930519_B	stavkirke	930519	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930520_A	stavkirke	930520	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930520_B	stavkirke	930520	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930518_A	valkyrie	930518	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	680	750
valkyrie_s930518_B	valkyrie	930518	B	US	_v623healweld	Core destroyed	229	0	1410	530
valkyrie_s930519_A	valkyrie	930519	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930519_B	valkyrie	930519	B	US	_v623healweld	Core destroyed	191	0	1260	430
valkyrie_s930520_A	valkyrie	930520	A	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	640
valkyrie_s930520_B	valkyrie	930520	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
yggdrasil_s930518_A	yggdrasil	930518	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	590	670
yggdrasil_s930518_B	yggdrasil	930518	B	US	_v623healweld	Core destroyed	286	0	680	160
yggdrasil_s930519_A	yggdrasil	930519	A	US	_v623healweld	Core destroyed	426	0	1030	1030
yggdrasil_s930519_B	yggdrasil	930519	B	US	_v623healweld	Core destroyed	265	0	630	150
yggdrasil_s930520_A	yggdrasil	930520	A	US	_v623healweld	Core destroyed	427	0	1030	1030
yggdrasil_s930520_B	yggdrasil	930520	B	US	_v623healweld	Core destroyed	297	0	710	680
