tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930323_B	helheim	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930321_A	holmgang	930321	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930321_B	holmgang	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	641	0	2440	1930
holmgang_s930322_A	holmgang	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	394	0	870	1860
holmgang_s930322_B	holmgang	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930323_A	holmgang	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	211	0	500	810
holmgang_s930323_B	holmgang	930323	B	US	_v623healweld	Core destroyed	171	0	790	390
icefloe_s930321_A	icefloe	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	365	0	440	3330
icefloe_s930321_B	icefloe	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	383	0	0	3420
icefloe_s930322_A	icefloe	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	328	0	920	4040
icefloe_s930322_B	icefloe	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	0	1380
icefloe_s930323_A	icefloe	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	331	0	440	3210
icefloe_s930323_B	icefloe	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	245	0	0	1110
jotunheim_s930321_A	jotunheim	930321	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	150	2740
jotunheim_s930321_B	jotunheim	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930322_A	jotunheim	930322	A	US	_v623healweld	Core destroyed	174	0	510	0
jotunheim_s930322_B	jotunheim	930322	B	US	_v623healweld	Core destroyed	529	0	0	0
jotunheim_s930323_A	jotunheim	930323	A	US	_v623healweld	Core destroyed	190	0	740	0
jotunheim_s930323_B	jotunheim	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
longhouse_s930321_A	longhouse	930321	A	US	_v623healweld	Core destroyed	485	0	1110	3990
longhouse_s930321_B	longhouse	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1610
longhouse_s930322_A	longhouse	930322	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	7780
longhouse_s930322_B	longhouse	930322	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9670
longhouse_s930323_A	longhouse	930323	A	US	_v623healweld	Core destroyed	507	0	1160	3720
longhouse_s930323_B	longhouse	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1310
midgard_s930321_A	midgard	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930321_B	midgard	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930322_A	midgard	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930322_B	midgard	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930323_A	midgard	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930323_B	midgard	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930321_A	paths	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	302	0	450	1690
paths_s930321_B	paths	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	153	0	360	700
paths_s930322_A	paths	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	222	0	530	1040
paths_s930322_B	paths	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930323_A	paths	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	249	0	450	980
paths_s930323_B	paths	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
skald_s930321_A	skald	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930321_B	skald	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930322_A	skald	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930322_B	skald	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930323_A	skald	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930323_B	skald	930323	B	US	_v623healweld	Core destroyed	161	0	390	480
stavkirke_s930321_A	stavkirke	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930321_B	stavkirke	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930322_A	stavkirke	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930322_B	stavkirke	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930323_A	stavkirke	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930323_B	stavkirke	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930321_A	valkyrie	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	660	1030
valkyrie_s930321_B	valkyrie	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	352	0	1940	2280
valkyrie_s930322_A	valkyrie	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	420	910
valkyrie_s930322_B	valkyrie	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
valkyrie_s930323_A	valkyrie	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930323_B	valkyrie	930323	B	US	_v623healweld	Core destroyed	149	0	940	450
yggdrasil_s930321_A	yggdrasil	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930321_B	yggdrasil	930321	B	US	_v623healweld	Core destroyed	509	0	1240	0
yggdrasil_s930322_A	yggdrasil	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930322_B	yggdrasil	930322	B	US	_v623healweld	Titanium collected (tiebreak)	1000	0	2470	2430
yggdrasil_s930323_A	yggdrasil	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	233	0	540	480
yggdrasil_s930323_B	yggdrasil	930323	B	US	_v623healweld	Core destroyed	265	0	630	150
