tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s930321_B	paths	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
paths_s930322_A	paths	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	266	0	450	1230
paths_s930322_B	paths	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
paths_s930323_A	paths	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	266	0	450	1230
paths_s930323_B	paths	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
skald_s930321_A	skald	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930321_B	skald	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930322_A	skald	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	0	1150
skald_s930322_B	skald	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930323_A	skald	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930323_B	skald	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930321_A	stavkirke	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	187	0	250	630
stavkirke_s930321_B	stavkirke	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930322_A	stavkirke	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	187	0	250	630
stavkirke_s930322_B	stavkirke	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930323_A	stavkirke	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930323_B	stavkirke	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930321_A	valkyrie	930321	A	OPP	_x3r0v168mjolnir	Core destroyed	147	0	210	770
valkyrie_s930321_B	valkyrie	930321	B	OPP	_x3r0v168mjolnir	Core destroyed	393	0	1690	1810
valkyrie_s930322_A	valkyrie	930322	A	OPP	_x3r0v168mjolnir	Core destroyed	158	0	650	1020
valkyrie_s930322_B	valkyrie	930322	B	OPP	_x3r0v168mjolnir	Core destroyed	267	0	560	1200
valkyrie_s930323_A	valkyrie	930323	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	420	910
valkyrie_s930323_B	valkyrie	930323	B	OPP	_x3r0v168mjolnir	Core destroyed	131	0	770	740
yggdrasil_s930321_A	yggdrasil	930321	A	US	arm_v627stage	Titanium collected (tiebreak)	1000	0	2460	120
yggdrasil_s930321_B	yggdrasil	930321	B	US	arm_v627stage	Core destroyed	200	0	470	100
yggdrasil_s930322_A	yggdrasil	930322	A	US	arm_v627stage	Core destroyed	234	0	550	270
yggdrasil_s930322_B	yggdrasil	930322	B	US	arm_v627stage	Core destroyed	385	0	930	160
yggdrasil_s930323_A	yggdrasil	930323	A	US	arm_v627stage	Core destroyed	467	0	1130	270
yggdrasil_s930323_B	yggdrasil	930323	B	US	arm_v627stage	Core destroyed	225	0	530	170
